Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
2003-2004,2004,0020300942,20040312/WASATL,Final,2004-03-13,01:30,1610612737,ATL,138,1610612764,WAS,124,,,,False
2003-2004,2004,0020300943,20040312/LALMIN,Final,2004-03-13,02:00,1610612750,MIN,96,1610612747,LAL,86,,,,False
2003-2004,2004,0020300944,20040312/LACMEM,Final,2004-03-13,02:00,1610612763,MEM,98,1610612746,LAC,89,,,,False
2003-2004,2004,0020300945,20040312/DENMIL,Final,2004-03-13,02:30,1610612749,MIL,111,1610612743,DEN,117,,,,False
2003-2004,2004,0020300946,20040312/GSWSAS,Final,2004-03-13,02:30,1610612759,SAS,99,1610612744,GSW,74,,,,False
2003-2004,2004,0020300947,20040312/UTAPHX,Final,2004-03-13,03:00,1610612756,PHX,90,1610612762,UTA,99,,,,False
2003-2004,2004,0020300948,20040312/SACPOR,Final,2004-03-13,04:00,1610612757,POR,83,1610612758,SAC,81,,,,False
2003-2004,2004,0020300949,20040313/BOSWAS,Final,2004-03-14,01:00,1610612764,WAS,102,1610612738,BOS,111,,,,False
2003-2004,2004,0020300950,20040313/SEAORL,Final,2004-03-14,01:00,1610612753,ORL,101,1610612760,SEA,115,,,,False
2003-2004,2004,0020300951,20040313/GSWNOH,Final,2004-03-14,02:00,1610612740,NOH,102,1610612744,GSW,84,,,,False
2003-2004,2004,0020300952,20040313/LALCHI,Final,2004-03-14,02:30,1610612741,CHI,81,1610612747,LAL,88,,,,False
2003-2004,2004,0020300953,20040313/MEMHOU,Final,2004-03-14,02:30,1610612745,HOU,88,1610612763,MEM,80,,,,False
2003-2004,2004,0020300954,20040313/DALPHX,Final,2004-03-14,03:00,1610612756,PHX,90,1610612742,DAL,113,,,,False
2003-2004,2004,0020300955,20040314/ATLTOR,Final,2004-03-14,19:00,1610612761,TOR,101,1610612737,ATL,84,,,,False
2003-2004,2004,0020300956,20040314/PHIDET,Final,2004-03-14,19:00,1610612765,DET,85,1610612755,PHI,69,,,,False
2003-2004,2004,0020300957,20040314/INDCLE,Final,2004-03-14,21:00,1610612739,CLE,107,1610612754,IND,104,,,,False
2003-2004,2004,0020300958,20040314/NYKMIL,Final,2004-03-14,21:30,1610612749,MIL,100,1610612752,NYK,103,,,,False
2003-2004,2004,0020300959,20040314/PORMIN,Final,2004-03-14,21:30,1610612750,MIN,83,1610612757,POR,92,,,,False
2003-2004,2004,0020300960,20040314/SASSAC,Final,2004-03-14,21:30,1610612758,SAC,101,1610612759,SAS,87,,,,False
2003-2004,2004,0020300961,20040314/NJNMIA,Final,2004-03-15,00:00,1610612748,MIA,104,1610612751,NJN,95,,,,False
2003-2004,2004,0020300962,20040314/UTADEN,Final,2004-03-15,04:00,1610612743,DEN,102,1610612762,UTA,75,,,,False
2003-2004,2004,0020300963,20040314/DALLAC,Final,2004-03-15,04:30,1610612746,LAC,88,1610612742,DAL,101,,,,False
2003-2004,2004,0020300964,20040315/PHXHOU,Final/OT,2004-03-16,01:30,1610612745,HOU,97,1610612756,PHX,99,,,,False
2003-2004,2004,0020300965,20040315/SASGSW,Final,2004-03-16,04:00,1610612744,GSW,97,1610612759,SAS,80,,,,False
2003-2004,2004,0020300966,20040315/ORLLAL,Final/OT,2004-03-16,04:30,1610612747,LAL,113,1610612753,ORL,110,,,,False
2003-2004,2004,0020300967,20040316/CHICLE,Final,2004-03-17,01:00,1610612739,CLE,111,1610612741,CHI,87,,,,False
2003-2004,2004,0020300968,20040316/WASNYK,Final/OT,2004-03-17,01:30,1610612752,NYK,114,1610612764,WAS,110,,,,False
2003-2004,2004,0020300969,20040316/SACNJN,Final,2004-03-17,01:30,1610612751,NJN,94,1610612758,SAC,77,,,,False
2003-2004,2004,0020300970,20040316/NOHMIA,Final,2004-03-17,01:30,1610612748,MIA,96,1610612740,NOH,83,,,,False
2003-2004,2004,0020300971,20040316/SEAATL,Final,2004-03-17,01:30,1610612737,ATL,110,1610612760,SEA,118,,,,False
2003-2004,2004,0020300972,20040316/PORMIL,Final,2004-03-17,02:00,1610612749,MIL,99,1610612757,POR,100,,,,False
2003-2004,2004,0020300973,20040316/PHIMEM,Final,2004-03-17,02:00,1610612763,MEM,82,1610612755,PHI,79,,,,False
2003-2004,2004,0020300974,20040316/LACPHX,Final,2004-03-17,03:00,1610612756,PHX,98,1610612746,LAC,110,,,,False
2003-2004,2004,0020300975,20040317/DENBOS,Final,2004-03-18,01:00,1610612738,BOS,104,1610612743,DEN,100,,,,False
2003-2004,2004,0020300976,20040317/SACWAS,Final,2004-03-18,01:00,1610612764,WAS,114,1610612758,SAC,108,,,,False
2003-2004,2004,0020300977,20040317/PORIND,Final,2004-03-18,01:00,1610612754,IND,80,1610612757,POR,71,,,,False
2003-2004,2004,0020300978,20040317/UTATOR,Final,2004-03-18,01:30,1610612761,TOR,85,1610612762,UTA,81,,,,False
2003-2004,2004,0020300979,20040317/PHINOH,Final,2004-03-18,02:00,1610612740,NOH,104,1610612755,PHI,80,,,,False
2003-2004,2004,0020300980,20040317/ATLDAL,Final,2004-03-18,02:30,1610612742,DAL,110,1610612737,ATL,111,,,,False
2003-2004,2004,0020300981,20040317/LALLAC,Final,2004-03-18,04:30,1610612746,LAC,103,1610612747,LAL,106,,,,False
2003-2004,2004,0020300982,20040317/ORLGSW,Final,2004-03-18,04:30,1610612744,GSW,110,1610612753,ORL,85,,,,False
2003-2004,2004,0020300983,20040318/DETNJN,Final,2004-03-19,01:00,1610612751,NJN,71,1610612765,DET,89,,,,False
2003-2004,2004,0020300984,20040318/SEAMEM,Final,2004-03-19,02:00,1610612763,MEM,94,1610612760,SEA,97,,,,False
2003-2004,2004,0020300985,20040318/MINSAS,Final,2004-03-19,03:30,1610612759,SAS,106,1610612750,MIN,86,,,,False
2003-2004,2004,0020300986,20040319/ATLWAS,Final,2004-03-20,01:00,1610612764,WAS,94,1610612737,ATL,84,,,,False
2003-2004,2004,0020300987,20040319/CHITOR,Final,2004-03-20,01:00,1610612761,TOR,91,1610612741,CHI,96,,,,False
2003-2004,2004,0020300988,20040319/NJNNYK,Final,2004-03-20,01:30,1610612752,NYK,79,1610612751,NJN,65,,,,False
2003-2004,2004,0020300989,20040319/UTACLE,Final,2004-03-20,01:30,1610612739,CLE,88,1610612762,UTA,97,,,,False
2003-2004,2004,0020300990,20040319/SACIND,Final,2004-03-20,01:30,1610612754,IND,92,1610612758,SAC,94,,,,False
2003-2004,2004,0020300991,20040319/SEANOH,Final,2004-03-20,02:00,1610612740,NOH,80,1610612760,SEA,91,,,,False
2003-2004,2004,0020300992,20040319/DENDET,Final,2004-03-20,02:00,1610612765,DET,94,1610612743,DEN,75,,,,False
2003-2004,2004,0020300993,20040319/BOSDAL,Final,2004-03-20,02:00,1610612742,DAL,120,1610612738,BOS,104,,,,False
2003-2004,2004,0020300994,20040319/MINPHX,Final,2004-03-20,03:00,1610612756,PHX,80,1610612750,MIN,93,,,,False
2003-2004,2004,0020300995,20040319/LACLAL,Final,2004-03-20,04:30,1610612747,LAL,106,1610612746,LAC,100,,,,False
2003-2004,2004,0020300996,20040319/HOUGSW,Final,2004-03-20,04:30,1610612744,GSW,90,1610612745,HOU,84,,,,False
2003-2004,2004,0020300997,20040320/PHIMIA,Final,2004-03-20,19:00,1610612748,MIA,101,1610612755,PHI,69,,,,False
2003-2004,2004,0020300998,20040320/UTAATL,Final,2004-03-21,01:00,1610612737,ATL,81,1610612762,UTA,87,,,,False
2003-2004,2004,0020300999,20040320/INDMEM,Final,2004-03-21,02:00,1610612763,MEM,99,1610612754,IND,95,,,,False
2003-2004,2004,0020301000,20040320/NYKCHI,Final,2004-03-21,02:30,1610612741,CHI,87,1610612752,NYK,81,,,,False
2003-2004,2004,0020301001,20040320/BOSSAS,Final,2004-03-21,02:30,1610612759,SAS,103,1610612738,BOS,87,,,,False
2003-2004,2004,0020301002,20040320/MILPHX,Final,2004-03-21,03:00,1610612756,PHX,123,1610612749,MIL,111,,,,False
2003-2004,2004,0020301003,20040320/ORLPOR,Final,2004-03-21,04:00,1610612757,POR,92,1610612753,ORL,73,,,,False
2003-2004,2004,0020301004,20040321/DALNJN,Final,2004-03-21,19:30,1610612751,NJN,98,1610612742,DAL,101,,,,False
2003-2004,2004,0020301005,20040321/DENMIN,Final,2004-03-21,22:00,1610612750,MIN,98,1610612743,DEN,77,,,,False
2003-2004,2004,0020301006,20040321/GSWLAC,Final,2004-03-21,21:30,1610612746,LAC,85,1610612744,GSW,96,,,,False
2003-2004,2004,0020301007,20040321/MIAWAS,Final,2004-03-21,22:00,1610612764,WAS,81,1610612748,MIA,101,,,,False
2003-2004,2004,0020301008,20040321/DETCLE,Final,2004-03-21,22:00,1610612739,CLE,76,1610612765,DET,96,,,,False
2003-2004,2004,0020301009,20040321/TORNOH,Final/OT,2004-03-22,01:00,1610612740,NOH,120,1610612761,TOR,121,,,,False
2003-2004,2004,0020301010,20040321/HOUSAC,Final,2004-03-22,01:30,1610612758,SAC,100,1610612745,HOU,95,,,,False
2003-2004,2004,0020301011,20040321/ORLSEA,Final,2004-03-22,03:00,1610612760,SEA,84,1610612753,ORL,67,,,,False
2003-2004,2004,0020301012,20040321/MILLAL,Final/OT,2004-03-22,03:30,1610612747,LAL,104,1610612749,MIL,103,,,,False
2003-2004,2004,0020301013,20040322/DALPHI,Final,2004-03-23,01:00,1610612755,PHI,107,1610612742,DAL,98,,,,False
2003-2004,2004,0020301014,20040322/CHIIND,Final,2004-03-23,01:00,1610612754,IND,101,1610612741,CHI,77,,,,False
2003-2004,2004,0020301015,20040322/ATLNYK,Final,2004-03-23,01:30,1610612752,NYK,96,1610612737,ATL,84,,,,False
2003-2004,2004,0020301016,20040322/LACDEN,Final,2004-03-23,03:00,1610612743,DEN,102,1610612746,LAC,80,,,,False
2003-2004,2004,0020301017,20040322/HOUPOR,Final/OT,2004-03-23,04:00,1610612757,POR,85,1610612745,HOU,93,,,,False
2003-2004,2004,0020301018,20040323/PHXCLE,Final,2004-03-24,01:00,1610612739,CLE,86,1610612756,PHX,103,,,,False
2003-2004,2004,0020301019,20040323/DETNOH,Final,2004-03-24,02:00,1610612740,NOH,82,1610612765,DET,81,,,,False
2003-2004,2004,0020301020,20040323/SASMIN,Final,2004-03-24,02:00,1610612750,MIN,86,1610612759,SAS,81,,,,False
2003-2004,2004,0020301021,20040323/TORMEM,Final,2004-03-24,02:00,1610612763,MEM,95,1610612761,TOR,86,,,,False
2003-2004,2004,0020301022,20040323/NJNCHI,Final,2004-03-24,02:30,1610612741,CHI,81,1610612751,NJN,84,,,,False
2003-2004,2004,0020301023,20040323/WASUTA,Final,2004-03-24,03:00,1610612762,UTA,85,1610612764,WAS,77,,,,False
2003-2004,2004,0020301024,20040323/MILSAC,Final,2004-03-24,04:00,1610612758,SAC,101,1610612749,MIL,112,,,,False
2003-2004,2004,0020301025,20040324/PHXPHI,Final,2004-03-25,01:00,1610612755,PHI,99,1610612756,PHX,94,,,,False
2003-2004,2004,0020301026,20040324/MIAORL,Final,2004-03-25,01:00,1610612753,ORL,90,1610612748,MIA,105,,,,False
2003-2004,2004,0020301027,20040324/MEMNYK,Final,2004-03-25,01:30,1610612752,NYK,97,1610612763,MEM,111,,,,False
2003-2004,2004,0020301028,20040324/DALIND,Final,2004-03-25,02:00,1610612754,IND,103,1610612742,DAL,99,,,,False
2003-2004,2004,0020301029,20040324/TORHOU,Final/OT,2004-03-25,02:30,1610612745,HOU,90,1610612761,TOR,89,,,,False
2003-2004,2004,0020301030,20040324/MINDEN,Final,2004-03-25,03:00,1610612743,DEN,101,1610612750,MIN,92,,,,False
2003-2004,2004,0020301031,20040324/LACPOR,Final,2004-03-25,04:00,1610612757,POR,91,1610612746,LAC,85,,,,False
2003-2004,2004,0020301032,20040324/UTASEA,Final,2004-03-25,04:00,1610612760,SEA,84,1610612762,UTA,77,,,,False
2003-2004,2004,0020301033,20040324/SACLAL,Final,2004-03-25,04:30,1610612747,LAL,115,1610612758,SAC,91,,,,False
2003-2004,2004,0020301034,20040324/MILGSW,Final,2004-03-25,04:30,1610612744,GSW,98,1610612749,MIL,89,,,,False
2003-2004,2004,0020301035,20040325/NOHATL,Final,2004-03-26,01:30,1610612737,ATL,84,1610612740,NOH,76,,,,False
2003-2004,2004,0020301036,20040325/DETSAS,Final,2004-03-26,02:30,1610612759,SAS,84,1610612765,DET,75,,,,False
2003-2004,2004,0020301037,20040325/WASLAC,Final,2004-03-26,04:30,1610612746,LAC,94,1610612764,WAS,103,,,,False
2003-2004,2004,0020301038,20040326/CLEPHI,Final,2004-03-27,01:00,1610612755,PHI,86,1610612739,CLE,71,,,,False
2003-2004,2004,0020301039,20040326/INDORL,Final,2004-03-27,01:00,1610612753,ORL,92,1610612754,IND,107,,,,False
2003-2004,2004,0020301040,20040326/TORNYK,Final,2004-03-27,01:30,1610612752,NYK,108,1610612761,TOR,101,,,,False
2003-2004,2004,0020301041,20040326/DALMIA,Final/OT,2004-03-27,01:30,1610612748,MIA,119,1610612742,DAL,118,,,,False
2003-2004,2004,0020301042,20040326/NJNBOS,Final,2004-03-27,02:00,1610612738,BOS,102,1610612751,NJN,93,,,,False
2003-2004,2004,0020301043,20040326/PHXNOH,Final,2004-03-27,02:00,1610612740,NOH,94,1610612756,PHX,99,,,,False
2003-2004,2004,0020301044,20040326/HOUMEM,Final,2004-03-27,02:00,1610612763,MEM,109,1610612745,HOU,86,,,,False
2003-2004,2004,0020301045,20040326/MILCHI,Final,2004-03-27,02:30,1610612741,CHI,105,1610612749,MIL,115,,,,False
2003-2004,2004,0020301046,20040326/MINLAL,Final,2004-03-27,04:30,1610612747,LAL,90,1610612750,MIN,73,,,,False
2003-2004,2004,0020301047,20040326/WASGSW,Final,2004-03-27,04:30,1610612744,GSW,99,1610612764,WAS,78,,,,False
2003-2004,2004,0020301048,20040326/DENSEA,Final,2004-03-27,04:30,1610612760,SEA,102,1610612743,DEN,86,,,,False
2003-2004,2004,0020301049,20040327/CHIATL,Final,2004-03-28,01:00,1610612737,ATL,97,1610612741,CHI,88,,,,False
2003-2004,2004,0020301050,20040327/NJNCLE,Final,2004-03-28,01:30,1610612739,CLE,107,1610612751,NJN,104,,,,False
2003-2004,2004,0020301051,20040327/NYKDET,Final,2004-03-28,01:30,1610612765,DET,100,1610612752,NYK,85,,,,False
2003-2004,2004,0020301052,20040327/PHXSAS,Final,2004-03-28,03:30,1610612759,SAS,105,1610612756,PHX,76,,,,False
2003-2004,2004,0020301053,20040327/DENUTA,Final,2004-03-28,04:00,1610612762,UTA,85,1610612743,DEN,83,,,,False
2003-2004,2004,0020301054,20040327/SEAPOR,Final/OT,2004-03-28,05:00,1610612757,POR,115,1610612760,SEA,108,,,,False
2003-2004,2004,0020301055,20040327/MINLAC,Final,2004-03-28,05:30,1610612746,LAC,82,1610612750,MIN,98,,,,False
2003-2004,2004,0020301056,20040328/MEMTOR,Final,2004-03-28,20:00,1610612761,TOR,88,1610612763,MEM,94,,,,False
2003-2004,2004,0020301057,20040328/DALORL,Final,2004-03-28,20:30,1610612753,ORL,88,1610612742,DAL,118,,,,False
2003-2004,2004,0020301058,20040328/HOUMIL,Final/OT,2004-03-28,23:00,1610612749,MIL,107,1610612745,HOU,111,,,,False
2003-2004,2004,0020301059,20040328/MIAIND,Final,2004-03-29,00:00,1610612754,IND,87,1610612748,MIA,80,,,,False
2003-2004,2004,0020301060,20040328/PHIBOS,Final,2004-03-29,01:30,1610612738,BOS,89,1610612755,PHI,65,,,,False
2003-2004,2004,0020301061,20040328/LACGSW,Final,2004-03-29,04:00,1610612744,GSW,105,1610612746,LAC,77,,,,False
2003-2004,2004,0020301062,20040328/WASSAC,Final,2004-03-29,02:00,1610612758,SAC,100,1610612764,WAS,92,,,,False
2003-2004,2004,0020301063,20040328/UTALAL,Final,2004-03-29,04:30,1610612747,LAL,91,1610612762,UTA,84,,,,False
2003-2004,2004,0020301064,20040329/PORNYK,Final,2004-03-30,02:30,1610612752,NYK,92,1610612757,POR,91,,,,False
2003-2004,2004,0020301065,20040329/BOSNJN,Final,2004-03-30,02:30,1610612751,NJN,80,1610612738,BOS,84,,,,False
2003-2004,2004,0020301066,20040329/CHIMIA,Final,2004-03-30,02:30,1610612748,MIA,105,1610612741,CHI,96,,,,False
2003-2004,2004,0020301067,20040329/MEMATL,Final/OT2,2004-03-30,02:30,1610612737,ATL,133,1610612763,MEM,136,,,,False
2003-2004,2004,0020301068,20040329/MINHOU,Final,2004-03-30,03:30,1610612745,HOU,88,1610612750,MIN,94,,,,False
2003-2004,2004,0020301069,20040329/CLESAS,Final,2004-03-30,03:30,1610612759,SAS,101,1610612739,CLE,93,,,,False
2003-2004,2004,0020301070,20040329/WASPHX,Final,2004-03-30,04:00,1610612756,PHX,101,1610612764,WAS,95,,,,False
2003-2004,2004,0020301071,20040330/GSWPHI,Final,2004-03-31,02:00,1610612755,PHI,95,1610612744,GSW,71,,,,False
2003-2004,2004,0020301072,20040330/INDMIL,Final,2004-03-31,03:00,1610612749,MIL,95,1610612754,IND,86,,,,False
2003-2004,2004,0020301073,20040330/CLEDAL,Final,2004-03-31,03:30,1610612742,DAL,126,1610612739,CLE,109,,,,False
2003-2004,2004,0020301074,20040330/SEADEN,Final,2004-03-31,04:00,1610612743,DEN,124,1610612760,SEA,119,,,,False
2003-2004,2004,0020301075,20040330/NOHLAL,Final,2004-03-31,05:30,1610612747,LAL,107,1610612740,NOH,88,,,,False
2003-2004,2004,0020301076,20040331/PORBOS,Final,2004-04-01,02:00,1610612738,BOS,98,1610612757,POR,105,,,,False
2003-2004,2004,0020301077,20040331/NJNWAS,Final/OT,2004-04-01,02:00,1610612764,WAS,99,1610612751,NJN,103,,,,False
2003-2004,2004,0020301078,20040331/CHIORL,Final,2004-04-01,02:00,1610612753,ORL,91,1610612741,CHI,109,,,,False
2003-2004,2004,0020301079,20040331/MILIND,Final,2004-04-01,02:00,1610612754,IND,111,1610612749,MIL,78,,,,False
2003-2004,2004,0020301080,20040331/MIAATL,Final,2004-04-01,02:30,1610612737,ATL,97,1610612748,MIA,100,,,,False
2003-2004,2004,0020301081,20040331/GSWTOR,Final,2004-04-01,02:30,1610612761,TOR,78,1610612744,GSW,85,,,,False
2003-2004,2004,0020301082,20040331/LACDET,Final,2004-04-01,02:30,1610612765,DET,108,1610612746,LAC,99,,,,False
2003-2004,2004,0020301083,20040331/SEAMIN,Final,2004-04-01,03:00,1610612750,MIN,90,1610612760,SEA,83,,,,False
2003-2004,2004,0020301084,20040331/SACSAS,Final,2004-04-01,03:30,1610612759,SAS,107,1610612758,SAC,89,,,,False
2003-2004,2004,0020301085,20040331/NOHUTA,Final,2004-04-01,04:00,1610612762,UTA,89,1610612740,NOH,76,,,,False
2003-2004,2004,0020301086,20040401/PORPHI,Final,2004-04-02,02:00,1610612755,PHI,82,1610612757,POR,88,,,,False
2003-2004,2004,0020301087,20040401/SACDAL,Final,2004-04-02,03:00,1610612742,DAL,127,1610612758,SAC,117,,,,False
2003-2004,2004,0020301088,20040401/HOULAL,Final,2004-04-02,05:30,1610612747,LAL,93,1610612745,HOU,85,,,,False
2003-2004,2004,0020301089,20040402/ATLORL,Final,2004-04-03,02:00,1610612753,ORL,87,1610612737,ATL,95,,,,False
2003-2004,2004,0020301090,20040402/GSWBOS,Final,2004-04-03,02:30,1610612738,BOS,111,1610612744,GSW,106,,,,False
2003-2004,2004,0020301091,20040402/TORIND,Final,2004-04-03,02:30,1610612754,IND,84,1610612761,TOR,64,,,,False
2003-2004,2004,0020301092,20040402/NYKNJN,Final,2004-04-03,03:00,1610612751,NJN,108,1610612752,NYK,83,,,,False
2003-2004,2004,0020301093,20040402/MIADET,Final,2004-04-03,03:00,1610612765,DET,92,1610612748,MIA,84,,,,False
2003-2004,2004,0020301094,20040402/WASMIN,Final,2004-04-03,03:00,1610612750,MIN,91,1610612764,WAS,73,,,,False
2003-2004,2004,0020301095,20040402/PHXMEM,Final,2004-04-03,03:00,1610612763,MEM,109,1610612756,PHX,99,,,,False
2003-2004,2004,0020301096,20040402/LACCHI,Final/OT,2004-04-03,03:30,1610612741,CHI,114,1610612746,LAC,110,,,,False
2003-2004,2004,0020301097,20040402/CLEMIL,Final,2004-04-03,03:30,1610612749,MIL,107,1610612739,CLE,89,,,,False
2003-2004,2004,0020301098,20040402/HOUDEN,Final,2004-04-03,04:00,1610612743,DEN,110,1610612745,HOU,100,,,,False
2003-2004,2004,0020301099,20040402/SASUTA,Final,2004-04-03,04:00,1610612762,UTA,81,1610612759,SAS,94,,,,False
2003-2004,2004,0020301100,20040402/LALSEA,Final,2004-04-03,05:30,1610612760,SEA,86,1610612747,LAL,97,,,,False
2003-2004,2004,0020301101,20040403/NYKPHI,Final,2004-04-04,02:00,1610612755,PHI,75,1610612752,NYK,86,,,,False
2003-2004,2004,0020301102,20040403/GSWCLE,Final,2004-04-04,02:30,1610612739,CLE,100,1610612744,GSW,103,,,,False
2003-2004,2004,0020301103,20040403/MIACHI,Final,2004-04-04,03:30,1610612741,CHI,83,1610612748,MIA,97,,,,False
2003-2004,2004,0020301104,20040403/PHXDAL,Final,2004-04-04,03:30,1610612742,DAL,124,1610612756,PHX,103,,,,False
2003-2004,2004,0020301105,20040403/NOHPOR,Final,2004-04-04,05:00,1610612757,POR,81,1610612740,NOH,94,,,,False
2003-2004,2004,0020301106,20040404/MILTOR,Final,2004-04-04,19:00,1610612761,TOR,83,1610612749,MIL,90,,,,False
2003-2004,2004,0020301107,20040404/SACHOU,Final,2004-04-04,19:00,1610612745,HOU,94,1610612758,SAC,99,,,,False
2003-2004,2004,0020301108,20040404/BOSWAS,Final,2004-04-04,20:00,1610612764,WAS,112,1610612738,BOS,102,,,,False
2003-2004,2004,0020301109,20040404/MEMMIN,Final,2004-04-04,21:30,1610612750,MIN,90,1610612763,MEM,82,,,,False
2003-2004,2004,0020301110,20040404/SASLAL,Final,2004-04-04,21:30,1610612747,LAL,89,1610612759,SAS,95,,,,False
2003-2004,2004,0020301111,20040404/INDDET,Final,2004-04-04,19:00,1610612765,DET,79,1610612754,IND,61,,,,False
2003-2004,2004,0020301112,20040404/ATLNJN,Final,2004-04-05,02:00,1610612751,NJN,106,1610612737,ATL,89,,,,False
2003-2004,2004,0020301113,20040404/NOHSEA,Final,2004-04-05,03:00,1610612760,SEA,96,1610612740,NOH,88,,,,False
2003-2004,2004,0020301114,20040404/UTALAC,Final,2004-04-05,03:30,1610612746,LAC,92,1610612762,UTA,97,,,,False
2003-2004,2004,0020300501,20040405/MEMUTA,Final,2004-04-06,03:00,1610612762,UTA,92,1610612763,MEM,81,,,,False
2003-2004,2004,0020301115,20040406/TORCLE,Final,2004-04-07,01:30,1610612739,CLE,86,1610612761,TOR,87,,,,False
2003-2004,2004,0020301116,20040406/MILNJN,Final,2004-04-07,01:30,1610612751,NJN,98,1610612749,MIL,103,,,,False
2003-2004,2004,0020301117,20040406/PHIATL,Final/OT,2004-04-07,01:30,1610612737,ATL,100,1610612755,PHI,103,,,,False
2003-2004,2004,0020301118,20040406/ORLDET,Final,2004-04-07,01:30,1610612765,DET,102,1610612753,ORL,86,,,,False
2003-2004,2004,0020301119,20040406/NYKIND,Final,2004-04-07,02:00,1610612754,IND,107,1610612752,NYK,86,,,,False
2003-2004,2004,0020301120,20040406/SEADAL,Final,2004-04-07,02:30,1610612742,DAL,118,1610612760,SEA,108,,,,False
2003-2004,2004,0020301121,20040406/PORLAL,Final,2004-04-07,04:00,1610612747,LAL,80,1610612757,POR,91,,,,False
2003-2004,2004,0020301122,20040406/NOHSAC,Final,2004-04-07,04:00,1610612758,SAC,105,1610612740,NOH,91,,,,False
2003-2004,2004,0020301123,20040406/HOUGSW,Final,2004-04-07,04:30,1610612744,GSW,97,1610612745,HOU,90,,,,False
2003-2004,2004,0020301124,20040407/CHINYK,Final,2004-04-08,01:30,1610612752,NYK,96,1610612741,CHI,82,,,,False
2003-2004,2004,0020301125,20040407/BOSMIA,Final,2004-04-08,01:30,1610612748,MIA,104,1610612738,BOS,101,,,,False
2003-2004,2004,0020301126,20040407/INDTOR,Final,2004-04-08,01:30,1610612761,TOR,90,1610612754,IND,94,,,,False
2003-2004,2004,0020301127,20040407/WASMIL,Final,2004-04-08,02:00,1610612749,MIL,116,1610612764,WAS,107,,,,False
2003-2004,2004,0020301128,20040407/CLEMEM,Final,2004-04-08,02:00,1610612763,MEM,92,1610612739,CLE,74,,,,False
2003-2004,2004,0020301129,20040407/SEASAS,Final,2004-04-08,02:30,1610612759,SAS,96,1610612760,SEA,75,,,,False
2003-2004,2004,0020301130,20040407/DENPHX,Final,2004-04-08,04:00,1610612756,PHX,96,1610612743,DEN,111,,,,False
2003-2004,2004,0020301131,20040407/GSWPOR,Final,2004-04-08,04:00,1610612757,POR,87,1610612744,GSW,81,,,,False
2003-2004,2004,0020301132,20040407/HOULAC,Final,2004-04-08,04:30,1610612746,LAC,79,1610612745,HOU,102,,,,False
2003-2004,2004,0020301133,20040408/ORLNJN,Final,2004-04-09,01:30,1610612751,NJN,101,1610612753,ORL,81,,,,False
2003-2004,2004,0020301134,20040408/UTADAL,Final,2004-04-09,02:30,1610612742,DAL,117,1610612762,UTA,94,,,,False
2003-2004,2004,0020301135,20040408/MINSAC,Final,2004-04-09,04:00,1610612758,SAC,86,1610612750,MIN,94,,,,False
2003-2004,2004,0020301136,20040409/WASPHI,Final,2004-04-10,01:00,1610612755,PHI,80,1610612764,WAS,83,,,,False
2003-2004,2004,0020301137,20040409/CLEMIA,Final,2004-04-10,01:30,1610612748,MIA,106,1610612739,CLE,91,,,,False
2003-2004,2004,0020301138,20040409/BOSNOH,Final,2004-04-10,02:00,1610612740,NOH,89,1610612738,BOS,80,,,,False
2003-2004,2004,0020301139,20040409/TORDET,Final,2004-04-10,02:00,1610612765,DET,74,1610612761,TOR,66,,,,False
2003-2004,2004,0020301140,20040409/PORSAS,Final,2004-04-10,02:30,1610612759,SAS,84,1610612757,POR,74,,,,False
2003-2004,2004,0020301141,20040409/NJNIND,Final,2004-04-10,02:00,1610612754,IND,90,1610612751,NJN,80,,,,False
2003-2004,2004,0020301142,20040409/ATLCHI,Final,2004-04-10,02:30,1610612741,CHI,101,1610612737,ATL,116,,,,False
2003-2004,2004,0020301143,20040409/DENHOU,Final,2004-04-10,02:30,1610612745,HOU,106,1610612743,DEN,103,,,,False
2003-2004,2004,0020301144,20040409/SACPHX,Final,2004-04-10,04:30,1610612756,PHX,101,1610612758,SAC,96,,,,False
2003-2004,2004,0020301145,20040409/MEMLAL,Final,2004-04-10,04:30,1610612747,LAL,103,1610612763,MEM,95,,,,False
2003-2004,2004,0020301146,20040409/MINGSW,Final,2004-04-10,04:30,1610612744,GSW,74,1610612750,MIN,92,,,,False
2003-2004,2004,0020301147,20040410/DALSEA,Final,2004-04-10,21:30,1610612760,SEA,119,1610612742,DAL,99,,,,False
2003-2004,2004,0020301148,20040410/NYKWAS,Final/OT,2004-04-11,01:00,1610612764,WAS,98,1610612752,NYK,102,,,,False
2003-2004,2004,0020301149,20040410/DETORL,Final,2004-04-11,01:00,1610612753,ORL,89,1610612765,DET,101,,,,False
2003-2004,2004,0020301150,20040410/BOSATL,Final,2004-04-11,01:00,1610612737,ATL,110,1610612738,BOS,99,,,,False
2003-2004,2004,0020301151,20040410/MIACLE,Final,2004-04-11,01:30,1610612739,CLE,91,1610612748,MIA,80,,,,False
2003-2004,2004,0020301152,20040410/NOHMIL,Final,2004-04-11,02:30,1610612749,MIL,87,1610612740,NOH,92,,,,False
