Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
2009-2010,2010,0020901150,20100406/TORCLE,Final,2010-04-07,01:00,1610612739,CLE,113,1610612761,TOR,101,,,,False
2009-2010,2010,0020901151,20100406/DETPHI,Final,2010-04-07,01:00,1610612755,PHI,103,1610612765,DET,124,,,,False
2009-2010,2010,0020901152,20100406/GSWWAS,Final,2010-04-07,01:00,1610612764,WAS,112,1610612744,GSW,94,,,,False
2009-2010,2010,0020901153,20100406/BOSNYK,Final,2010-04-07,01:30,1610612752,NYK,104,1610612738,BOS,101,,,,False
2009-2010,2010,0020901154,20100406/MILCHI,Final,2010-04-07,02:00,1610612741,CHI,74,1610612749,MIL,79,,,,False
2009-2010,2010,0020901155,20100406/HOUMEM,Final,2010-04-07,02:00,1610612763,MEM,103,1610612745,HOU,113,,,,False
2009-2010,2010,0020901156,20100406/OKCUTA,Final/OT,2010-04-07,03:00,1610612762,UTA,140,1610612760,OKC,139,,,,False
2009-2010,2010,0020901157,20100406/SASSAC,Final,2010-04-07,04:00,1610612758,SAC,86,1610612759,SAS,95,,,,False
2009-2010,2010,0020901158,20100407/NYKIND,Final,2010-04-08,01:00,1610612754,IND,113,1610612752,NYK,105,,,,False
2009-2010,2010,0020901159,20100407/BOSTOR,Final,2010-04-08,01:00,1610612761,TOR,104,1610612738,BOS,115,,,,False
2009-2010,2010,0020901166,20100407/WASORL,Final,2010-04-08,01:00,1610612753,ORL,121,1610612764,WAS,94,,,,False
2009-2010,2010,0020901160,20100407/ATLDET,Final,2010-04-08,01:30,1610612765,DET,90,1610612737,ATL,88,,,,False
2009-2010,2010,0020901161,20100407/PHIMIA,Final,2010-04-08,01:30,1610612748,MIA,99,1610612755,PHI,95,,,,False
2009-2010,2010,0020901162,20100407/NJNMIL,Final,2010-04-08,02:00,1610612749,MIL,108,1610612751,NJN,89,,,,False
2009-2010,2010,0020901163,20100407/GSWMIN,Final,2010-04-08,02:00,1610612750,MIN,107,1610612744,GSW,116,,,,False
2009-2010,2010,0020901164,20100407/CHANOH,Final,2010-04-08,02:00,1610612740,NOH,103,1610612766,CHA,104,,,,False
2009-2010,2010,0020901165,20100407/DENOKC,Final,2010-04-08,02:00,1610612760,OKC,94,1610612743,DEN,98,,,,False
2009-2010,2010,0020901168,20100407/UTAHOU,Final,2010-04-08,02:00,1610612745,HOU,113,1610612762,UTA,96,,,,False
2009-2010,2010,0020901167,20100407/MEMDAL,Final,2010-04-08,02:30,1610612742,DAL,110,1610612763,MEM,84,,,,False
2009-2010,2010,0020901169,20100407/PORLAC,Final,2010-04-08,04:30,1610612746,LAC,85,1610612757,POR,93,,,,False
2009-2010,2010,0020901170,20100407/SASPHX,Final,2010-04-08,04:30,1610612756,PHX,112,1610612759,SAS,101,,,,False
2009-2010,2010,0020901171,20100408/CLECHI,Final,2010-04-09,02:00,1610612741,CHI,109,1610612739,CLE,108,,,,False
2009-2010,2010,0020901172,20100408/LACSAC,Final,2010-04-09,04:00,1610612758,SAC,116,1610612746,LAC,94,,,,False
2009-2010,2010,0020901173,20100408/LALDEN,Final,2010-04-09,04:30,1610612743,DEN,98,1610612747,LAL,96,,,,False
2009-2010,2010,0020901174,20100409/NYKORL,Final,2010-04-10,01:00,1610612753,ORL,118,1610612752,NYK,103,,,,False
2009-2010,2010,0020901175,20100409/MILPHI,Final,2010-04-10,01:00,1610612755,PHI,90,1610612749,MIL,95,,,,False
2009-2010,2010,0020901176,20100409/TORATL,Final,2010-04-10,01:30,1610612737,ATL,107,1610612761,TOR,101,,,,False
2009-2010,2010,0020901177,20100409/WASBOS,Final,2010-04-10,01:30,1610612738,BOS,96,1610612764,WAS,106,,,,False
2009-2010,2010,0020901178,20100409/INDCLE,Final,2010-04-10,01:30,1610612739,CLE,113,1610612754,IND,116,,,,False
2009-2010,2010,0020901179,20100409/DETMIA,Final,2010-04-10,01:30,1610612748,MIA,99,1610612765,DET,106,,,,False
2009-2010,2010,0020901180,20100409/LALMIN,Final,2010-04-10,02:00,1610612750,MIN,88,1610612747,LAL,97,,,,False
2009-2010,2010,0020901181,20100409/CHINJN,Final/OT2,2010-04-10,02:00,1610612751,NJN,127,1610612741,CHI,116,,,,False
2009-2010,2010,0020901182,20100409/UTANOH,Final,2010-04-10,02:00,1610612740,NOH,103,1610612762,UTA,114,,,,False
2009-2010,2010,0020901183,20100409/PHXOKC,Final,2010-04-10,02:00,1610612760,OKC,96,1610612756,PHX,91,,,,False
2009-2010,2010,0020901184,20100409/CHAHOU,Final,2010-04-10,02:30,1610612745,HOU,97,1610612766,CHA,90,,,,False
2009-2010,2010,0020901185,20100409/MEMSAS,Final,2010-04-10,02:30,1610612759,SAS,99,1610612763,MEM,107,,,,False
2009-2010,2010,0020901186,20100409/DALPOR,Final,2010-04-10,04:00,1610612757,POR,77,1610612742,DAL,83,,,,False
2009-2010,2010,0020901187,20100410/DETCHA,Final,2010-04-11,01:00,1610612766,CHA,99,1610612765,DET,95,,,,False
2009-2010,2010,0020901188,20100410/NJNIND,Final,2010-04-11,01:00,1610612754,IND,115,1610612751,NJN,102,,,,False
2009-2010,2010,0020901189,20100410/ATLWAS,Final,2010-04-11,01:00,1610612764,WAS,95,1610612737,ATL,105,,,,False
2009-2010,2010,0020901190,20100410/PHIMEM,Final,2010-04-11,02:00,1610612763,MEM,101,1610612755,PHI,120,,,,False
2009-2010,2010,0020901191,20100410/BOSMIL,Final,2010-04-11,02:30,1610612749,MIL,90,1610612738,BOS,105,,,,False
2009-2010,2010,0020901192,20100410/SASDEN,Final,2010-04-11,03:00,1610612743,DEN,85,1610612759,SAS,104,,,,False
2009-2010,2010,0020901193,20100410/DALSAC,Final,2010-04-11,04:00,1610612758,SAC,108,1610612742,DAL,126,,,,False
2009-2010,2010,0020901194,20100410/GSWLAC,Final,2010-04-11,04:30,1610612746,LAC,107,1610612744,GSW,104,,,,False
2009-2010,2010,0020901195,20100411/ORLCLE,Final,2010-04-11,19:00,1610612739,CLE,92,1610612753,ORL,98,,,,False
2009-2010,2010,0020901196,20100411/PORLAL,Final,2010-04-11,21:30,1610612747,LAL,88,1610612757,POR,91,,,,False
2009-2010,2010,0020901197,20100411/CHITOR,Final,2010-04-12,00:00,1610612761,TOR,88,1610612741,CHI,104,,,,False
2009-2010,2010,0020901199,20100411/MIANYK,Final,2010-04-12,00:00,1610612752,NYK,98,1610612748,MIA,111,,,,False
2009-2010,2010,0020901198,20100411/MINNOH,Final,2010-04-12,01:00,1610612740,NOH,114,1610612750,MIN,86,,,,False
2009-2010,2010,0020901200,20100411/OKCGSW,Final,2010-04-12,03:00,1610612744,GSW,120,1610612760,OKC,117,,,,False
2009-2010,2010,0020901201,20100411/HOUPHX,Final,2010-04-12,03:00,1610612756,PHX,116,1610612745,HOU,106,,,,False
2009-2010,2010,0020901202,20100412/ORLIND,Final,2010-04-13,01:00,1610612754,IND,98,1610612753,ORL,118,,,,False
2009-2010,2010,0020901203,20100412/MIAPHI,Final,2010-04-13,01:00,1610612755,PHI,105,1610612748,MIA,107,,,,False
2009-2010,2010,0020901204,20100412/TORDET,Final,2010-04-13,01:30,1610612765,DET,97,1610612761,TOR,111,,,,False
2009-2010,2010,0020901205,20100412/CHANJN,Final,2010-04-13,01:30,1610612751,NJN,95,1610612766,CHA,105,,,,False
2009-2010,2010,0020901206,20100412/WASNYK,Final,2010-04-13,01:30,1610612752,NYK,114,1610612764,WAS,103,,,,False
2009-2010,2010,0020901207,20100412/ATLMIL,Final,2010-04-13,02:00,1610612749,MIL,96,1610612737,ATL,104,,,,False
2009-2010,2010,0020901208,20100412/MINSAS,Final,2010-04-13,02:30,1610612759,SAS,133,1610612750,MIN,111,,,,False
2009-2010,2010,0020901209,20100412/MEMDEN,Final,2010-04-13,03:00,1610612743,DEN,123,1610612763,MEM,101,,,,False
2009-2010,2010,0020901210,20100412/OKCPOR,Final,2010-04-13,04:00,1610612757,POR,103,1610612760,OKC,95,,,,False
2009-2010,2010,0020901211,20100412/HOUSAC,Final,2010-04-13,04:00,1610612758,SAC,107,1610612745,HOU,117,,,,False
2009-2010,2010,0020901212,20100412/DALLAC,Final,2010-04-13,04:30,1610612746,LAC,94,1610612742,DAL,117,,,,False
2009-2010,2010,0020901213,20100413/BOSCHI,Final,2010-04-14,02:00,1610612741,CHI,101,1610612738,BOS,93,,,,False
2009-2010,2010,0020901214,20100413/UTAGSW,Final,2010-04-14,04:30,1610612744,GSW,94,1610612762,UTA,103,,,,False
2009-2010,2010,0020901215,20100413/SACLAL,Final,2010-04-14,04:30,1610612747,LAL,106,1610612758,SAC,100,,,,False
2009-2010,2010,0020901216,20100413/DENPHX,Final,2010-04-14,04:30,1610612756,PHX,123,1610612743,DEN,101,,,,False
2009-2010,2010,0020901217,20100414/CLEATL,Final,2010-04-15,02:00,1610612737,ATL,99,1610612739,CLE,83,,,,False
2009-2010,2010,0020901218,20100414/MILBOS,Final,2010-04-15,02:00,1610612738,BOS,95,1610612749,MIL,106,,,,False
2009-2010,2010,0020901219,20100414/CHICHA,Final,2010-04-15,02:00,1610612766,CHA,89,1610612741,CHI,98,,,,False
2009-2010,2010,0020901220,20100414/SASDAL,Final,2010-04-15,02:00,1610612742,DAL,96,1610612759,SAS,89,,,,False
2009-2010,2010,0020901221,20100414/NOHHOU,Final,2010-04-15,02:00,1610612745,HOU,115,1610612740,NOH,123,,,,False
2009-2010,2010,0020901222,20100414/NJNMIA,Final/OT2,2010-04-15,02:00,1610612748,MIA,94,1610612751,NJN,86,,,,False
2009-2010,2010,0020901223,20100414/DETMIN,Final,2010-04-15,02:00,1610612750,MIN,98,1610612765,DET,103,,,,False
2009-2010,2010,0020901224,20100414/MEMOKC,Final,2010-04-15,02:00,1610612760,OKC,114,1610612763,MEM,105,,,,False
2009-2010,2010,0020901225,20100414/PHIORL,Final,2010-04-15,02:00,1610612753,ORL,125,1610612755,PHI,111,,,,False
2009-2010,2010,0020901226,20100414/NYKTOR,Final,2010-04-15,02:00,1610612761,TOR,131,1610612752,NYK,113,,,,False
2009-2010,2010,0020901227,20100414/INDWAS,Final,2010-04-15,02:00,1610612764,WAS,98,1610612754,IND,97,,,,False
2009-2010,2010,0020901228,20100414/LALLAC,Final,2010-04-15,04:30,1610612746,LAC,107,1610612747,LAL,91,,,,False
2009-2010,2010,0020901229,20100414/GSWPOR,Final,2010-04-15,04:30,1610612757,POR,116,1610612744,GSW,122,,,,False
2009-2010,2010,0020901230,20100414/PHXUTA,Final,2010-04-15,04:30,1610612762,UTA,86,1610612756,PHX,100,,,,False
2009-2010,2010,0040900101,20100417/CHICLE,Final,2010-04-17,21:00,1610612739,CLE,96,1610612741,CHI,83,Game 1,East - First Round,1st Round,False
2009-2010,2010,0040900121,20100417/MILATL,Final,2010-04-17,23:30,1610612737,ATL,102,1610612749,MIL,92,Game 1,East - First Round,1st Round,False
2009-2010,2010,0040900131,20100417/MIABOS,Final,2010-04-18,02:00,1610612738,BOS,85,1610612748,MIA,76,Game 1,East - First Round,1st Round,False
2009-2010,2010,0040900171,20100417/UTADEN,Final,2010-04-18,04:30,1610612743,DEN,126,1610612762,UTA,113,Game 1,West - First Round,1st Round,False
2009-2010,2010,0040900141,20100418/OKCLAL,Final,2010-04-18,21:00,1610612747,LAL,87,1610612760,OKC,79,Game 1,West - First Round,1st Round,False
2009-2010,2010,0040900111,20100418/CHAORL,Final,2010-04-18,23:30,1610612753,ORL,98,1610612766,CHA,89,Game 1,East - First Round,1st Round,False
2009-2010,2010,0040900151,20100418/SASDAL,Final,2010-04-19,02:00,1610612742,DAL,100,1610612759,SAS,94,Game 1,West - First Round,1st Round,False
2009-2010,2010,0040900161,20100418/PORPHX,Final,2010-04-19,04:30,1610612756,PHX,100,1610612757,POR,105,Game 1,West - First Round,1st Round,False
2009-2010,2010,0040900102,20100419/CHICLE,Final,2010-04-20,02:00,1610612739,CLE,112,1610612741,CHI,102,Game 2,East - First Round,1st Round,False
2009-2010,2010,0040900172,20100419/UTADEN,Final,2010-04-20,04:30,1610612743,DEN,111,1610612762,UTA,114,Game 2,West - First Round,1st Round,False
2009-2010,2010,0040900122,20100420/MILATL,Final,2010-04-21,01:00,1610612737,ATL,96,1610612749,MIL,86,Game 2,East - First Round,1st Round,False
2009-2010,2010,0040900132,20100420/MIABOS,Final,2010-04-21,02:00,1610612738,BOS,106,1610612748,MIA,77,Game 2,East - First Round,1st Round,False
2009-2010,2010,0040900162,20100420/PORPHX,Final,2010-04-21,04:00,1610612756,PHX,119,1610612757,POR,90,Game 2,West - First Round,1st Round,False
2009-2010,2010,0040900142,20100420/OKCLAL,Final,2010-04-21,04:30,1610612747,LAL,95,1610612760,OKC,92,Game 2,West - First Round,1st Round,False
2009-2010,2010,0040900112,20100421/CHAORL,Final,2010-04-22,01:00,1610612753,ORL,92,1610612766,CHA,77,Game 2,East - First Round,1st Round,False
2009-2010,2010,0040900152,20100421/SASDAL,Final,2010-04-22,03:30,1610612742,DAL,88,1610612759,SAS,102,Game 2,West - First Round,1st Round,False
2009-2010,2010,0040900103,20100422/CLECHI,Final,2010-04-23,01:00,1610612741,CHI,108,1610612739,CLE,106,Game 3,East - First Round,1st Round,False
2009-2010,2010,0040900143,20100422/LALOKC,Final,2010-04-23,03:30,1610612760,OKC,101,1610612747,LAL,96,Game 3,West - First Round,1st Round,False
2009-2010,2010,0040900163,20100422/PHXPOR,Final,2010-04-23,04:00,1610612757,POR,89,1610612756,PHX,108,Game 3,West - First Round,1st Round,False
2009-2010,2010,0040900133,20100423/BOSMIA,Final,2010-04-24,01:00,1610612748,MIA,98,1610612738,BOS,100,Game 3,East - First Round,1st Round,False
2009-2010,2010,0040900153,20100423/DALSAS,Final,2010-04-24,03:30,1610612759,SAS,94,1610612742,DAL,90,Game 3,West - First Round,1st Round,False
2009-2010,2010,0040900173,20100423/DENUTA,Final,2010-04-24,04:30,1610612762,UTA,105,1610612743,DEN,93,Game 3,West - First Round,1st Round,False
2009-2010,2010,0040900113,20100424/ORLCHA,Final,2010-04-24,20:00,1610612766,CHA,86,1610612753,ORL,90,Game 3,East - First Round,1st Round,False
2009-2010,2010,0040900164,20100424/PHXPOR,Final,2010-04-24,22:30,1610612757,POR,96,1610612756,PHX,87,Game 4,West - First Round,1st Round,False
2009-2010,2010,0040900123,20100424/ATLMIL,Final,2010-04-25,01:00,1610612749,MIL,107,1610612737,ATL,89,Game 3,East - First Round,1st Round,False
2009-2010,2010,0040900144,20100424/LALOKC,Final,2010-04-25,03:30,1610612760,OKC,110,1610612747,LAL,89,Game 4,West - First Round,1st Round,False
2009-2010,2010,0040900134,20100425/BOSMIA,Final,2010-04-25,19:00,1610612748,MIA,101,1610612738,BOS,92,Game 4,East - First Round,1st Round,False
2009-2010,2010,0040900104,20100425/CLECHI,Final,2010-04-25,21:30,1610612741,CHI,98,1610612739,CLE,121,Game 4,East - First Round,1st Round,False
2009-2010,2010,0040900154,20100425/DALSAS,Final,2010-04-26,01:00,1610612759,SAS,92,1610612742,DAL,89,Game 4,West - First Round,1st Round,False
2009-2010,2010,0040900174,20100425/DENUTA,Final,2010-04-26,03:30,1610612762,UTA,117,1610612743,DEN,106,Game 4,West - First Round,1st Round,False
2009-2010,2010,0040900114,20100426/ORLCHA,Final,2010-04-27,02:00,1610612766,CHA,90,1610612753,ORL,99,Game 4,East - First Round,1st Round,False
2009-2010,2010,0040900124,20100426/ATLMIL,Final,2010-04-27,02:30,1610612749,MIL,111,1610612737,ATL,104,Game 4,East - First Round,1st Round,False
2009-2010,2010,0040900165,20100426/PORPHX,Final,2010-04-27,04:30,1610612756,PHX,107,1610612757,POR,88,Game 5,West - First Round,1st Round,False
2009-2010,2010,0040900135,20100427/MIABOS,Final,2010-04-28,01:00,1610612738,BOS,96,1610612748,MIA,86,Game 5,East - First Round,1st Round,False
2009-2010,2010,0040900105,20100427/CHICLE,Final,2010-04-28,02:00,1610612739,CLE,96,1610612741,CHI,94,Game 5,East - First Round,1st Round,False
2009-2010,2010,0040900155,20100427/SASDAL,Final,2010-04-28,03:30,1610612742,DAL,103,1610612759,SAS,81,Game 5,West - First Round,1st Round,False
2009-2010,2010,0040900145,20100427/OKCLAL,Final,2010-04-28,04:30,1610612747,LAL,111,1610612760,OKC,87,Game 5,West - First Round,1st Round,False
2009-2010,2010,0040900125,20100428/MILATL,Final,2010-04-29,02:00,1610612737,ATL,87,1610612749,MIL,91,Game 5,East - First Round,1st Round,False
2009-2010,2010,0040900175,20100428/UTADEN,Final,2010-04-29,04:30,1610612743,DEN,116,1610612762,UTA,102,Game 5,West - First Round,1st Round,False
2009-2010,2010,0040900156,20100429/DALSAS,Final,2010-04-30,02:00,1610612759,SAS,97,1610612742,DAL,87,Game 6,West - First Round,1st Round,False
2009-2010,2010,0040900166,20100429/PHXPOR,Final,2010-04-30,04:30,1610612757,POR,90,1610612756,PHX,99,Game 6,West - First Round,1st Round,False
2009-2010,2010,0040900126,20100430/ATLMIL,Final,2010-05-01,01:00,1610612749,MIL,69,1610612737,ATL,83,Game 6,East - First Round,1st Round,False
2009-2010,2010,0040900146,20100430/LALOKC,Final,2010-05-01,03:30,1610612760,OKC,94,1610612747,LAL,95,Game 6,West - First Round,1st Round,False
2009-2010,2010,0040900176,20100430/DENUTA,Final,2010-05-01,04:00,1610612762,UTA,112,1610612743,DEN,104,Game 6,West - First Round,1st Round,False
2009-2010,2010,0040900201,20100501/BOSCLE,Final,2010-05-02,02:00,1610612739,CLE,101,1610612738,BOS,93,Game 1,East - Conf. Semifinals,Conf. Semifinals,False
2009-2010,2010,0040900127,20100502/MILATL,Final,2010-05-02,19:00,1610612737,ATL,95,1610612749,MIL,74,Game 7,East - First Round,1st Round,False
2009-2010,2010,0040900231,20100502/UTALAL,Final,2010-05-02,21:30,1610612747,LAL,104,1610612762,UTA,99,Game 1,West - Conf. Semifinals,Conf. Semifinals,False
2009-2010,2010,0040900202,20100503/BOSCLE,Final,2010-05-04,02:00,1610612739,CLE,86,1610612738,BOS,104,Game 2,East - Conf. Semifinals,Conf. Semifinals,False
2009-2010,2010,0040900221,20100503/SASPHX,Final,2010-05-04,04:30,1610612756,PHX,111,1610612759,SAS,102,Game 1,West - Conf. Semifinals,Conf. Semifinals,False
2009-2010,2010,0040900211,20100504/ATLORL,Final,2010-05-05,02:00,1610612753,ORL,114,1610612737,ATL,71,Game 1,East - Conf. Semifinals,Conf. Semifinals,False
2009-2010,2010,0040900232,20100504/UTALAL,Final,2010-05-05,04:30,1610612747,LAL,111,1610612762,UTA,103,Game 2,West - Conf. Semifinals,Conf. Semifinals,False
2009-2010,2010,0040900222,20100505/SASPHX,Final,2010-05-06,03:00,1610612756,PHX,110,1610612759,SAS,102,Game 2,West - Conf. Semifinals,Conf. Semifinals,False
2009-2010,2010,0040900212,20100506/ATLORL,Final,2010-05-07,02:00,1610612753,ORL,112,1610612737,ATL,98,Game 2,East - Conf. Semifinals,Conf. Semifinals,False
2009-2010,2010,0040900203,20100507/CLEBOS,Final,2010-05-08,01:00,1610612738,BOS,95,1610612739,CLE,124,Game 3,East - Conf. Semifinals,Conf. Semifinals,False
2009-2010,2010,0040900223,20100507/PHXSAS,Final,2010-05-08,03:30,1610612759,SAS,96,1610612756,PHX,110,Game 3,West - Conf. Semifinals,Conf. Semifinals,False
2009-2010,2010,0040900213,20100508/ORLATL,Final,2010-05-08,23:00,1610612737,ATL,75,1610612753,ORL,105,Game 3,East - Conf. Semifinals,Conf. Semifinals,False
2009-2010,2010,0040900233,20100508/LALUTA,Final,2010-05-09,02:00,1610612762,UTA,110,1610612747,LAL,111,Game 3,West - Conf. Semifinals,Conf. Semifinals,False
2009-2010,2010,0040900204,20100509/CLEBOS,Final,2010-05-09,21:30,1610612738,BOS,97,1610612739,CLE,87,Game 4,East - Conf. Semifinals,Conf. Semifinals,False
2009-2010,2010,0040900224,20100509/PHXSAS,Final,2010-05-10,02:00,1610612759,SAS,101,1610612756,PHX,107,Game 4,West - Conf. Semifinals,Conf. Semifinals,False
2009-2010,2010,0040900214,20100510/ORLATL,Final,2010-05-11,02:00,1610612737,ATL,84,1610612753,ORL,98,Game 4,East - Conf. Semifinals,Conf. Semifinals,False
2009-2010,2010,0040900234,20100510/LALUTA,Final,2010-05-11,04:30,1610612762,UTA,96,1610612747,LAL,111,Game 4,West - Conf. Semifinals,Conf. Semifinals,False
2009-2010,2010,0040900205,20100511/BOSCLE,Final,2010-05-12,02:00,1610612739,CLE,88,1610612738,BOS,120,Game 5,East - Conf. Semifinals,Conf. Semifinals,False
2009-2010,2010,0040900206,20100513/CLEBOS,Final,2010-05-14,02:00,1610612738,BOS,94,1610612739,CLE,85,Game 6,East - Conf. Semifinals,Conf. Semifinals,False
2009-2010,2010,0040900301,20100516/BOSORL,Final,2010-05-16,21:30,1610612753,ORL,88,1610612738,BOS,92,Game 1,East - Conf. Finals,Conf. Finals,False
2009-2010,2010,0040900311,20100517/PHXLAL,Final,2010-05-18,03:00,1610612747,LAL,128,1610612756,PHX,107,Game 1,West - Conf. Finals,Conf. Finals,False
2009-2010,2010,0040900302,20100518/BOSORL,Final,2010-05-19,02:30,1610612753,ORL,92,1610612738,BOS,95,Game 2,East - Conf. Finals,Conf. Finals,False
2009-2010,2010,0040900312,20100519/PHXLAL,Final,2010-05-20,03:00,1610612747,LAL,124,1610612756,PHX,112,Game 2,West - Conf. Finals,Conf. Finals,False
2009-2010,2010,0040900303,20100522/ORLBOS,Final,2010-05-23,02:30,1610612738,BOS,94,1610612753,ORL,71,Game 3,East - Conf. Finals,Conf. Finals,False
2009-2010,2010,0040900313,20100523/LALPHX,Final,2010-05-24,02:30,1610612756,PHX,118,1610612747,LAL,109,Game 3,West - Conf. Finals,Conf. Finals,False
2009-2010,2010,0040900304,20100524/ORLBOS,Final/OT,2010-05-25,02:30,1610612738,BOS,92,1610612753,ORL,96,Game 4,East - Conf. Finals,Conf. Finals,False
2009-2010,2010,0040900314,20100525/LALPHX,Final,2010-05-26,03:00,1610612756,PHX,115,1610612747,LAL,106,Game 4,West - Conf. Finals,Conf. Finals,False
2009-2010,2010,0040900305,20100526/BOSORL,Final,2010-05-27,02:30,1610612753,ORL,113,1610612738,BOS,92,Game 5,East - Conf. Finals,Conf. Finals,False
2009-2010,2010,0040900315,20100527/PHXLAL,Final,2010-05-28,03:00,1610612747,LAL,103,1610612756,PHX,101,Game 5,West - Conf. Finals,Conf. Finals,False
2009-2010,2010,0040900306,20100528/ORLBOS,Final,2010-05-29,02:30,1610612738,BOS,96,1610612753,ORL,84,Game 6,East - Conf. Finals,Conf. Finals,False
2009-2010,2010,0040900316,20100529/LALPHX,Final,2010-05-30,02:30,1610612756,PHX,103,1610612747,LAL,111,Game 6,West - Conf. Finals,Conf. Finals,False
2009-2010,2010,0040900401,20100603/BOSLAL,Final,2010-06-04,03:00,1610612747,LAL,102,1610612738,BOS,89,Game 1,NBA Finals,NBA Finals,False
2009-2010,2010,0040900402,20100606/BOSLAL,Final,2010-06-07,02:00,1610612747,LAL,94,1610612738,BOS,103,Game 2,NBA Finals,NBA Finals,False
2009-2010,2010,0040900403,20100608/LALBOS,Final,2010-06-09,03:00,1610612738,BOS,84,1610612747,LAL,91,Game 3,NBA Finals,NBA Finals,False
2009-2010,2010,0040900404,20100610/LALBOS,Final,2010-06-11,03:00,1610612738,BOS,96,1610612747,LAL,89,Game 4,NBA Finals,NBA Finals,False
2009-2010,2010,0040900405,20100613/LALBOS,Final,2010-06-14,02:00,1610612738,BOS,92,1610612747,LAL,86,Game 5,NBA Finals,NBA Finals,False
2009-2010,2010,0040900406,20100615/BOSLAL,Final,2010-06-16,03:00,1610612747,LAL,89,1610612738,BOS,67,Game 6,NBA Finals,NBA Finals,False
2009-2010,2010,0040900407,20100617/BOSLAL,Final,2010-06-18,03:00,1610612747,LAL,83,1610612738,BOS,79,Game 7,NBA Finals,NBA Finals,False
