Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
2008-2009,2009,0020800936,20090308/ORLBOS,Final,2009-03-08,18:00,1610612738,BOS,79,1610612753,ORL,86,,,,False
2008-2009,2009,0020800938,20090308/PHXSAS,Final,2009-03-08,20:30,1610612759,SAS,103,1610612756,PHX,98,,,,False
2008-2009,2009,0020800939,20090308/NYKNJN,Final,2009-03-08,23:00,1610612751,NJN,106,1610612752,NYK,101,,,,False
2008-2009,2009,0020800940,20090308/MEMHOU,Final,2009-03-09,00:00,1610612745,HOU,93,1610612763,MEM,83,,,,False
2008-2009,2009,0020800941,20090308/PHIOKC,Final,2009-03-09,00:00,1610612760,OKC,89,1610612755,PHI,74,,,,False
2008-2009,2009,0020800942,20090308/DENSAC,Final,2009-03-09,02:00,1610612758,SAC,114,1610612743,DEN,106,,,,False
2008-2009,2009,0020800943,20090309/NOHATL,Final,2009-03-10,00:00,1610612737,ATL,89,1610612740,NOH,79,,,,False
2008-2009,2009,0020800944,20090309/ORLDET,Final,2009-03-10,00:30,1610612765,DET,98,1610612753,ORL,94,,,,False
2008-2009,2009,0020800945,20090309/CHIMIA,Final/OT2,2009-03-10,00:30,1610612748,MIA,130,1610612741,CHI,127,,,,False
2008-2009,2009,0020800946,20090309/WASMIN,Final,2009-03-10,01:00,1610612750,MIN,99,1610612764,WAS,110,,,,False
2008-2009,2009,0020800947,20090309/HOUDEN,Final,2009-03-10,02:00,1610612743,DEN,95,1610612745,HOU,97,,,,False
2008-2009,2009,0020800948,20090309/LALPOR,Final,2009-03-10,03:00,1610612757,POR,111,1610612747,LAL,94,,,,False
2008-2009,2009,0020800949,20090310/UTAIND,Final,2009-03-11,00:00,1610612754,IND,100,1610612762,UTA,112,,,,False
2008-2009,2009,0020800950,20090310/NYKMIL,Final,2009-03-11,01:00,1610612749,MIL,112,1610612752,NYK,120,,,,False
2008-2009,2009,0020800951,20090310/CHASAS,Final,2009-03-11,01:30,1610612759,SAS,100,1610612766,CHA,86,,,,False
2008-2009,2009,0020800952,20090310/DALPHX,Final,2009-03-11,03:00,1610612756,PHX,117,1610612742,DAL,122,,,,False
2008-2009,2009,0020800953,20090310/OKCSAC,Final,2009-03-11,03:00,1610612758,SAC,98,1610612760,OKC,99,,,,False
2008-2009,2009,0020800954,20090310/CLELAC,Final,2009-03-11,03:30,1610612746,LAC,83,1610612739,CLE,87,,,,False
2008-2009,2009,0020800955,20090311/UTAATL,Final,2009-03-12,00:00,1610612737,ATL,100,1610612762,UTA,93,,,,False
2008-2009,2009,0020800956,20090311/CHIORL,Final,2009-03-12,00:00,1610612753,ORL,107,1610612741,CHI,79,,,,False
2008-2009,2009,0020800957,20090311/TORPHI,Final,2009-03-12,00:00,1610612755,PHI,115,1610612761,TOR,106,,,,False
2008-2009,2009,0020800958,20090311/NOHWAS,Final,2009-03-12,00:00,1610612764,WAS,98,1610612740,NOH,109,,,,False
2008-2009,2009,0020800959,20090311/NYKDET,Final/OT,2009-03-12,00:30,1610612765,DET,111,1610612752,NYK,116,,,,False
2008-2009,2009,0020800960,20090311/BOSMIA,Final,2009-03-12,00:30,1610612748,MIA,107,1610612738,BOS,99,,,,False
2008-2009,2009,0020800961,20090311/MEMMIN,Final,2009-03-12,01:00,1610612750,MIN,104,1610612763,MEM,79,,,,False
2008-2009,2009,0020800962,20090311/LALHOU,Final,2009-03-12,01:30,1610612745,HOU,96,1610612747,LAL,102,,,,False
2008-2009,2009,0020800963,20090311/OKCDEN,Final,2009-03-12,02:00,1610612743,DEN,112,1610612760,OKC,99,,,,False
2008-2009,2009,0020800964,20090311/DALPOR,Final,2009-03-12,03:00,1610612757,POR,89,1610612742,DAL,93,,,,False
2008-2009,2009,0020800965,20090311/NJNGSW,Final,2009-03-12,03:30,1610612744,GSW,116,1610612751,NJN,112,,,,False
2008-2009,2009,0020800966,20090312/LALSAS,Final,2009-03-13,01:00,1610612759,SAS,95,1610612747,LAL,102,,,,False
2008-2009,2009,0020800967,20090312/CLEPHX,Final,2009-03-13,03:30,1610612756,PHX,111,1610612739,CLE,119,,,,False
2008-2009,2009,0020800968,20090313/HOUCHA,Final,2009-03-14,00:00,1610612766,CHA,86,1610612745,HOU,91,,,,False
2008-2009,2009,0020800969,20090313/CHIPHI,Final,2009-03-14,00:00,1610612755,PHI,104,1610612741,CHI,101,,,,False
2008-2009,2009,0020800970,20090313/DETTOR,Final/OT,2009-03-14,00:00,1610612761,TOR,95,1610612765,DET,99,,,,False
2008-2009,2009,0020800971,20090313/ORLWAS,Final,2009-03-14,00:00,1610612764,WAS,103,1610612753,ORL,112,,,,False
2008-2009,2009,0020800972,20090313/INDATL,Final,2009-03-14,00:30,1610612737,ATL,101,1610612754,IND,87,,,,False
2008-2009,2009,0020800973,20090313/MEMBOS,Final,2009-03-14,00:30,1610612738,BOS,102,1610612763,MEM,92,,,,False
2008-2009,2009,0020800974,20090313/NYKMIN,Final,2009-03-14,01:00,1610612750,MIN,94,1610612752,NYK,102,,,,False
2008-2009,2009,0020800975,20090313/NOHMIL,Final,2009-03-14,01:30,1610612749,MIL,86,1610612740,NOH,95,,,,False
2008-2009,2009,0020800976,20090313/NJNPOR,Final,2009-03-14,03:00,1610612757,POR,109,1610612751,NJN,100,,,,False
2008-2009,2009,0020800977,20090313/CLESAC,Final/OT,2009-03-14,03:00,1610612758,SAC,123,1610612739,CLE,126,,,,False
2008-2009,2009,0020800978,20090313/DALGSW,Final,2009-03-14,03:30,1610612744,GSW,119,1610612742,DAL,110,,,,False
2008-2009,2009,0020800979,20090314/UTAMIA,Final/OT3,2009-03-14,18:00,1610612748,MIA,140,1610612762,UTA,129,,,,False
2008-2009,2009,0020800980,20090314/CHAMIN,Final,2009-03-15,01:00,1610612750,MIN,108,1610612766,CHA,100,,,,False
2008-2009,2009,0020800981,20090314/NOHCHI,Final,2009-03-15,01:30,1610612741,CHI,97,1610612740,NOH,79,,,,False
2008-2009,2009,0020800982,20090314/SASHOU,Final,2009-03-15,01:30,1610612745,HOU,85,1610612759,SAS,88,,,,False
2008-2009,2009,0020800983,20090314/LACDEN,Final,2009-03-15,02:00,1610612743,DEN,107,1610612746,LAC,94,,,,False
2008-2009,2009,0020800984,20090314/OKCPHX,Final,2009-03-15,03:00,1610612756,PHX,106,1610612760,OKC,95,,,,False
2008-2009,2009,0020800990,20090315/INDTOR,Final,2009-03-15,17:30,1610612761,TOR,110,1610612754,IND,87,,,,False
2008-2009,2009,0020800985,20090315/PORATL,Final,2009-03-15,18:00,1610612737,ATL,98,1610612757,POR,80,,,,False
2008-2009,2009,0020800987,20090315/MEMDET,Final,2009-03-15,18:00,1610612765,DET,84,1610612763,MEM,89,,,,False
2008-2009,2009,0020800988,20090315/BOSMIL,Final,2009-03-15,18:00,1610612749,MIL,86,1610612738,BOS,77,,,,False
2008-2009,2009,0020800989,20090315/MIAPHI,Final,2009-03-15,18:00,1610612755,PHI,85,1610612748,MIA,77,,,,False
2008-2009,2009,0020800991,20090315/DALLAL,Final,2009-03-15,20:30,1610612747,LAL,107,1610612742,DAL,100,,,,False
2008-2009,2009,0020800986,20090315/NYKCLE,Final,2009-03-15,23:00,1610612739,CLE,98,1610612752,NYK,93,,,,False
2008-2009,2009,0020800992,20090315/UTAORL,Final,2009-03-15,23:00,1610612753,ORL,105,1610612762,UTA,87,,,,False
2008-2009,2009,0020800993,20090315/SACWAS,Final,2009-03-15,23:00,1610612764,WAS,106,1610612758,SAC,104,,,,False
2008-2009,2009,0020800994,20090315/PHXGSW,Final,2009-03-16,02:00,1610612744,GSW,130,1610612756,PHX,154,,,,False
2008-2009,2009,0020800995,20090315/NJNLAC,Final,2009-03-16,02:30,1610612746,LAC,107,1610612751,NJN,105,,,,False
2008-2009,2009,0020800996,20090316/TORCHA,Final,2009-03-17,00:00,1610612766,CHA,112,1610612761,TOR,86,,,,False
2008-2009,2009,0020800997,20090316/PORMEM,Final,2009-03-17,01:00,1610612763,MEM,92,1610612757,POR,103,,,,False
2008-2009,2009,0020800998,20090316/HOUNOH,Final,2009-03-17,01:00,1610612740,NOH,84,1610612745,HOU,95,,,,False
2008-2009,2009,0020800999,20090316/SASOKC,Final,2009-03-17,01:00,1610612760,OKC,78,1610612759,SAS,76,,,,False
2008-2009,2009,0020801000,20090316/NJNDEN,Final,2009-03-17,02:00,1610612743,DEN,121,1610612751,NJN,96,,,,False
2008-2009,2009,0020801001,20090317/SACATL,Final,2009-03-18,00:00,1610612737,ATL,119,1610612758,SAC,97,,,,False
2008-2009,2009,0020801002,20090317/ORLCLE,Final,2009-03-18,00:00,1610612739,CLE,97,1610612753,ORL,93,,,,False
2008-2009,2009,0020801003,20090317/BOSCHI,Final,2009-03-18,01:30,1610612741,CHI,127,1610612738,BOS,121,,,,False
2008-2009,2009,0020801004,20090317/DETDAL,Final,2009-03-18,01:30,1610612742,DAL,103,1610612765,DET,101,,,,False
2008-2009,2009,0020801005,20090317/MINSAS,Final,2009-03-18,01:30,1610612759,SAS,93,1610612750,MIN,86,,,,False
2008-2009,2009,0020801006,20090317/WASUTA,Final,2009-03-18,02:00,1610612762,UTA,103,1610612764,WAS,88,,,,False
2008-2009,2009,0020801007,20090317/LACGSW,Final,2009-03-18,03:30,1610612744,GSW,127,1610612746,LAC,120,,,,False
2008-2009,2009,0020801008,20090317/PHILAL,Final,2009-03-18,03:30,1610612747,LAL,93,1610612755,PHI,94,,,,False
2008-2009,2009,0020801009,20090318/MIABOS,Final/OT,2009-03-19,00:00,1610612738,BOS,112,1610612748,MIA,108,,,,False
2008-2009,2009,0020801010,20090318/SACCHA,Final,2009-03-19,00:00,1610612766,CHA,104,1610612758,SAC,88,,,,False
2008-2009,2009,0020801011,20090318/PORIND,Final,2009-03-19,00:00,1610612754,IND,85,1610612757,POR,95,,,,False
2008-2009,2009,0020801012,20090318/NJNNYK,Final,2009-03-19,00:30,1610612752,NYK,89,1610612751,NJN,115,,,,False
2008-2009,2009,0020801013,20090318/DENMEM,Final,2009-03-19,01:00,1610612763,MEM,109,1610612743,DEN,111,,,,False
2008-2009,2009,0020801014,20090318/ORLMIL,Final,2009-03-19,01:00,1610612749,MIL,80,1610612753,ORL,106,,,,False
2008-2009,2009,0020801015,20090318/MINNOH,Final,2009-03-19,01:00,1610612740,NOH,94,1610612750,MIN,93,,,,False
2008-2009,2009,0020801016,20090318/CHIOKC,Final,2009-03-19,01:00,1610612760,OKC,96,1610612741,CHI,103,,,,False
2008-2009,2009,0020801017,20090318/DETHOU,Final/OT2,2009-03-19,02:30,1610612745,HOU,106,1610612765,DET,101,,,,False
2008-2009,2009,0020801018,20090318/PHIPHX,Final,2009-03-19,03:00,1610612756,PHX,126,1610612755,PHI,116,,,,False
2008-2009,2009,0020801019,20090318/WASLAC,Final,2009-03-19,03:30,1610612746,LAC,123,1610612764,WAS,108,,,,False
2008-2009,2009,0020801020,20090319/DALATL,Final,2009-03-20,00:00,1610612737,ATL,95,1610612742,DAL,87,,,,False
2008-2009,2009,0020801021,20090319/PORCLE,Final/OT,2009-03-20,01:00,1610612739,CLE,97,1610612757,POR,92,,,,False
2008-2009,2009,0020801022,20090319/GSWLAL,Final,2009-03-20,03:30,1610612747,LAL,114,1610612744,GSW,106,,,,False
2008-2009,2009,0020801023,20090320/DALIND,Final,2009-03-21,00:00,1610612754,IND,92,1610612742,DAL,94,,,,False
2008-2009,2009,0020801024,20090320/CHATOR,Final,2009-03-21,00:00,1610612761,TOR,89,1610612766,CHA,102,,,,False
2008-2009,2009,0020801025,20090320/MIANJN,Final,2009-03-21,00:30,1610612751,NJN,96,1610612748,MIA,88,,,,False
2008-2009,2009,0020801026,20090320/SACNYK,Final,2009-03-21,00:30,1610612752,NYK,94,1610612758,SAC,121,,,,False
2008-2009,2009,0020801027,20090320/LACDET,Final,2009-03-21,01:00,1610612765,DET,108,1610612746,LAC,90,,,,False
2008-2009,2009,0020801028,20090320/MEMNOH,Final,2009-03-21,01:00,1610612740,NOH,96,1610612763,MEM,84,,,,False
2008-2009,2009,0020801029,20090320/UTAOKC,Final,2009-03-21,01:00,1610612760,OKC,94,1610612762,UTA,101,,,,False
2008-2009,2009,0020801030,20090320/MINHOU,Final,2009-03-21,01:30,1610612745,HOU,107,1610612750,MIN,88,,,,False
2008-2009,2009,0020801031,20090320/BOSSAS,Final,2009-03-21,01:30,1610612759,SAS,77,1610612738,BOS,80,,,,False
2008-2009,2009,0020801032,20090320/WASDEN,Final,2009-03-21,02:00,1610612743,DEN,116,1610612764,WAS,105,,,,False
2008-2009,2009,0020801033,20090320/PHIGSW,Final,2009-03-21,03:30,1610612744,GSW,119,1610612755,PHI,111,,,,False
2008-2009,2009,0020801034,20090321/ATLCLE,Final,2009-03-21,18:00,1610612739,CLE,102,1610612737,ATL,96,,,,False
2008-2009,2009,0020801035,20090321/INDCHA,Final,2009-03-22,00:00,1610612766,CHA,83,1610612754,IND,108,,,,False
2008-2009,2009,0020801036,20090321/NYKORL,Final,2009-03-22,00:00,1610612753,ORL,110,1610612752,NYK,103,,,,False
2008-2009,2009,0020801037,20090321/BOSMEM,Final,2009-03-22,01:00,1610612763,MEM,87,1610612738,BOS,105,,,,False
2008-2009,2009,0020801038,20090321/LALCHI,Final,2009-03-22,01:30,1610612741,CHI,109,1610612747,LAL,117,,,,False
2008-2009,2009,0020801039,20090321/PORMIL,Final,2009-03-22,01:30,1610612749,MIL,84,1610612757,POR,96,,,,False
2008-2009,2009,0020801040,20090321/WASPHX,Final,2009-03-22,03:00,1610612756,PHX,128,1610612764,WAS,96,,,,False
2008-2009,2009,0020801041,20090322/MIADET,Final,2009-03-22,18:00,1610612765,DET,96,1610612748,MIA,101,,,,False
2008-2009,2009,0020801042,20090322/HOUSAS,Final,2009-03-22,20:30,1610612759,SAS,85,1610612745,HOU,87,,,,False
2008-2009,2009,0020801043,20090322/OKCMIN,Final,2009-03-22,20:30,1610612750,MIN,90,1610612760,OKC,97,,,,False
2008-2009,2009,0020801044,20090322/LACTOR,Final,2009-03-22,20:30,1610612761,TOR,100,1610612746,LAC,76,,,,False
2008-2009,2009,0020801045,20090322/CLENJN,Final,2009-03-22,23:00,1610612751,NJN,88,1610612739,CLE,96,,,,False
2008-2009,2009,0020801046,20090322/GSWNOH,Final,2009-03-23,00:00,1610612740,NOH,99,1610612744,GSW,89,,,,False
2008-2009,2009,0020801047,20090322/PHISAC,Final,2009-03-23,02:00,1610612758,SAC,100,1610612755,PHI,112,,,,False
2008-2009,2009,0020801048,20090323/MINATL,Final,2009-03-24,00:00,1610612737,ATL,109,1610612750,MIN,97,,,,False
2008-2009,2009,0020801049,20090323/CHIWAS,Final,2009-03-24,00:00,1610612764,WAS,99,1610612741,CHI,101,,,,False
2008-2009,2009,0020801050,20090323/LACBOS,Final,2009-03-24,00:30,1610612738,BOS,90,1610612746,LAC,77,,,,False
2008-2009,2009,0020801051,20090323/MEMMIA,Final,2009-03-24,00:30,1610612748,MIA,94,1610612763,MEM,82,,,,False
2008-2009,2009,0020801052,20090323/ORLNYK,Final,2009-03-24,00:30,1610612752,NYK,102,1610612753,ORL,106,,,,False
2008-2009,2009,0020801053,20090323/DENPHX,Final,2009-03-24,03:00,1610612756,PHX,118,1610612743,DEN,115,,,,False
2008-2009,2009,0020801054,20090323/PHIPOR,Final/OT,2009-03-24,03:00,1610612757,POR,108,1610612755,PHI,114,,,,False
2008-2009,2009,0020801055,20090324/DETCHI,Final,2009-03-25,01:00,1610612741,CHI,99,1610612765,DET,91,,,,False
2008-2009,2009,0020801056,20090324/LALOKC,Final,2009-03-25,01:00,1610612760,OKC,89,1610612747,LAL,107,,,,False
2008-2009,2009,0020801057,20090324/GSWSAS,Final,2009-03-25,01:30,1610612759,SAS,107,1610612744,GSW,106,,,,False
2008-2009,2009,0020801058,20090324/HOUUTA,Final,2009-03-25,03:30,1610612762,UTA,99,1610612745,HOU,86,,,,False
2008-2009,2009,0020801059,20090325/SASATL,Final,2009-03-26,00:00,1610612737,ATL,92,1610612759,SAS,102,,,,False
2008-2009,2009,0020801060,20090325/NJNCLE,Final,2009-03-26,00:00,1610612739,CLE,98,1610612751,NJN,87,,,,False
2008-2009,2009,0020801061,20090325/MIAIND,Final,2009-03-26,00:00,1610612754,IND,90,1610612748,MIA,88,,,,False
2008-2009,2009,0020801062,20090325/MINPHI,Final,2009-03-26,00:00,1610612755,PHI,96,1610612750,MIN,88,,,,False
2008-2009,2009,0020801063,20090325/MILTOR,Final,2009-03-26,00:00,1610612761,TOR,115,1610612749,MIL,106,,,,False
2008-2009,2009,0020801064,20090325/CHAWAS,Final,2009-03-26,00:00,1610612764,WAS,95,1610612766,CHA,93,,,,False
2008-2009,2009,0020801065,20090325/LACNYK,Final/OT,2009-03-26,00:30,1610612752,NYK,135,1610612746,LAC,140,,,,False
2008-2009,2009,0020801066,20090325/DENNOH,Final,2009-03-26,01:00,1610612740,NOH,88,1610612743,DEN,101,,,,False
2008-2009,2009,0020801067,20090325/BOSORL,Final,2009-03-26,01:00,1610612753,ORL,84,1610612738,BOS,82,,,,False
2008-2009,2009,0020801068,20090325/GSWDAL,Final,2009-03-26,01:30,1610612742,DAL,128,1610612744,GSW,106,,,,False
2008-2009,2009,0020801069,20090325/UTAPHX,Final,2009-03-26,03:30,1610612756,PHX,118,1610612762,UTA,114,,,,False
2008-2009,2009,0020801070,20090326/LALDET,Final,2009-03-27,00:30,1610612765,DET,77,1610612747,LAL,92,,,,False
2008-2009,2009,0020801071,20090326/MIACHI,Final,2009-03-27,01:00,1610612741,CHI,106,1610612748,MIA,87,,,,False
2008-2009,2009,0020801072,20090326/PHXPOR,Final,2009-03-27,03:30,1610612757,POR,129,1610612756,PHX,109,,,,False
2008-2009,2009,0020801073,20090327/MILORL,Final,2009-03-28,00:00,1610612753,ORL,110,1610612749,MIL,94,,,,False
2008-2009,2009,0020801074,20090327/CHAPHI,Final,2009-03-28,00:00,1610612755,PHI,95,1610612766,CHA,100,,,,False
2008-2009,2009,0020801075,20090327/OKCTOR,Final,2009-03-28,00:00,1610612761,TOR,112,1610612760,OKC,96,,,,False
2008-2009,2009,0020801076,20090327/BOSATL,Final,2009-03-28,00:30,1610612737,ATL,93,1610612738,BOS,99,,,,False
2008-2009,2009,0020801077,20090327/MINCLE,Final,2009-03-28,00:30,1610612739,CLE,107,1610612750,MIN,85,,,,False
2008-2009,2009,0020801078,20090327/LALNJN,Final,2009-03-28,00:30,1610612751,NJN,95,1610612747,LAL,103,,,,False
2008-2009,2009,0020801079,20090327/NOHNYK,Final,2009-03-28,00:30,1610612752,NYK,103,1610612740,NOH,93,,,,False
2008-2009,2009,0020801080,20090327/DENDAL,Final,2009-03-28,01:30,1610612742,DAL,101,1610612743,DEN,103,,,,False
2008-2009,2009,0020801081,20090327/LACSAS,Final,2009-03-28,01:30,1610612759,SAS,111,1610612746,LAC,98,,,,False
2008-2009,2009,0020801082,20090327/MEMSAC,Final,2009-03-28,03:00,1610612758,SAC,95,1610612763,MEM,113,,,,False
2008-2009,2009,0020801083,20090328/INDCHI,Final,2009-03-28,19:00,1610612741,CHI,112,1610612754,IND,106,,,,False
2008-2009,2009,0020801084,20090328/NYKCHA,Final,2009-03-29,00:00,1610612766,CHA,96,1610612752,NYK,85,,,,False
2008-2009,2009,0020801085,20090328/DETWAS,Final,2009-03-29,00:00,1610612764,WAS,96,1610612765,DET,98,,,,False
2008-2009,2009,0020801086,20090328/MILMIA,Final,2009-03-29,00:30,1610612748,MIA,102,1610612749,MIL,85,,,,False
2008-2009,2009,0020801087,20090328/LACHOU,Final,2009-03-29,01:30,1610612745,HOU,110,1610612746,LAC,93,,,,False
2008-2009,2009,0020801088,20090328/GSWDEN,Final,2009-03-29,03:00,1610612743,DEN,129,1610612744,GSW,116,,,,False
2008-2009,2009,0020801089,20090328/PHXUTA,Final/OT,2009-03-29,03:00,1610612762,UTA,104,1610612756,PHX,99,,,,False
2008-2009,2009,0020801090,20090328/MEMPOR,Final,2009-03-29,04:00,1610612757,POR,86,1610612763,MEM,66,,,,False
2008-2009,2009,0020801091,20090329/DALCLE,Final,2009-03-29,19:00,1610612739,CLE,102,1610612742,DAL,74,,,,False
2008-2009,2009,0020801092,20090329/LALATL,Final,2009-03-29,21:30,1610612737,ATL,86,1610612747,LAL,76,,,,False
2008-2009,2009,0020801093,20090329/NJNMIN,Final,2009-03-29,21:30,1610612750,MIN,108,1610612751,NJN,99,,,,False
2008-2009,2009,0020801094,20090329/CHITOR,Final/OT,2009-03-29,21:30,1610612761,TOR,134,1610612741,CHI,129,,,,False
2008-2009,2009,0020801095,20090329/PHIDET,Final,2009-03-30,00:00,1610612765,DET,101,1610612755,PHI,97,,,,False
2008-2009,2009,0020801096,20090329/OKCBOS,Final,2009-03-30,01:00,1610612738,BOS,103,1610612760,OKC,84,,,,False
2008-2009,2009,0020801097,20090329/WASIND,Final,2009-03-30,01:00,1610612754,IND,124,1610612764,WAS,115,,,,False
2008-2009,2009,0020801098,20090329/SASNOH,Final,2009-03-30,02:00,1610612740,NOH,90,1610612759,SAS,86,,,,False
2008-2009,2009,0020801099,20090329/PHXSAC,Final,2009-03-30,03:00,1610612758,SAC,126,1610612756,PHX,118,,,,False
2008-2009,2009,0020801100,20090330/ORLMIA,Final,2009-03-31,01:30,1610612748,MIA,95,1610612753,ORL,101,,,,False
2008-2009,2009,0020801101,20090330/MILNJN,Final,2009-03-31,01:30,1610612751,NJN,78,1610612749,MIL,107,,,,False
2008-2009,2009,0020801102,20090330/NYKUTA,Final,2009-03-31,03:00,1610612762,UTA,112,1610612752,NYK,104,,,,False
2008-2009,2009,0020801103,20090330/MEMGSW,Final,2009-03-31,04:30,1610612744,GSW,109,1610612763,MEM,114,,,,False
2008-2009,2009,0020801104,20090331/LALCHA,Final,2009-04-01,01:00,1610612766,CHA,94,1610612747,LAL,84,,,,False
2008-2009,2009,0020801105,20090331/DETCLE,Final,2009-04-01,01:00,1610612739,CLE,79,1610612765,DET,73,,,,False
2008-2009,2009,0020801106,20090331/CHIIND,Final,2009-04-01,01:00,1610612754,IND,107,1610612741,CHI,105,,,,False
2008-2009,2009,0020801107,20090331/ATLPHI,Final,2009-04-01,01:00,1610612755,PHI,98,1610612737,ATL,85,,,,False
2008-2009,2009,0020801108,20090331/DALMIN,Final,2009-04-01,02:00,1610612750,MIN,88,1610612742,DAL,108,,,,False
2008-2009,2009,0020801109,20090331/OKCSAS,Final,2009-04-01,02:30,1610612759,SAS,95,1610612760,OKC,96,,,,False
2008-2009,2009,0020801110,20090331/NYKDEN,Final,2009-04-01,03:00,1610612743,DEN,111,1610612752,NYK,104,,,,False
2008-2009,2009,0020801111,20090331/UTAPOR,Final,2009-04-01,04:00,1610612757,POR,125,1610612762,UTA,104,,,,False
2008-2009,2009,0020801112,20090331/NOHSAC,Final,2009-04-01,04:00,1610612758,SAC,110,1610612740,NOH,111,,,,False
2008-2009,2009,0020801113,20090401/TORORL,Final,2009-04-02,01:00,1610612753,ORL,95,1610612761,TOR,99,,,,False
2008-2009,2009,0020801114,20090401/CHABOS,Final/OT2,2009-04-02,01:30,1610612738,BOS,111,1610612766,CHA,109,,,,False
2008-2009,2009,0020801115,20090401/DETNJN,Final,2009-04-02,01:30,1610612751,NJN,111,1610612765,DET,98,,,,False
2008-2009,2009,0020801116,20090401/WASMEM,Final,2009-04-02,02:00,1610612763,MEM,112,1610612764,WAS,107,,,,False
2008-2009,2009,0020801117,20090401/LALMIL,Final,2009-04-02,02:00,1610612749,MIL,98,1610612747,LAL,104,,,,False
2008-2009,2009,0020801118,20090401/MIADAL,Final,2009-04-02,02:30,1610612742,DAL,98,1610612748,MIA,96,,,,False
2008-2009,2009,0020801119,20090401/HOUPHX,Final,2009-04-02,04:00,1610612756,PHX,114,1610612745,HOU,109,,,,False
2008-2009,2009,0020801120,20090401/SACGSW,Final/OT,2009-04-02,04:30,1610612744,GSW,143,1610612758,SAC,141,,,,False
2008-2009,2009,0020801121,20090401/NOHLAC,Final,2009-04-02,04:30,1610612746,LAC,98,1610612740,NOH,104,,,,False
2008-2009,2009,0020801122,20090402/MILPHI,Final,2009-04-03,01:00,1610612755,PHI,105,1610612749,MIL,95,,,,False
2008-2009,2009,0020801123,20090402/CLEWAS,Final,2009-04-03,02:00,1610612764,WAS,109,1610612739,CLE,101,,,,False
2008-2009,2009,0020801124,20090402/UTADEN,Final,2009-04-03,04:30,1610612743,DEN,114,1610612762,UTA,104,,,,False
2008-2009,2009,0020801125,20090403/MIACHA,Final,2009-04-04,01:00,1610612766,CHA,92,1610612748,MIA,97,,,,False
2008-2009,2009,0020801126,20090403/SASIND,Final,2009-04-04,01:00,1610612754,IND,121,1610612759,SAS,126,,,,False
2008-2009,2009,0020801127,20090403/ATLBOS,Final,2009-04-04,01:30,1610612738,BOS,104,1610612737,ATL,92,,,,False
2008-2009,2009,0020801128,20090403/DALMEM,Final,2009-04-04,02:00,1610612763,MEM,107,1610612742,DAL,102,,,,False
2008-2009,2009,0020801129,20090403/POROKC,Final,2009-04-04,02:00,1610612760,OKC,72,1610612757,POR,107,,,,False
2008-2009,2009,0020801130,20090403/CLEORL,Final,2009-04-04,02:00,1610612753,ORL,116,1610612739,CLE,87,,,,False
2008-2009,2009,0020801131,20090403/MINUTA,Final,2009-04-04,03:00,1610612762,UTA,102,1610612750,MIN,103,,,,False
2008-2009,2009,0020801132,20090403/SACPHX,Final,2009-04-04,04:00,1610612756,PHX,139,1610612758,SAC,111,,,,False
2008-2009,2009,0020801133,20090403/NOHGSW,Final,2009-04-04,04:30,1610612744,GSW,111,1610612740,NOH,103,,,,False
2008-2009,2009,0020801134,20090403/HOULAL,Final,2009-04-04,04:30,1610612747,LAL,93,1610612745,HOU,81,,,,False
2008-2009,2009,0020801135,20090404/TORNYK,Final,2009-04-04,19:00,1610612752,NYK,95,1610612761,TOR,102,,,,False
2008-2009,2009,0020801136,20090404/NJNCHI,Final,2009-04-04,20:00,1610612741,CHI,103,1610612751,NJN,94,,,,False
2008-2009,2009,0020801137,20090404/DETPHI,Final,2009-04-04,21:00,1610612755,PHI,95,1610612765,DET,90,,,,False
2008-2009,2009,0020801138,20090404/ORLATL,Final,2009-04-05,01:00,1610612737,ATL,82,1610612753,ORL,88,,,,False
2008-2009,2009,0020801139,20090404/MIAWAS,Final,2009-04-05,01:00,1610612764,WAS,104,1610612748,MIA,118,,,,False
2008-2009,2009,0020801140,20090404/MEMMIL,Final,2009-04-05,02:30,1610612749,MIL,102,1610612763,MEM,107,,,,False
2008-2009,2009,0020801141,20090404/LACDEN,Final,2009-04-05,03:00,1610612743,DEN,120,1610612746,LAC,104,,,,False
2008-2009,2009,0020801142,20090405/SASCLE,Final,2009-04-05,19:00,1610612739,CLE,101,1610612759,SAS,81,,,,False
2008-2009,2009,0020801143,20090405/PHXDAL,Final,2009-04-05,21:30,1610612742,DAL,140,1610612756,PHX,116,,,,False
2008-2009,2009,0020801144,20090405/CHADET,Final,2009-04-06,00:00,1610612765,DET,104,1610612766,CHA,97,,,,False
2008-2009,2009,0020801145,20090405/NYKTOR,Final,2009-04-06,00:00,1610612761,TOR,103,1610612752,NYK,112,,,,False
2008-2009,2009,0020801146,20090405/PORHOU,Final,2009-04-06,01:00,1610612745,HOU,102,1610612757,POR,88,,,,False
2008-2009,2009,0020801147,20090405/DENMIN,Final,2009-04-06,01:00,1610612750,MIN,87,1610612743,DEN,110,,,,False
2008-2009,2009,0020801148,20090405/UTANOH,Final,2009-04-06,01:00,1610612740,NOH,94,1610612762,UTA,108,,,,False
