Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
2010-2011,2011,0021001150,20110405/CHACLE,Final,2011-04-06,01:00,1610612739,CLE,99,1610612766,CHA,89,,,,False
2010-2011,2011,0021001151,20110405/MINNJN,Final,2011-04-06,01:00,1610612751,NJN,107,1610612750,MIN,105,,,,False
2010-2011,2011,0021001152,20110405/MILORL,Final,2011-04-06,01:00,1610612753,ORL,78,1610612749,MIL,72,,,,False
2010-2011,2011,0021001153,20110405/DETWAS,Final,2011-04-06,01:00,1610612764,WAS,107,1610612765,DET,105,,,,False
2010-2011,2011,0021001154,20110405/PHIBOS,Final,2011-04-06,01:30,1610612738,BOS,99,1610612755,PHI,82,,,,False
2010-2011,2011,0021001155,20110405/TORNYK,Final,2011-04-06,01:30,1610612752,NYK,131,1610612761,TOR,118,,,,False
2010-2011,2011,0021001156,20110405/PHXCHI,Final,2011-04-06,02:00,1610612741,CHI,97,1610612756,PHX,94,,,,False
2010-2011,2011,0021001157,20110405/LACMEM,Final,2011-04-06,02:00,1610612763,MEM,81,1610612746,LAC,82,,,,False
2010-2011,2011,0021001158,20110405/SACHOU,Final,2011-04-06,02:30,1610612745,HOU,101,1610612758,SAC,104,,,,False
2010-2011,2011,0021001159,20110405/OKCDEN,Final,2011-04-06,03:00,1610612743,DEN,94,1610612760,OKC,101,,,,False
2010-2011,2011,0021001160,20110405/GSWPOR,Final,2011-04-06,04:00,1610612757,POR,87,1610612744,GSW,108,,,,False
2010-2011,2011,0021001161,20110405/UTALAL,Final,2011-04-06,04:30,1610612747,LAL,85,1610612762,UTA,86,,,,False
2010-2011,2011,0021001162,20110406/ORLCHA,Final/OT,2011-04-07,01:00,1610612766,CHA,102,1610612753,ORL,111,,,,False
2010-2011,2011,0021001163,20110406/WASIND,Final,2011-04-07,01:00,1610612754,IND,136,1610612764,WAS,112,,,,False
2010-2011,2011,0021001165,20110406/NYKPHI,Final,2011-04-07,01:00,1610612755,PHI,92,1610612752,NYK,97,,,,False
2010-2011,2011,0021001166,20110406/CLETOR,Final,2011-04-07,01:00,1610612761,TOR,96,1610612739,CLE,104,,,,False
2010-2011,2011,0021001167,20110406/NJNDET,Final,2011-04-07,01:30,1610612765,DET,116,1610612751,NJN,109,,,,False
2010-2011,2011,0021001164,20110406/MILMIA,Final,2011-04-07,02:00,1610612748,MIA,85,1610612749,MIL,90,,,,False
2010-2011,2011,0021001168,20110406/PHXMIN,Final,2011-04-07,02:00,1610612750,MIN,98,1610612756,PHX,108,,,,False
2010-2011,2011,0021001169,20110406/HOUNOH,Final,2011-04-07,02:00,1610612740,NOH,101,1610612745,HOU,93,,,,False
2010-2011,2011,0021001170,20110406/LACOKC,Final,2011-04-07,02:00,1610612760,OKC,112,1610612746,LAC,108,,,,False
2010-2011,2011,0021001171,20110406/SACSAS,Final,2011-04-07,02:30,1610612759,SAS,124,1610612758,SAC,92,,,,False
2010-2011,2011,0021001172,20110406/DENDAL,Final,2011-04-07,02:30,1610612742,DAL,96,1610612743,DEN,104,,,,False
2010-2011,2011,0021001173,20110406/LALGSW,Final,2011-04-07,04:30,1610612744,GSW,95,1610612747,LAL,87,,,,False
2010-2011,2011,0021001174,20110407/BOSCHI,Final,2011-04-08,02:00,1610612741,CHI,97,1610612738,BOS,81,,,,False
2010-2011,2011,0021001175,20110407/PORUTA,Final,2011-04-08,04:30,1610612762,UTA,87,1610612757,POR,98,,,,False
2010-2011,2011,0021001176,20110408/ATLIND,Final,2011-04-09,01:00,1610612754,IND,114,1610612737,ATL,102,,,,False
2010-2011,2011,0021001177,20110408/NYKNJN,Final,2011-04-09,01:00,1610612751,NJN,93,1610612752,NYK,116,,,,False
2010-2011,2011,0021001178,20110408/TORPHI,Final,2011-04-09,01:00,1610612755,PHI,98,1610612761,TOR,93,,,,False
2010-2011,2011,0021001179,20110408/WASBOS,Final,2011-04-09,01:30,1610612738,BOS,104,1610612764,WAS,88,,,,False
2010-2011,2011,0021001180,20110408/CHICLE,Final,2011-04-09,01:30,1610612739,CLE,82,1610612741,CHI,93,,,,False
2010-2011,2011,0021001181,20110408/MILDET,Final,2011-04-09,01:30,1610612765,DET,110,1610612749,MIL,100,,,,False
2010-2011,2011,0021001182,20110408/CHAMIA,Final,2011-04-09,01:30,1610612748,MIA,112,1610612766,CHA,103,,,,False
2010-2011,2011,0021001183,20110408/SACMEM,Final,2011-04-09,02:00,1610612763,MEM,101,1610612758,SAC,96,,,,False
2010-2011,2011,0021001184,20110408/PHXNOH,Final,2011-04-09,02:00,1610612740,NOH,109,1610612756,PHX,97,,,,False
2010-2011,2011,0021001185,20110408/DENOKC,Final,2011-04-09,02:00,1610612760,OKC,104,1610612743,DEN,89,,,,False
2010-2011,2011,0021001186,20110408/LACDAL,Final,2011-04-09,02:30,1610612742,DAL,107,1610612746,LAC,96,,,,False
2010-2011,2011,0021001187,20110408/LALPOR,Final,2011-04-09,04:00,1610612757,POR,93,1610612747,LAL,86,,,,False
2010-2011,2011,0021001188,20110409/ATLWAS,Final,2011-04-10,01:00,1610612764,WAS,115,1610612737,ATL,83,,,,False
2010-2011,2011,0021001189,20110409/LACHOU,Final,2011-04-10,02:30,1610612745,HOU,99,1610612746,LAC,78,,,,False
2010-2011,2011,0021001190,20110409/CLEMIL,Final,2011-04-10,02:30,1610612749,MIL,108,1610612739,CLE,101,,,,False
2010-2011,2011,0021001191,20110409/UTASAS,Final,2011-04-10,02:30,1610612759,SAS,111,1610612762,UTA,102,,,,False
2010-2011,2011,0021001192,20110409/MINDEN,Final,2011-04-10,03:00,1610612743,DEN,130,1610612750,MIN,106,,,,False
2010-2011,2011,0021001193,20110410/CHIORL,Final,2011-04-10,19:00,1610612753,ORL,99,1610612741,CHI,102,,,,False
2010-2011,2011,0021001194,20110410/BOSMIA,Final,2011-04-10,21:30,1610612748,MIA,100,1610612738,BOS,77,,,,False
2010-2011,2011,0021001195,20110410/DETCHA,Final,2011-04-11,00:00,1610612766,CHA,101,1610612765,DET,112,,,,False
2010-2011,2011,0021001196,20110410/NJNTOR,Final,2011-04-11,00:00,1610612761,TOR,99,1610612751,NJN,92,,,,False
2010-2011,2011,0021001197,20110410/NOHMEM,Final,2011-04-11,00:00,1610612763,MEM,111,1610612740,NOH,89,,,,False
2010-2011,2011,0021001198,20110410/NYKIND,Final,2011-04-11,01:00,1610612754,IND,109,1610612752,NYK,110,,,,False
2010-2011,2011,0021001199,20110410/PHXDAL,Final,2011-04-11,01:30,1610612742,DAL,115,1610612756,PHX,90,,,,False
2010-2011,2011,0021001200,20110410/SACGSW,Final,2011-04-11,03:00,1610612744,GSW,103,1610612758,SAC,104,,,,False
2010-2011,2011,0021001201,20110410/OKCLAL,Final,2011-04-11,03:30,1610612747,LAL,106,1610612760,OKC,120,,,,False
2010-2011,2011,0021001202,20110411/MIAATL,Final,2011-04-12,01:00,1610612737,ATL,90,1610612748,MIA,98,,,,False
2010-2011,2011,0021001203,20110411/CHANJN,Final,2011-04-12,01:00,1610612751,NJN,103,1610612766,CHA,105,,,,False
2010-2011,2011,0021001204,20110411/ORLPHI,Final,2011-04-12,01:00,1610612755,PHI,85,1610612753,ORL,95,,,,False
2010-2011,2011,0021001205,20110411/BOSWAS,Final/OT,2011-04-12,01:00,1610612764,WAS,95,1610612738,BOS,94,,,,False
2010-2011,2011,0021001206,20110411/CLEDET,Final,2011-04-12,01:30,1610612765,DET,101,1610612739,CLE,110,,,,False
2010-2011,2011,0021001207,20110411/TORMIL,Final,2011-04-12,02:00,1610612749,MIL,93,1610612761,TOR,86,,,,False
2010-2011,2011,0021001208,20110411/UTANOH,Final,2011-04-12,02:00,1610612740,NOH,78,1610612762,UTA,90,,,,False
2010-2011,2011,0021001209,20110411/DALHOU,Final/OT,2011-04-12,02:30,1610612745,HOU,91,1610612742,DAL,98,,,,False
2010-2011,2011,0021001210,20110411/GSWDEN,Final,2011-04-12,03:00,1610612743,DEN,134,1610612744,GSW,111,,,,False
2010-2011,2011,0021001211,20110411/MINPHX,Final/OT,2011-04-12,04:00,1610612756,PHX,135,1610612750,MIN,127,,,,False
2010-2011,2011,0021001212,20110411/OKCSAC,Final,2011-04-12,04:00,1610612758,SAC,112,1610612760,OKC,120,,,,False
2010-2011,2011,0021001213,20110412/CHINYK,Final,2011-04-13,02:00,1610612752,NYK,90,1610612741,CHI,103,,,,False
2010-2011,2011,0021001214,20110412/MEMPOR,Final,2011-04-13,04:00,1610612757,POR,102,1610612763,MEM,89,,,,False
2010-2011,2011,0021001215,20110412/SASLAL,Final,2011-04-13,04:30,1610612747,LAL,102,1610612759,SAS,93,,,,False
2010-2011,2011,0021001216,20110413/NYKBOS,Final,2011-04-14,02:00,1610612738,BOS,112,1610612752,NYK,102,,,,False
2010-2011,2011,0021001217,20110413/ATLCHA,Final,2011-04-14,02:00,1610612766,CHA,96,1610612737,ATL,85,,,,False
2010-2011,2011,0021001218,20110413/WASCLE,Final,2011-04-14,02:00,1610612739,CLE,100,1610612764,WAS,93,,,,False
2010-2011,2011,0021001219,20110413/INDORL,Final,2011-04-14,02:00,1610612753,ORL,92,1610612754,IND,74,,,,False
2010-2011,2011,0021001220,20110413/DETPHI,Final,2011-04-14,02:00,1610612755,PHI,100,1610612765,DET,104,,,,False
2010-2011,2011,0021001221,20110413/MIATOR,Final,2011-04-14,02:00,1610612761,TOR,79,1610612748,MIA,97,,,,False
2010-2011,2011,0021001222,20110413/NJNCHI,Final,2011-04-14,02:00,1610612741,CHI,97,1610612751,NJN,92,,,,False
2010-2011,2011,0021001223,20110413/NOHDAL,Final,2011-04-14,02:00,1610612742,DAL,121,1610612740,NOH,89,,,,False
2010-2011,2011,0021001224,20110413/HOUMIN,Final,2011-04-14,02:00,1610612750,MIN,102,1610612745,HOU,121,,,,False
2010-2011,2011,0021001225,20110413/MILOKC,Final/OT,2011-04-14,02:00,1610612760,OKC,106,1610612749,MIL,110,,,,False
2010-2011,2011,0021001226,20110413/DENUTA,Final,2011-04-14,02:00,1610612762,UTA,107,1610612743,DEN,103,,,,False
2010-2011,2011,0021001227,20110413/PORGSW,Final,2011-04-14,04:30,1610612744,GSW,110,1610612757,POR,86,,,,False
2010-2011,2011,0021001228,20110413/MEMLAC,Final,2011-04-14,04:30,1610612746,LAC,110,1610612763,MEM,103,,,,False
2010-2011,2011,0021001229,20110413/SASPHX,Final,2011-04-14,04:30,1610612756,PHX,106,1610612759,SAS,103,,,,False
2010-2011,2011,0021001230,20110413/LALSAC,Final/OT,2011-04-14,04:30,1610612758,SAC,108,1610612747,LAL,116,,,,False
2010-2011,2011,0041000101,20110416/INDCHI,Final,2011-04-16,19:00,1610612741,CHI,104,1610612754,IND,99,Game 1,East - First Round,1st Round,False
2010-2011,2011,0041000111,20110416/PHIMIA,Final,2011-04-16,21:30,1610612748,MIA,97,1610612755,PHI,89,Game 1,East - First Round,1st Round,False
2010-2011,2011,0041000131,20110416/ATLORL,Final,2011-04-17,01:00,1610612753,ORL,93,1610612737,ATL,103,Game 1,East - First Round,1st Round,False
2010-2011,2011,0041000161,20110416/PORDAL,Final,2011-04-17,03:30,1610612742,DAL,89,1610612757,POR,81,Game 1,West - First Round,1st Round,False
2010-2011,2011,0041000141,20110417/MEMSAS,Final,2011-04-17,19:00,1610612759,SAS,98,1610612763,MEM,101,Game 1,West - First Round,1st Round,False
2010-2011,2011,0041000151,20110417/NOHLAL,Final,2011-04-17,21:30,1610612747,LAL,100,1610612740,NOH,109,Game 1,West - First Round,1st Round,False
2010-2011,2011,0041000121,20110417/NYKBOS,Final,2011-04-18,01:00,1610612738,BOS,87,1610612752,NYK,85,Game 1,East - First Round,1st Round,False
2010-2011,2011,0041000171,20110417/DENOKC,Final,2011-04-18,03:30,1610612760,OKC,107,1610612743,DEN,103,Game 1,West - First Round,1st Round,False
2010-2011,2011,0041000112,20110418/PHIMIA,Final,2011-04-19,01:00,1610612748,MIA,94,1610612755,PHI,73,Game 2,East - First Round,1st Round,False
2010-2011,2011,0041000102,20110418/INDCHI,Final,2011-04-19,03:30,1610612741,CHI,96,1610612754,IND,90,Game 2,East - First Round,1st Round,False
2010-2011,2011,0041000122,20110419/NYKBOS,Final,2011-04-20,01:00,1610612738,BOS,96,1610612752,NYK,93,Game 2,East - First Round,1st Round,False
2010-2011,2011,0041000132,20110419/ATLORL,Final,2011-04-20,01:30,1610612753,ORL,88,1610612737,ATL,82,Game 2,East - First Round,1st Round,False
2010-2011,2011,0041000162,20110419/PORDAL,Final,2011-04-20,03:30,1610612742,DAL,101,1610612757,POR,89,Game 2,West - First Round,1st Round,False
2010-2011,2011,0041000172,20110420/DENOKC,Final,2011-04-21,02:00,1610612760,OKC,106,1610612743,DEN,89,Game 2,West - First Round,1st Round,False
2010-2011,2011,0041000142,20110420/MEMSAS,Final,2011-04-21,02:30,1610612759,SAS,93,1610612763,MEM,87,Game 2,West - First Round,1st Round,False
2010-2011,2011,0041000152,20110420/NOHLAL,Final,2011-04-21,04:30,1610612747,LAL,87,1610612740,NOH,78,Game 2,West - First Round,1st Round,False
2010-2011,2011,0041000103,20110421/CHIIND,Final,2011-04-22,01:00,1610612754,IND,84,1610612741,CHI,88,Game 3,East - First Round,1st Round,False
2010-2011,2011,0041000113,20110421/MIAPHI,Final,2011-04-22,02:00,1610612755,PHI,94,1610612748,MIA,100,Game 3,East - First Round,1st Round,False
2010-2011,2011,0041000163,20110421/DALPOR,Final,2011-04-22,04:30,1610612757,POR,97,1610612742,DAL,92,Game 3,West - First Round,1st Round,False
2010-2011,2011,0041000123,20110422/BOSNYK,Final,2011-04-23,01:00,1610612752,NYK,96,1610612738,BOS,113,Game 3,East - First Round,1st Round,False
2010-2011,2011,0041000133,20110422/ORLATL,Final,2011-04-23,02:00,1610612737,ATL,88,1610612753,ORL,84,Game 3,East - First Round,1st Round,False
2010-2011,2011,0041000153,20110422/LALNOH,Final,2011-04-23,03:30,1610612740,NOH,86,1610612747,LAL,100,Game 3,West - First Round,1st Round,False
2010-2011,2011,0041000104,20110423/CHIIND,Final,2011-04-23,20:30,1610612754,IND,89,1610612741,CHI,84,Game 4,East - First Round,1st Round,False
2010-2011,2011,0041000164,20110423/DALPOR,Final,2011-04-23,23:00,1610612757,POR,84,1610612742,DAL,82,Game 4,West - First Round,1st Round,False
2010-2011,2011,0041000143,20110423/SASMEM,Final,2011-04-24,01:30,1610612763,MEM,91,1610612759,SAS,88,Game 3,West - First Round,1st Round,False
2010-2011,2011,0041000173,20110423/OKCDEN,Final,2011-04-24,04:00,1610612743,DEN,94,1610612760,OKC,97,Game 3,West - First Round,1st Round,False
2010-2011,2011,0041000114,20110424/MIAPHI,Final,2011-04-24,19:00,1610612755,PHI,86,1610612748,MIA,82,Game 4,East - First Round,1st Round,False
2010-2011,2011,0041000124,20110424/BOSNYK,Final,2011-04-24,21:30,1610612752,NYK,89,1610612738,BOS,101,Game 4,East - First Round,1st Round,False
2010-2011,2011,0041000134,20110424/ORLATL,Final,2011-04-25,01:00,1610612737,ATL,88,1610612753,ORL,85,Game 4,East - First Round,1st Round,False
2010-2011,2011,0041000154,20110424/LALNOH,Final,2011-04-25,03:30,1610612740,NOH,93,1610612747,LAL,88,Game 4,West - First Round,1st Round,False
2010-2011,2011,0041000144,20110425/SASMEM,Final,2011-04-26,02:00,1610612763,MEM,104,1610612759,SAS,86,Game 4,West - First Round,1st Round,False
2010-2011,2011,0041000165,20110425/PORDAL,Final,2011-04-26,02:30,1610612742,DAL,93,1610612757,POR,82,Game 5,West - First Round,1st Round,False
2010-2011,2011,0041000174,20110425/OKCDEN,Final,2011-04-26,04:30,1610612743,DEN,104,1610612760,OKC,101,Game 4,West - First Round,1st Round,False
2010-2011,2011,0041000135,20110426/ATLORL,Final,2011-04-27,01:30,1610612753,ORL,101,1610612737,ATL,76,Game 5,East - First Round,1st Round,False
2010-2011,2011,0041000105,20110426/INDCHI,Final,2011-04-27,02:00,1610612741,CHI,116,1610612754,IND,89,Game 5,East - First Round,1st Round,False
2010-2011,2011,0041000155,20110426/NOHLAL,Final,2011-04-27,04:30,1610612747,LAL,106,1610612740,NOH,90,Game 5,West - First Round,1st Round,False
2010-2011,2011,0041000115,20110427/PHIMIA,Final,2011-04-28,01:00,1610612748,MIA,97,1610612755,PHI,91,Game 5,East - First Round,1st Round,False
2010-2011,2011,0041000145,20110427/MEMSAS,Final/OT,2011-04-28,02:30,1610612759,SAS,110,1610612763,MEM,103,Game 5,West - First Round,1st Round,False
2010-2011,2011,0041000175,20110427/DENOKC,Final,2011-04-28,03:30,1610612760,OKC,100,1610612743,DEN,97,Game 5,West - First Round,1st Round,False
2010-2011,2011,0041000136,20110428/ORLATL,Final,2011-04-29,01:30,1610612737,ATL,84,1610612753,ORL,81,Game 6,East - First Round,1st Round,False
2010-2011,2011,0041000156,20110428/LALNOH,Final,2011-04-29,02:00,1610612740,NOH,80,1610612747,LAL,98,Game 6,West - First Round,1st Round,False
2010-2011,2011,0041000166,20110428/DALPOR,Final,2011-04-29,04:30,1610612757,POR,96,1610612742,DAL,103,Game 6,West - First Round,1st Round,False
2010-2011,2011,0041000146,20110429/SASMEM,Final,2011-04-30,03:00,1610612763,MEM,99,1610612759,SAS,91,Game 6,West - First Round,1st Round,False
2010-2011,2011,0041000221,20110501/MEMOKC,Final,2011-05-01,19:00,1610612760,OKC,101,1610612763,MEM,114,Game 1,West - Conf. Semifinals,Conf. Semifinals,False
2010-2011,2011,0041000211,20110501/BOSMIA,Final,2011-05-01,21:30,1610612748,MIA,99,1610612738,BOS,90,Game 1,East - Conf. Semifinals,Conf. Semifinals,False
2010-2011,2011,0041000201,20110502/ATLCHI,Final,2011-05-03,02:00,1610612741,CHI,95,1610612737,ATL,103,Game 1,East - Conf. Semifinals,Conf. Semifinals,False
2010-2011,2011,0041000231,20110502/DALLAL,Final,2011-05-03,04:30,1610612747,LAL,94,1610612742,DAL,96,Game 1,West - Conf. Semifinals,Conf. Semifinals,False
2010-2011,2011,0041000212,20110503/BOSMIA,Final,2011-05-04,01:00,1610612748,MIA,102,1610612738,BOS,91,Game 2,East - Conf. Semifinals,Conf. Semifinals,False
2010-2011,2011,0041000222,20110503/MEMOKC,Final,2011-05-04,03:30,1610612760,OKC,111,1610612763,MEM,102,Game 2,West - Conf. Semifinals,Conf. Semifinals,False
2010-2011,2011,0041000202,20110504/ATLCHI,Final,2011-05-05,02:00,1610612741,CHI,86,1610612737,ATL,73,Game 2,East - Conf. Semifinals,Conf. Semifinals,False
2010-2011,2011,0041000232,20110504/DALLAL,Final,2011-05-05,04:30,1610612747,LAL,81,1610612742,DAL,93,Game 2,West - Conf. Semifinals,Conf. Semifinals,False
2010-2011,2011,0041000203,20110506/CHIATL,Final,2011-05-07,01:00,1610612737,ATL,82,1610612741,CHI,99,Game 3,East - Conf. Semifinals,Conf. Semifinals,False
2010-2011,2011,0041000233,20110506/LALDAL,Final,2011-05-07,03:30,1610612742,DAL,98,1610612747,LAL,92,Game 3,West - Conf. Semifinals,Conf. Semifinals,False
2010-2011,2011,0041000223,20110507/OKCMEM,Final/OT,2011-05-07,23:00,1610612763,MEM,101,1610612760,OKC,93,Game 3,West - Conf. Semifinals,Conf. Semifinals,False
2010-2011,2011,0041000213,20110507/MIABOS,Final,2011-05-08,02:00,1610612738,BOS,97,1610612748,MIA,81,Game 3,East - Conf. Semifinals,Conf. Semifinals,False
2010-2011,2011,0041000234,20110508/LALDAL,Final,2011-05-08,21:30,1610612742,DAL,122,1610612747,LAL,86,Game 4,West - Conf. Semifinals,Conf. Semifinals,False
2010-2011,2011,0041000204,20110508/CHIATL,Final,2011-05-09,02:00,1610612737,ATL,100,1610612741,CHI,88,Game 4,East - Conf. Semifinals,Conf. Semifinals,False
2010-2011,2011,0041000214,20110509/MIABOS,Final/OT,2011-05-10,01:00,1610612738,BOS,90,1610612748,MIA,98,Game 4,East - Conf. Semifinals,Conf. Semifinals,False
2010-2011,2011,0041000224,20110509/OKCMEM,Final/OT3,2011-05-10,03:30,1610612763,MEM,123,1610612760,OKC,133,Game 4,West - Conf. Semifinals,Conf. Semifinals,False
2010-2011,2011,0041000205,20110510/ATLCHI,Final,2011-05-11,02:00,1610612741,CHI,95,1610612737,ATL,83,Game 5,East - Conf. Semifinals,Conf. Semifinals,False
2010-2011,2011,0041000215,20110511/BOSMIA,Final,2011-05-12,01:00,1610612748,MIA,97,1610612738,BOS,87,Game 5,East - Conf. Semifinals,Conf. Semifinals,False
2010-2011,2011,0041000225,20110511/MEMOKC,Final,2011-05-12,03:30,1610612760,OKC,99,1610612763,MEM,72,Game 5,West - Conf. Semifinals,Conf. Semifinals,False
2010-2011,2011,0041000206,20110512/CHIATL,Final,2011-05-13,02:00,1610612737,ATL,73,1610612741,CHI,93,Game 6,East - Conf. Semifinals,Conf. Semifinals,False
2010-2011,2011,0041000226,20110513/OKCMEM,Final,2011-05-14,03:00,1610612763,MEM,95,1610612760,OKC,83,Game 6,West - Conf. Semifinals,Conf. Semifinals,False
2010-2011,2011,0041000227,20110515/MEMOKC,Final,2011-05-15,21:30,1610612760,OKC,105,1610612763,MEM,90,Game 7,West - Conf. Semifinals,Conf. Semifinals,False
2010-2011,2011,0041000301,20110515/MIACHI,Final,2011-05-16,02:00,1610612741,CHI,103,1610612748,MIA,82,Game 1,East - Conf. Finals,Conf. Finals,False
2010-2011,2011,0041000311,20110517/OKCDAL,Final,2011-05-18,03:00,1610612742,DAL,121,1610612760,OKC,112,Game 1,West - Conf. Finals,Conf. Finals,False
2010-2011,2011,0041000302,20110518/MIACHI,Final,2011-05-19,02:30,1610612741,CHI,75,1610612748,MIA,85,Game 2,East - Conf. Finals,Conf. Finals,False
2010-2011,2011,0041000312,20110519/OKCDAL,Final,2011-05-20,03:00,1610612742,DAL,100,1610612760,OKC,106,Game 2,West - Conf. Finals,Conf. Finals,False
2010-2011,2011,0041000313,20110521/DALOKC,Final,2011-05-22,03:00,1610612760,OKC,87,1610612742,DAL,93,Game 3,West - Conf. Finals,Conf. Finals,False
2010-2011,2011,0041000303,20110522/CHIMIA,Final,2011-05-23,02:30,1610612748,MIA,96,1610612741,CHI,85,Game 3,East - Conf. Finals,Conf. Finals,False
2010-2011,2011,0041000314,20110523/DALOKC,Final/OT,2011-05-24,03:00,1610612760,OKC,105,1610612742,DAL,112,Game 4,West - Conf. Finals,Conf. Finals,False
2010-2011,2011,0041000304,20110524/CHIMIA,Final/OT,2011-05-25,02:30,1610612748,MIA,101,1610612741,CHI,93,Game 4,East - Conf. Finals,Conf. Finals,False
2010-2011,2011,0041000315,20110525/OKCDAL,Final,2011-05-26,03:00,1610612742,DAL,100,1610612760,OKC,96,Game 5,West - Conf. Finals,Conf. Finals,False
2010-2011,2011,0041000305,20110526/MIACHI,Final,2011-05-27,02:30,1610612741,CHI,80,1610612748,MIA,83,Game 5,East - Conf. Finals,Conf. Finals,False
2010-2011,2011,0041000401,20110531/DALMIA,Final,2011-06-01,03:00,1610612748,MIA,92,1610612742,DAL,84,Game 1,NBA Finals,NBA Finals,False
2010-2011,2011,0041000402,20110602/DALMIA,Final,2011-06-03,03:00,1610612748,MIA,93,1610612742,DAL,95,Game 2,NBA Finals,NBA Finals,False
2010-2011,2011,0041000403,20110605/MIADAL,Final,2011-06-06,02:00,1610612742,DAL,86,1610612748,MIA,88,Game 3,NBA Finals,NBA Finals,False
2010-2011,2011,0041000404,20110607/MIADAL,Final,2011-06-08,03:00,1610612742,DAL,86,1610612748,MIA,83,Game 4,NBA Finals,NBA Finals,False
2010-2011,2011,0041000405,20110609/MIADAL,Final,2011-06-10,03:00,1610612742,DAL,112,1610612748,MIA,103,Game 5,NBA Finals,NBA Finals,False
2010-2011,2011,0041000406,20110612/DALMIA,Final,2011-06-13,02:00,1610612748,MIA,95,1610612742,DAL,105,Game 6,NBA Finals,NBA Finals,False
