Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
2004-2005,2005,0020401149,20050411/CHAATL,Final/OT,2005-04-12,01:30,1610612737,ATL,105,1610612766,CHA,110,,,,False
2004-2005,2005,0020401150,20050411/DETCHI,Final/OT,2005-04-12,02:30,1610612741,CHI,84,1610612765,DET,85,,,,False
2004-2005,2005,0020401151,20050411/MEMDAL,Final,2005-04-12,02:30,1610612742,DAL,110,1610612763,MEM,89,,,,False
2004-2005,2005,0020401152,20050411/GSWDEN,Final,2005-04-12,03:00,1610612743,DEN,122,1610612744,GSW,106,,,,False
2004-2005,2005,0020401153,20050411/HOUSEA,Final,2005-04-12,04:00,1610612760,SEA,78,1610612745,HOU,90,,,,False
2004-2005,2005,0020401154,20050411/PHXLAL,Final,2005-04-12,04:30,1610612747,LAL,97,1610612756,PHX,108,,,,False
2004-2005,2005,0020401155,20050412/BOSPHI,Final,2005-04-13,01:00,1610612755,PHI,98,1610612738,BOS,105,,,,False
2004-2005,2005,0020401156,20050412/TORNYK,Final,2005-04-13,01:30,1610612752,NYK,93,1610612761,TOR,105,,,,False
2004-2005,2005,0020401157,20050412/PORSAS,Final,2005-04-13,02:30,1610612759,SAS,95,1610612757,POR,89,,,,False
2004-2005,2005,0020401158,20050412/NOHPHX,Final,2005-04-13,04:00,1610612756,PHX,99,1610612740,NOH,85,,,,False
2004-2005,2005,0020401159,20050412/UTALAC,Final,2005-04-13,04:30,1610612746,LAC,94,1610612762,UTA,85,,,,False
2004-2005,2005,0020401160,20050413/CHIWAS,Final,2005-04-14,02:00,1610612764,WAS,93,1610612741,CHI,82,,,,False
2004-2005,2005,0020401161,20050413/ATLCHA,Final,2005-04-14,01:00,1610612766,CHA,105,1610612737,ATL,84,,,,False
2004-2005,2005,0020401162,20050413/ORLDET,Final,2005-04-14,01:30,1610612765,DET,103,1610612753,ORL,94,,,,False
2004-2005,2005,0020401163,20050413/NJNIND,Final,2005-04-14,02:00,1610612754,IND,90,1610612751,NJN,86,,,,False
2004-2005,2005,0020401164,20050413/BOSMIL,Final,2005-04-14,02:00,1610612749,MIL,108,1610612738,BOS,111,,,,False
2004-2005,2005,0020401165,20050413/GSWMIN,Final,2005-04-14,02:00,1610612750,MIN,116,1610612744,GSW,100,,,,False
2004-2005,2005,0020401166,20050413/MEMHOU,Final,2005-04-14,02:30,1610612745,HOU,100,1610612763,MEM,92,,,,False
2004-2005,2005,0020401167,20050413/NOHDEN,Final,2005-04-14,03:00,1610612743,DEN,116,1610612740,NOH,102,,,,False
2004-2005,2005,0020401168,20050413/DALSEA,Final,2005-04-14,04:30,1610612760,SEA,90,1610612742,DAL,95,,,,False
2004-2005,2005,0020401169,20050413/SASUTA,Final,2005-04-14,03:00,1610612762,UTA,93,1610612759,SAS,91,,,,False
2004-2005,2005,0020401170,20050414/MIAPHI,Final/OT,2005-04-15,02:00,1610612755,PHI,126,1610612748,MIA,119,,,,False
2004-2005,2005,0020401171,20050414/NYKCLE,Final,2005-04-15,02:00,1610612739,CLE,89,1610612752,NYK,95,,,,False
2004-2005,2005,0020401172,20050414/DALPOR,Final,2005-04-15,04:30,1610612757,POR,90,1610612742,DAL,102,,,,False
2004-2005,2005,0020401173,20050415/NJNTOR,Final,2005-04-16,01:00,1610612761,TOR,90,1610612751,NJN,101,,,,False
2004-2005,2005,0020401174,20050415/CLEWAS,Final,2005-04-16,02:00,1610612764,WAS,119,1610612739,CLE,111,,,,False
2004-2005,2005,0020401175,20050415/MIABOS,Final,2005-04-16,01:30,1610612738,BOS,101,1610612748,MIA,99,,,,False
2004-2005,2005,0020401176,20050415/MILDET,Final,2005-04-16,02:00,1610612765,DET,99,1610612749,MIL,73,,,,False
2004-2005,2005,0020401177,20050415/PHIIND,Final,2005-04-16,02:00,1610612754,IND,86,1610612755,PHI,90,,,,False
2004-2005,2005,0020401178,20050415/ORLCHI,Final,2005-04-16,02:30,1610612741,CHI,117,1610612753,ORL,77,,,,False
2004-2005,2005,0020401179,20050415/MEMDEN,Final,2005-04-16,03:00,1610612743,DEN,111,1610612763,MEM,102,,,,False
2004-2005,2005,0020401180,20050415/MINUTA,Final,2005-04-16,03:00,1610612762,UTA,84,1610612750,MIN,100,,,,False
2004-2005,2005,0020401181,20050415/LACPHX,Final,2005-04-16,04:00,1610612756,PHX,98,1610612746,LAC,91,,,,False
2004-2005,2005,0020401182,20050415/SACLAL,Final,2005-04-16,04:30,1610612747,LAL,106,1610612758,SAC,115,,,,False
2004-2005,2005,0020401183,20050415/PORGSW,Final,2005-04-16,04:30,1610612744,GSW,108,1610612757,POR,88,,,,False
2004-2005,2005,0020401184,20050415/NOHSEA,Final,2005-04-16,04:30,1610612760,SEA,97,1610612740,NOH,72,,,,False
2004-2005,2005,0020401185,20050416/NYKCHA,Final,2005-04-16,19:00,1610612766,CHA,98,1610612752,NYK,100,,,,False
2004-2005,2005,0020401186,20050416/CHIATL,Final,2005-04-17,01:00,1610612737,ATL,105,1610612741,CHI,114,,,,False
2004-2005,2005,0020401187,20050416/DENHOU,Final,2005-04-17,01:30,1610612745,HOU,115,1610612743,DEN,87,,,,False
2004-2005,2005,0020401188,20050416/ORLMIL,Final,2005-04-17,02:30,1610612749,MIL,113,1610612753,ORL,103,,,,False
2004-2005,2005,0020401189,20050416/MEMSAS,Final,2005-04-17,02:30,1610612759,SAS,97,1610612763,MEM,75,,,,False
2004-2005,2005,0020401190,20050416/SACPHX,Final,2005-04-17,04:00,1610612756,PHX,116,1610612758,SAC,98,,,,False
2004-2005,2005,0020401191,20050416/NOHLAC,Final,2005-04-17,04:30,1610612746,LAC,94,1610612740,NOH,89,,,,False
2004-2005,2005,0020401192,20050417/CHAWAS,Final,2005-04-17,19:00,1610612764,WAS,106,1610612766,CHA,104,,,,False
2004-2005,2005,0020401193,20050417/INDMIA,Final,2005-04-17,21:30,1610612748,MIA,84,1610612754,IND,80,,,,False
2004-2005,2005,0020401194,20050417/CLEDET,Final,2005-04-17,19:00,1610612765,DET,90,1610612739,CLE,87,,,,False
2004-2005,2005,0020401195,20050417/SEAMIN,Final,2005-04-17,21:30,1610612750,MIN,94,1610612760,SEA,109,,,,False
2004-2005,2005,0020401196,20050417/DALLAL,Final,2005-04-17,21:30,1610612747,LAL,112,1610612742,DAL,114,,,,False
2004-2005,2005,0020401197,20050417/BOSTOR,Final,2005-04-18,00:00,1610612761,TOR,98,1610612738,BOS,103,,,,False
2004-2005,2005,0020401198,20050417/PHINJN,Final,2005-04-18,00:00,1610612751,NJN,104,1610612755,PHI,83,,,,False
2004-2005,2005,0020401199,20050417/ATLNYK,Final/OT,2005-04-18,01:30,1610612752,NYK,135,1610612737,ATL,139,,,,False
2004-2005,2005,0020401200,20050417/UTAPOR,Final,2005-04-18,02:00,1610612757,POR,100,1610612762,UTA,82,,,,False
2004-2005,2005,0020401201,20050418/MILPHI,Final,2005-04-19,01:00,1610612755,PHI,122,1610612749,MIL,106,,,,False
2004-2005,2005,0020401202,20050418/INDORL,Final,2005-04-19,01:00,1610612753,ORL,92,1610612754,IND,88,,,,False
2004-2005,2005,0020401203,20050418/SASMEM,Final,2005-04-19,02:00,1610612763,MEM,94,1610612759,SAS,92,,,,False
2004-2005,2005,0020401204,20050418/MINNOH,Final,2005-04-19,02:00,1610612740,NOH,99,1610612750,MIN,102,,,,False
2004-2005,2005,0020401205,20050418/LACHOU,Final,2005-04-19,02:30,1610612745,HOU,115,1610612746,LAC,90,,,,False
2004-2005,2005,0020401206,20050418/SACUTA,Final,2005-04-19,03:00,1610612762,UTA,92,1610612758,SAC,82,,,,False
2004-2005,2005,0020401207,20050418/DENPHX,Final,2005-04-19,04:00,1610612756,PHX,128,1610612743,DEN,114,,,,False
2004-2005,2005,0020401208,20050418/LALGSW,Final,2005-04-19,04:30,1610612744,GSW,126,1610612747,LAL,99,,,,False
2004-2005,2005,0020401209,20050419/BOSCLE,Final,2005-04-20,01:00,1610612739,CLE,100,1610612738,BOS,86,,,,False
2004-2005,2005,0020401210,20050419/WASNJN,Final,2005-04-20,01:30,1610612751,NJN,109,1610612764,WAS,101,,,,False
2004-2005,2005,0020401211,20050419/DETATL,Final,2005-04-20,01:30,1610612737,ATL,68,1610612765,DET,95,,,,False
2004-2005,2005,0020401212,20050419/CHAMIA,Final,2005-04-20,01:30,1610612748,MIA,99,1610612766,CHA,80,,,,False
2004-2005,2005,0020401213,20050419/TORMIL,Final,2005-04-20,02:00,1610612749,MIL,109,1610612761,TOR,127,,,,False
2004-2005,2005,0020401214,20050419/NYKCHI,Final,2005-04-20,02:30,1610612741,CHI,92,1610612752,NYK,91,,,,False
2004-2005,2005,0020401215,20050419/SEADAL,Final,2005-04-20,02:30,1610612742,DAL,101,1610612760,SEA,96,,,,False
2004-2005,2005,0020401216,20050419/PORDEN,Final,2005-04-20,03:00,1610612743,DEN,119,1610612757,POR,115,,,,False
2004-2005,2005,0020401217,20050420/NJNBOS,Final,2005-04-21,01:00,1610612738,BOS,93,1610612751,NJN,102,,,,False
2004-2005,2005,0020401218,20050420/CLETOR,Final,2005-04-21,01:00,1610612761,TOR,95,1610612739,CLE,104,,,,False
2004-2005,2005,0020401219,20050420/ATLPHI,Final,2005-04-21,01:00,1610612755,PHI,110,1610612737,ATL,86,,,,False
2004-2005,2005,0020401220,20050420/DETCHA,Final,2005-04-21,01:00,1610612766,CHA,97,1610612765,DET,86,,,,False
2004-2005,2005,0020401221,20050420/MIAORL,Final,2005-04-21,01:00,1610612753,ORL,93,1610612748,MIA,98,,,,False
2004-2005,2005,0020401222,20050420/WASNYK,Final,2005-04-21,01:30,1610612752,NYK,113,1610612764,WAS,105,,,,False
2004-2005,2005,0020401223,20050420/CHIIND,Final,2005-04-21,02:00,1610612754,IND,85,1610612741,CHI,83,,,,False
2004-2005,2005,0020401224,20050420/DALMEM,Final,2005-04-21,02:00,1610612763,MEM,88,1610612742,DAL,108,,,,False
2004-2005,2005,0020401225,20050420/LACNOH,Final,2005-04-21,02:00,1610612740,NOH,75,1610612746,LAC,86,,,,False
2004-2005,2005,0020401226,20050420/SASMIN,Final,2005-04-21,02:00,1610612750,MIN,95,1610612759,SAS,73,,,,False
2004-2005,2005,0020401227,20050420/SEAHOU,Final,2005-04-21,02:30,1610612745,HOU,106,1610612760,SEA,78,,,,False
2004-2005,2005,0020401228,20050420/LALPOR,Final,2005-04-21,04:00,1610612757,POR,106,1610612747,LAL,103,,,,False
2004-2005,2005,0020401229,20050420/UTAGSW,Final,2005-04-21,04:30,1610612744,GSW,106,1610612762,UTA,89,,,,False
2004-2005,2005,0020401230,20050420/PHXSAC,Final,2005-04-21,04:30,1610612758,SAC,132,1610612756,PHX,107,,,,False
2004-2005,2005,0040400111,20050423/PHIDET,Final,2005-04-23,21:00,1610612765,DET,106,1610612755,PHI,85,Game 1,East - First Round,1st Round,False
2004-2005,2005,0040400171,20050423/HOUDAL,Final,2005-04-23,23:30,1610612742,DAL,86,1610612745,HOU,98,Game 1,West - First Round,1st Round,False
2004-2005,2005,0040400121,20050423/INDBOS,Final,2005-04-24,02:00,1610612738,BOS,102,1610612754,IND,82,Game 1,East - First Round,1st Round,False
2004-2005,2005,0040400161,20050423/SACSEA,Final,2005-04-24,04:30,1610612760,SEA,87,1610612758,SAC,82,Game 1,West - First Round,1st Round,False
2004-2005,2005,0040400101,20050424/NJNMIA,Final,2005-04-24,21:00,1610612748,MIA,116,1610612751,NJN,98,Game 1,East - First Round,1st Round,False
2004-2005,2005,0040400131,20050424/WASCHI,Final,2005-04-24,23:30,1610612741,CHI,103,1610612764,WAS,94,Game 1,East - First Round,1st Round,False
2004-2005,2005,0040400141,20050424/MEMPHX,Final,2005-04-25,04:30,1610612756,PHX,114,1610612763,MEM,103,Game 1,West - First Round,1st Round,False
2004-2005,2005,0040400151,20050424/DENSAS,Final,2005-04-25,02:00,1610612759,SAS,87,1610612743,DEN,93,Game 1,West - First Round,1st Round,False
2004-2005,2005,0040400122,20050425/INDBOS,Final,2005-04-26,01:00,1610612738,BOS,79,1610612754,IND,82,Game 2,East - First Round,1st Round,False
2004-2005,2005,0040400172,20050425/HOUDAL,Final,2005-04-26,03:30,1610612742,DAL,111,1610612745,HOU,113,Game 2,West - First Round,1st Round,False
2004-2005,2005,0040400102,20050426/NJNMIA,Final,2005-04-27,02:00,1610612748,MIA,104,1610612751,NJN,87,Game 2,East - First Round,1st Round,False
2004-2005,2005,0040400112,20050426/PHIDET,Final,2005-04-27,01:30,1610612765,DET,99,1610612755,PHI,84,Game 2,East - First Round,1st Round,False
2004-2005,2005,0040400162,20050426/SACSEA,Final,2005-04-27,04:30,1610612760,SEA,105,1610612758,SAC,93,Game 2,West - First Round,1st Round,False
2004-2005,2005,0040400132,20050427/WASCHI,Final,2005-04-28,02:30,1610612741,CHI,113,1610612764,WAS,103,Game 2,East - First Round,1st Round,False
2004-2005,2005,0040400142,20050427/MEMPHX,Final,2005-04-28,04:30,1610612756,PHX,108,1610612763,MEM,103,Game 2,West - First Round,1st Round,False
2004-2005,2005,0040400152,20050427/DENSAS,Final,2005-04-28,02:00,1610612759,SAS,104,1610612743,DEN,76,Game 2,West - First Round,1st Round,False
2004-2005,2005,0040400103,20050428/MIANJN,Final/OT2,2005-04-29,01:00,1610612751,NJN,105,1610612748,MIA,108,Game 3,East - First Round,1st Round,False
2004-2005,2005,0040400123,20050428/BOSIND,Final,2005-04-29,02:30,1610612754,IND,99,1610612738,BOS,76,Game 3,East - First Round,1st Round,False
2004-2005,2005,0040400173,20050428/DALHOU,Final,2005-04-29,03:30,1610612745,HOU,102,1610612742,DAL,106,Game 3,West - First Round,1st Round,False
2004-2005,2005,0040400113,20050429/DETPHI,Final,2005-04-30,02:00,1610612755,PHI,115,1610612765,DET,104,Game 3,East - First Round,1st Round,False
2004-2005,2005,0040400143,20050429/PHXMEM,Final,2005-04-30,03:00,1610612763,MEM,90,1610612756,PHX,110,Game 3,West - First Round,1st Round,False
2004-2005,2005,0040400163,20050429/SEASAC,Final,2005-04-30,04:30,1610612758,SAC,116,1610612760,SEA,104,Game 3,West - First Round,1st Round,False
2004-2005,2005,0040400124,20050430/BOSIND,Final,2005-05-01,02:00,1610612754,IND,79,1610612738,BOS,110,Game 4,East - First Round,1st Round,False
2004-2005,2005,0040400133,20050430/CHIWAS,Final,2005-04-30,21:00,1610612764,WAS,117,1610612741,CHI,99,Game 3,East - First Round,1st Round,False
2004-2005,2005,0040400153,20050430/SASDEN,Final,2005-05-01,04:30,1610612743,DEN,78,1610612759,SAS,86,Game 3,West - First Round,1st Round,False
2004-2005,2005,0040400174,20050430/DALHOU,Final,2005-04-30,23:30,1610612745,HOU,93,1610612742,DAL,97,Game 4,West - First Round,1st Round,False
2004-2005,2005,0040400104,20050501/MIANJN,Final,2005-05-01,21:30,1610612751,NJN,97,1610612748,MIA,110,Game 4,East - First Round,1st Round,False
2004-2005,2005,0040400114,20050501/DETPHI,Final/OT,2005-05-01,19:00,1610612755,PHI,92,1610612765,DET,97,Game 4,East - First Round,1st Round,False
2004-2005,2005,0040400144,20050501/PHXMEM,Final,2005-05-02,02:00,1610612763,MEM,115,1610612756,PHX,123,Game 4,West - First Round,1st Round,False
2004-2005,2005,0040400164,20050501/SEASAC,Final,2005-05-02,04:30,1610612758,SAC,102,1610612760,SEA,115,Game 4,West - First Round,1st Round,False
2004-2005,2005,0040400134,20050502/CHIWAS,Final,2005-05-03,01:30,1610612764,WAS,106,1610612741,CHI,99,Game 4,East - First Round,1st Round,False
2004-2005,2005,0040400154,20050502/SASDEN,Final/OT,2005-05-03,04:30,1610612743,DEN,115,1610612759,SAS,126,Game 4,West - First Round,1st Round,False
2004-2005,2005,0040400175,20050502/HOUDAL,Final,2005-05-03,02:00,1610612742,DAL,103,1610612745,HOU,100,Game 5,West - First Round,1st Round,False
2004-2005,2005,0040400115,20050503/PHIDET,Final,2005-05-04,02:00,1610612765,DET,88,1610612755,PHI,78,Game 5,East - First Round,1st Round,False
2004-2005,2005,0040400125,20050503/INDBOS,Final,2005-05-04,01:30,1610612738,BOS,85,1610612754,IND,90,Game 5,East - First Round,1st Round,False
2004-2005,2005,0040400165,20050503/SACSEA,Final,2005-05-04,04:30,1610612760,SEA,122,1610612758,SAC,118,Game 5,West - First Round,1st Round,False
2004-2005,2005,0040400135,20050504/WASCHI,Final,2005-05-05,01:00,1610612741,CHI,110,1610612764,WAS,112,Game 5,East - First Round,1st Round,False
2004-2005,2005,0040400155,20050504/DENSAS,Final,2005-05-05,03:30,1610612759,SAS,99,1610612743,DEN,89,Game 5,West - First Round,1st Round,False
2004-2005,2005,0040400126,20050505/BOSIND,Final/OT,2005-05-06,01:00,1610612754,IND,89,1610612738,BOS,92,Game 6,East - First Round,1st Round,False
2004-2005,2005,0040400176,20050505/DALHOU,Final,2005-05-06,03:30,1610612745,HOU,101,1610612742,DAL,83,Game 6,West - First Round,1st Round,False
2004-2005,2005,0040400136,20050506/CHIWAS,Final,2005-05-07,02:00,1610612764,WAS,94,1610612741,CHI,91,Game 6,East - First Round,1st Round,False
2004-2005,2005,0040400127,20050507/INDBOS,Final,2005-05-08,01:00,1610612738,BOS,70,1610612754,IND,97,Game 7,East - First Round,1st Round,False
2004-2005,2005,0040400177,20050507/HOUDAL,Final,2005-05-08,03:30,1610612742,DAL,116,1610612745,HOU,76,Game 7,West - First Round,1st Round,False
2004-2005,2005,0040400201,20050508/WASMIA,Final,2005-05-08,21:30,1610612748,MIA,105,1610612764,WAS,86,Game 1,East - Conf. Semifinals,Conf. Semifinals,False
2004-2005,2005,0040400231,20050508/SEASAS,Final,2005-05-09,02:00,1610612759,SAS,103,1610612760,SEA,81,Game 1,West - Conf. Semifinals,Conf. Semifinals,False
2004-2005,2005,0040400211,20050509/INDDET,Final,2005-05-10,02:00,1610612765,DET,96,1610612754,IND,81,Game 1,East - Conf. Semifinals,Conf. Semifinals,False
2004-2005,2005,0040400221,20050509/DALPHX,Final,2005-05-10,04:30,1610612756,PHX,127,1610612742,DAL,102,Game 1,West - Conf. Semifinals,Conf. Semifinals,False
2004-2005,2005,0040400202,20050510/WASMIA,Final,2005-05-11,01:00,1610612748,MIA,108,1610612764,WAS,102,Game 2,East - Conf. Semifinals,Conf. Semifinals,False
2004-2005,2005,0040400232,20050510/SEASAS,Final,2005-05-11,03:30,1610612759,SAS,108,1610612760,SEA,91,Game 2,West - Conf. Semifinals,Conf. Semifinals,False
2004-2005,2005,0040400212,20050511/INDDET,Final,2005-05-12,02:00,1610612765,DET,83,1610612754,IND,92,Game 2,East - Conf. Semifinals,Conf. Semifinals,False
2004-2005,2005,0040400222,20050511/DALPHX,Final,2005-05-12,04:30,1610612756,PHX,106,1610612742,DAL,108,Game 2,West - Conf. Semifinals,Conf. Semifinals,False
2004-2005,2005,0040400203,20050512/MIAWAS,Final,2005-05-13,02:00,1610612764,WAS,95,1610612748,MIA,102,Game 3,East - Conf. Semifinals,Conf. Semifinals,False
2004-2005,2005,0040400233,20050512/SASSEA,Final,2005-05-13,04:30,1610612760,SEA,92,1610612759,SAS,91,Game 3,West - Conf. Semifinals,Conf. Semifinals,False
2004-2005,2005,0040400213,20050513/DETIND,Final,2005-05-14,01:00,1610612754,IND,79,1610612765,DET,74,Game 3,East - Conf. Semifinals,Conf. Semifinals,False
2004-2005,2005,0040400223,20050513/PHXDAL,Final,2005-05-14,03:30,1610612742,DAL,102,1610612756,PHX,119,Game 3,West - Conf. Semifinals,Conf. Semifinals,False
2004-2005,2005,0040400204,20050514/MIAWAS,Final,2005-05-15,02:00,1610612764,WAS,95,1610612748,MIA,99,Game 4,East - Conf. Semifinals,Conf. Semifinals,False
2004-2005,2005,0040400214,20050515/DETIND,Final,2005-05-15,21:30,1610612754,IND,76,1610612765,DET,89,Game 4,East - Conf. Semifinals,Conf. Semifinals,False
2004-2005,2005,0040400224,20050515/PHXDAL,Final,2005-05-16,03:30,1610612742,DAL,119,1610612756,PHX,109,Game 4,West - Conf. Semifinals,Conf. Semifinals,False
2004-2005,2005,0040400234,20050515/SASSEA,Final,2005-05-16,01:00,1610612760,SEA,101,1610612759,SAS,89,Game 4,West - Conf. Semifinals,Conf. Semifinals,False
2004-2005,2005,0040400215,20050517/INDDET,Final,2005-05-18,01:00,1610612765,DET,86,1610612754,IND,67,Game 5,East - Conf. Semifinals,Conf. Semifinals,False
2004-2005,2005,0040400235,20050517/SEASAS,Final,2005-05-18,03:30,1610612759,SAS,103,1610612760,SEA,90,Game 5,West - Conf. Semifinals,Conf. Semifinals,False
2004-2005,2005,0040400225,20050518/DALPHX,Final,2005-05-19,03:00,1610612756,PHX,114,1610612742,DAL,108,Game 5,West - Conf. Semifinals,Conf. Semifinals,False
2004-2005,2005,0040400216,20050519/DETIND,Final,2005-05-20,02:00,1610612754,IND,79,1610612765,DET,88,Game 6,East - Conf. Semifinals,Conf. Semifinals,False
2004-2005,2005,0040400236,20050519/SASSEA,Final,2005-05-20,04:30,1610612760,SEA,96,1610612759,SAS,98,Game 6,West - Conf. Semifinals,Conf. Semifinals,False
2004-2005,2005,0040400226,20050520/PHXDAL,Final/OT,2005-05-21,03:00,1610612742,DAL,126,1610612756,PHX,130,Game 6,West - Conf. Semifinals,Conf. Semifinals,False
2004-2005,2005,0040400311,20050522/SASPHX,Final,2005-05-22,21:30,1610612756,PHX,114,1610612759,SAS,121,Game 1,West - Conf. Finals,Conf. Finals,False
2004-2005,2005,0040400301,20050523/DETMIA,Final,2005-05-24,02:00,1610612748,MIA,81,1610612765,DET,90,Game 1,East - Conf. Finals,Conf. Finals,False
2004-2005,2005,0040400312,20050524/SASPHX,Final,2005-05-25,03:00,1610612756,PHX,108,1610612759,SAS,111,Game 2,West - Conf. Finals,Conf. Finals,False
2004-2005,2005,0040400302,20050525/DETMIA,Final,2005-05-26,02:00,1610612748,MIA,92,1610612765,DET,86,Game 2,East - Conf. Finals,Conf. Finals,False
2004-2005,2005,0040400313,20050528/PHXSAS,Final,2005-05-29,03:00,1610612759,SAS,102,1610612756,PHX,92,Game 3,West - Conf. Finals,Conf. Finals,False
2004-2005,2005,0040400303,20050529/MIADET,Final,2005-05-30,02:00,1610612765,DET,104,1610612748,MIA,113,Game 3,East - Conf. Finals,Conf. Finals,False
2004-2005,2005,0040400314,20050530/PHXSAS,Final,2005-05-31,02:30,1610612759,SAS,106,1610612756,PHX,111,Game 4,West - Conf. Finals,Conf. Finals,False
2004-2005,2005,0040400304,20050531/MIADET,Final,2005-06-01,02:00,1610612765,DET,106,1610612748,MIA,96,Game 4,East - Conf. Finals,Conf. Finals,False
2004-2005,2005,0040400315,20050601/SASPHX,Final,2005-06-02,03:00,1610612756,PHX,95,1610612759,SAS,101,Game 5,West - Conf. Finals,Conf. Finals,False
2004-2005,2005,0040400305,20050602/DETMIA,Final,2005-06-03,02:00,1610612748,MIA,88,1610612765,DET,76,Game 5,East - Conf. Finals,Conf. Finals,False
2004-2005,2005,0040400306,20050604/MIADET,Final,2005-06-05,02:00,1610612765,DET,91,1610612748,MIA,66,Game 6,East - Conf. Finals,Conf. Finals,False
2004-2005,2005,0040400307,20050606/DETMIA,Final,2005-06-07,02:00,1610612748,MIA,82,1610612765,DET,88,Game 7,East - Conf. Finals,Conf. Finals,False
2004-2005,2005,0040400401,20050609/DETSAS,Final,2005-06-10,03:00,1610612759,SAS,84,1610612765,DET,69,Game 1,NBA Finals,NBA Finals,False
2004-2005,2005,0040400402,20050612/DETSAS,Final,2005-06-13,03:00,1610612759,SAS,97,1610612765,DET,76,Game 2,NBA Finals,NBA Finals,False
2004-2005,2005,0040400403,20050614/SASDET,Final,2005-06-15,03:00,1610612765,DET,96,1610612759,SAS,79,Game 3,NBA Finals,NBA Finals,False
2004-2005,2005,0040400404,20050616/SASDET,Final,2005-06-17,03:00,1610612765,DET,102,1610612759,SAS,71,Game 4,NBA Finals,NBA Finals,False
2004-2005,2005,0040400405,20050619/SASDET,Final/OT,2005-06-20,03:00,1610612765,DET,95,1610612759,SAS,96,Game 5,NBA Finals,NBA Finals,False
2004-2005,2005,0040400406,20050621/DETSAS,Final,2005-06-22,03:00,1610612759,SAS,86,1610612765,DET,95,Game 6,NBA Finals,NBA Finals,False
2004-2005,2005,0040400407,20050623/DETSAS,Final,2005-06-24,03:00,1610612759,SAS,81,1610612765,DET,74,Game 7,NBA Finals,NBA Finals,False
2004-2005,2005,0040401000,,,2005-06-28,02:00,0,,0,0,,0,,,,False
2004-2005,2005,0040401001,,,2005-06-29,01:30,0,,0,0,,0,,,,False
