Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
2006-2007,2007,0020601138,20070407/NOKMIN,Final,2007-04-08,02:00,1610612750,MIN,94,1610612740,NOK,96,,,,False
2006-2007,2007,0020601139,20070407/NYKMIL,Final/OT,2007-04-08,02:30,1610612749,MIL,113,1610612752,NYK,118,,,,False
2006-2007,2007,0020601140,20070407/PORDAL,Final,2007-04-08,03:00,1610612742,DAL,86,1610612757,POR,74,,,,False
2006-2007,2007,0020601141,20070407/SEAUTA,Final,2007-04-08,03:00,1610612762,UTA,103,1610612760,SEA,106,,,,False
2006-2007,2007,0020601142,20070407/DENLAC,Final,2007-04-08,04:30,1610612746,LAC,93,1610612743,DEN,96,,,,False
2006-2007,2007,0020601143,20070408/CLEDET,Final,2007-04-08,19:00,1610612765,DET,87,1610612739,CLE,82,,,,False
2006-2007,2007,0020601144,20070408/PHXLAL,Final,2007-04-08,21:30,1610612747,LAL,107,1610612756,PHX,115,,,,False
2006-2007,2007,0020601145,20070408/CHITOR,Final,2007-04-09,00:00,1610612761,TOR,103,1610612741,CHI,89,,,,False
2006-2007,2007,0020601146,20070408/CHAMIA,Final/OT,2007-04-09,00:00,1610612748,MIA,103,1610612766,CHA,111,,,,False
2006-2007,2007,0020601147,20070408/ATLPHI,Final/OT,2007-04-09,01:30,1610612755,PHI,109,1610612737,ATL,104,,,,False
2006-2007,2007,0020601148,20070408/HOUSAC,Final,2007-04-09,03:00,1610612758,SAC,106,1610612745,HOU,112,,,,False
2006-2007,2007,0020601149,20070409/DETNYK,Final,2007-04-10,01:30,1610612752,NYK,83,1610612765,DET,91,,,,False
2006-2007,2007,0020601150,20070409/ORLMIL,Final,2007-04-10,02:00,1610612749,MIL,94,1610612753,ORL,117,,,,False
2006-2007,2007,0020601151,20070409/PORSAS,Final,2007-04-10,02:00,1610612759,SAS,112,1610612757,POR,96,,,,False
2006-2007,2007,0020601152,20070409/TORMIN,Final,2007-04-10,02:00,1610612750,MIN,100,1610612761,TOR,111,,,,False
2006-2007,2007,0020601153,20070409/LACDAL,Final,2007-04-10,02:30,1610612742,DAL,96,1610612746,LAC,86,,,,False
2006-2007,2007,0020601154,20070409/LALDEN,Final,2007-04-10,03:00,1610612743,DEN,115,1610612747,LAL,111,,,,False
2006-2007,2007,0020601155,20070409/HOUSEA,Final,2007-04-10,04:00,1610612760,SEA,90,1610612745,HOU,95,,,,False
2006-2007,2007,0020601156,20070409/UTAGSW,Final,2007-04-10,04:30,1610612744,GSW,126,1610612762,UTA,102,,,,False
2006-2007,2007,0020601157,20070410/INDPHI,Final,2007-04-11,01:00,1610612755,PHI,90,1610612754,IND,86,,,,False
2006-2007,2007,0020601158,20070410/NJNWAS,Final,2007-04-11,01:00,1610612764,WAS,92,1610612751,NJN,96,,,,False
2006-2007,2007,0020601159,20070410/MIACHA,Final,2007-04-11,01:00,1610612766,CHA,92,1610612748,MIA,82,,,,False
2006-2007,2007,0020601160,20070410/BOSATL,Final,2007-04-11,01:00,1610612737,ATL,104,1610612738,BOS,96,,,,False
2006-2007,2007,0020601161,20070410/SACMEM,Final,2007-04-11,02:00,1610612763,MEM,100,1610612758,SAC,112,,,,False
2006-2007,2007,0020601162,20070410/LACNOK,Final/OT,2007-04-11,02:00,1610612740,NOK,103,1610612746,LAC,100,,,,False
2006-2007,2007,0020601163,20070410/NYKCHI,Final,2007-04-11,02:30,1610612741,CHI,98,1610612752,NYK,69,,,,False
2006-2007,2007,0020601164,20070411/PHIBOS,Final,2007-04-12,01:30,1610612738,BOS,94,1610612755,PHI,102,,,,False
2006-2007,2007,0020601165,20070411/WASMIA,Final,2007-04-12,01:30,1610612748,MIA,85,1610612764,WAS,82,,,,False
2006-2007,2007,0020601166,20070411/ORLDET,Final,2007-04-12,02:00,1610612765,DET,104,1610612753,ORL,99,,,,False
2006-2007,2007,0020601167,20070411/INDMIL,Final,2007-04-12,02:00,1610612749,MIL,98,1610612754,IND,104,,,,False
2006-2007,2007,0020601168,20070411/SACSAS,Final,2007-04-12,02:00,1610612759,SAS,109,1610612758,SAC,100,,,,False
2006-2007,2007,0020601169,20070411/DALMIN,Final,2007-04-12,02:00,1610612750,MIN,88,1610612742,DAL,105,,,,False
2006-2007,2007,0020601170,20070411/DENUTA,Final,2007-04-12,03:00,1610612762,UTA,106,1610612743,DEN,115,,,,False
2006-2007,2007,0020601171,20070411/SEAPHX,Final,2007-04-12,04:00,1610612756,PHX,109,1610612760,SEA,91,,,,False
2006-2007,2007,0020601172,20070411/HOUPOR,Final,2007-04-12,04:00,1610612757,POR,95,1610612745,HOU,99,,,,False
2006-2007,2007,0020601173,20070412/NJNCLE,Final,2007-04-13,02:00,1610612739,CLE,94,1610612751,NJN,76,,,,False
2006-2007,2007,0020601174,20070412/LACLAL,Final,2007-04-13,04:30,1610612747,LAL,110,1610612746,LAC,118,,,,False
2006-2007,2007,0020601175,20070413/DETTOR,Final,2007-04-14,01:00,1610612761,TOR,87,1610612765,DET,84,,,,False
2006-2007,2007,0020601176,20070413/MILBOS,Final,2007-04-14,01:30,1610612738,BOS,102,1610612749,MIL,104,,,,False
2006-2007,2007,0020601177,20070413/NYKNJN,Final,2007-04-14,01:30,1610612751,NJN,100,1610612752,NYK,86,,,,False
2006-2007,2007,0020601178,20070413/WASATL,Final,2007-04-14,01:30,1610612737,ATL,85,1610612764,WAS,98,,,,False
2006-2007,2007,0020601179,20070413/INDMIA,Final,2007-04-14,02:00,1610612748,MIA,100,1610612754,IND,96,,,,False
2006-2007,2007,0020601180,20070413/DENNOK,Final,2007-04-14,02:00,1610612740,NOK,105,1610612743,DEN,107,,,,False
2006-2007,2007,0020601181,20070413/SASMIN,Final,2007-04-14,02:00,1610612750,MIN,91,1610612759,SAS,110,,,,False
2006-2007,2007,0020601182,20070413/CHACHI,Final,2007-04-14,02:30,1610612741,CHI,100,1610612766,CHA,81,,,,False
2006-2007,2007,0020601183,20070413/UTADAL,Final,2007-04-14,02:30,1610612742,DAL,89,1610612762,UTA,104,,,,False
2006-2007,2007,0020601184,20070413/GSWSAC,Final,2007-04-14,04:00,1610612758,SAC,108,1610612744,GSW,125,,,,False
2006-2007,2007,0020601185,20070413/LALPHX,Final,2007-04-14,04:30,1610612756,PHX,93,1610612747,LAL,85,,,,False
2006-2007,2007,0020601186,20070413/PORLAC,Final,2007-04-14,04:30,1610612746,LAC,107,1610612757,POR,89,,,,False
2006-2007,2007,0020601187,20070414/ORLPHI,Final,2007-04-14,21:00,1610612755,PHI,87,1610612753,ORL,104,,,,False
2006-2007,2007,0020601188,20070414/ATLCLE,Final,2007-04-15,01:30,1610612739,CLE,110,1610612737,ATL,76,,,,False
2006-2007,2007,0020601189,20070414/DENMEM,Final,2007-04-15,02:00,1610612763,MEM,133,1610612743,DEN,118,,,,False
2006-2007,2007,0020601190,20070414/CHAMIL,Final,2007-04-15,02:30,1610612749,MIL,92,1610612766,CHA,113,,,,False
2006-2007,2007,0020601191,20070414/NOKHOU,Final,2007-04-15,02:30,1610612745,HOU,123,1610612740,NOK,112,,,,False
2006-2007,2007,0020601192,20070414/PHXUTA,Final,2007-04-15,03:00,1610612762,UTA,98,1610612756,PHX,126,,,,False
2006-2007,2007,0020601193,20070414/SEAPOR,Final,2007-04-15,04:00,1610612757,POR,108,1610612760,SEA,102,,,,False
2006-2007,2007,0020601195,20070415/CHIWAS,Final,2007-04-15,19:00,1610612764,WAS,68,1610612741,CHI,101,,,,False
2006-2007,2007,0020601194,20070415/SASDAL,Final,2007-04-15,21:30,1610612742,DAL,91,1610612759,SAS,86,,,,False
2006-2007,2007,0020601196,20070415/NJNIND,Final,2007-04-15,21:30,1610612754,IND,107,1610612751,NJN,111,,,,False
2006-2007,2007,0020601197,20070415/SACLAC,Final,2007-04-15,21:30,1610612746,LAC,100,1610612758,SAC,105,,,,False
2006-2007,2007,0020601198,20070415/MINGSW,Final,2007-04-15,21:30,1610612744,GSW,121,1610612750,MIN,108,,,,False
2006-2007,2007,0020601199,20070415/NYKTOR,Final,2007-04-16,00:00,1610612761,TOR,107,1610612752,NYK,105,,,,False
2006-2007,2007,0020601200,20070415/BOSORL,Final,2007-04-16,00:00,1610612753,ORL,88,1610612738,BOS,86,,,,False
2006-2007,2007,0020601201,20070415/PHIDET,Final,2007-04-16,00:00,1610612765,DET,91,1610612755,PHI,102,,,,False
2006-2007,2007,0020601202,20070415/SEALAL,Final,2007-04-16,03:30,1610612747,LAL,109,1610612760,SEA,98,,,,False
2006-2007,2007,0020601203,20070416/NJNNYK,Final,2007-04-17,01:30,1610612752,NYK,95,1610612751,NJN,104,,,,False
2006-2007,2007,0020601204,20070416/BOSMIA,Final,2007-04-17,01:30,1610612748,MIA,89,1610612738,BOS,91,,,,False
2006-2007,2007,0020601205,20070416/ATLMIL,Final,2007-04-17,02:00,1610612749,MIL,102,1610612737,ATL,96,,,,False
2006-2007,2007,0020601206,20070416/SASMEM,Final,2007-04-17,02:00,1610612763,MEM,101,1610612759,SAS,91,,,,False
2006-2007,2007,0020601207,20070416/PHXHOU,Final,2007-04-17,02:30,1610612745,HOU,120,1610612756,PHX,117,,,,False
2006-2007,2007,0020601208,20070416/MINDEN,Final,2007-04-17,03:00,1610612743,DEN,122,1610612750,MIN,107,,,,False
2006-2007,2007,0020601209,20070416/PORUTA,Final,2007-04-17,03:00,1610612762,UTA,130,1610612757,POR,93,,,,False
2006-2007,2007,0020601210,20070416/NOKSAC,Final,2007-04-17,04:00,1610612758,SAC,118,1610612740,NOK,125,,,,False
2006-2007,2007,0020601211,20070417/CLEPHI,Final,2007-04-18,01:00,1610612755,PHI,92,1610612739,CLE,98,,,,False
2006-2007,2007,0020601212,20070417/ORLWAS,Final,2007-04-18,01:00,1610612764,WAS,89,1610612753,ORL,95,,,,False
2006-2007,2007,0020601213,20070417/INDATL,Final,2007-04-18,01:00,1610612737,ATL,118,1610612754,IND,102,,,,False
2006-2007,2007,0020601214,20070417/TORDET,Final,2007-04-18,01:30,1610612765,DET,100,1610612761,TOR,84,,,,False
2006-2007,2007,0020601215,20070417/LACPHX,Final,2007-04-18,04:00,1610612756,PHX,99,1610612746,LAC,103,,,,False
2006-2007,2007,0020601216,20070417/DALGSW,Final,2007-04-18,04:30,1610612744,GSW,111,1610612742,DAL,82,,,,False
2006-2007,2007,0020601217,20070418/PHITOR,Final,2007-04-19,01:00,1610612761,TOR,119,1610612755,PHI,122,,,,False
2006-2007,2007,0020601218,20070418/NYKCHA,Final,2007-04-19,01:00,1610612766,CHA,93,1610612752,NYK,94,,,,False
2006-2007,2007,0020601219,20070418/MIAORL,Final,2007-04-19,01:00,1610612753,ORL,94,1610612748,MIA,68,,,,False
2006-2007,2007,0020601220,20070418/MILCLE,Final,2007-04-19,01:00,1610612739,CLE,109,1610612749,MIL,96,,,,False
2006-2007,2007,0020601221,20070418/DETBOS,Final,2007-04-19,01:30,1610612738,BOS,89,1610612765,DET,91,,,,False
2006-2007,2007,0020601222,20070418/CHINJN,Final,2007-04-19,01:30,1610612751,NJN,106,1610612741,CHI,97,,,,False
2006-2007,2007,0020601223,20070418/WASIND,Final,2007-04-19,02:00,1610612754,IND,95,1610612764,WAS,98,,,,False
2006-2007,2007,0020601224,20070418/DENSAS,Final,2007-04-19,02:00,1610612759,SAS,77,1610612743,DEN,100,,,,False
2006-2007,2007,0020601225,20070418/MEMMIN,Final,2007-04-19,02:00,1610612750,MIN,94,1610612763,MEM,116,,,,False
2006-2007,2007,0020601226,20070418/HOUUTA,Final,2007-04-19,03:00,1610612762,UTA,101,1610612745,HOU,91,,,,False
2006-2007,2007,0020601227,20070418/LALSAC,Final,2007-04-19,04:00,1610612758,SAC,106,1610612747,LAL,117,,,,False
2006-2007,2007,0020601228,20070418/GSWPOR,Final,2007-04-19,04:00,1610612757,POR,98,1610612744,GSW,120,,,,False
2006-2007,2007,0020601229,20070418/DALSEA,Final,2007-04-19,04:00,1610612760,SEA,75,1610612742,DAL,106,,,,False
2006-2007,2007,0020601230,20070418/NOKLAC,Final,2007-04-19,04:30,1610612746,LAC,83,1610612740,NOK,86,,,,False
2006-2007,2007,0040600121,20070421/NJNTOR,Final,2007-04-21,18:30,1610612761,TOR,91,1610612751,NJN,96,Game 1,East - First Round,1st Round,False
2006-2007,2007,0040600131,20070421/MIACHI,Final,2007-04-21,21:00,1610612741,CHI,96,1610612748,MIA,91,Game 1,East - First Round,1st Round,False
2006-2007,2007,0040600101,20070421/ORLDET,Final,2007-04-22,01:00,1610612765,DET,100,1610612753,ORL,92,Game 1,East - First Round,1st Round,False
2006-2007,2007,0040600171,20070421/UTAHOU,Final,2007-04-22,03:30,1610612745,HOU,84,1610612762,UTA,75,Game 1,West - First Round,1st Round,False
2006-2007,2007,0040600111,20070422/WASCLE,Final,2007-04-22,18:30,1610612739,CLE,97,1610612764,WAS,82,Game 1,East - First Round,1st Round,False
2006-2007,2007,0040600151,20070422/LALPHX,Final,2007-04-22,21:00,1610612756,PHX,95,1610612747,LAL,87,Game 1,West - First Round,1st Round,False
2006-2007,2007,0040600161,20070422/DENSAS,Final,2007-04-23,01:00,1610612759,SAS,89,1610612743,DEN,95,Game 1,West - First Round,1st Round,False
2006-2007,2007,0040600141,20070422/GSWDAL,Final,2007-04-23,03:30,1610612742,DAL,85,1610612744,GSW,97,Game 1,West - First Round,1st Round,False
2006-2007,2007,0040600102,20070423/ORLDET,Final,2007-04-24,01:00,1610612765,DET,98,1610612753,ORL,90,Game 2,East - First Round,1st Round,False
2006-2007,2007,0040600172,20070423/UTAHOU,Final,2007-04-24,03:30,1610612745,HOU,98,1610612762,UTA,90,Game 2,West - First Round,1st Round,False
2006-2007,2007,0040600122,20070424/NJNTOR,Final,2007-04-25,01:00,1610612761,TOR,89,1610612751,NJN,83,Game 2,East - First Round,1st Round,False
2006-2007,2007,0040600132,20070424/MIACHI,Final,2007-04-25,02:00,1610612741,CHI,107,1610612748,MIA,89,Game 2,East - First Round,1st Round,False
2006-2007,2007,0040600152,20070424/LALPHX,Final,2007-04-25,04:30,1610612756,PHX,126,1610612747,LAL,98,Game 2,West - First Round,1st Round,False
2006-2007,2007,0040600162,20070425/DENSAS,Final,2007-04-26,01:00,1610612759,SAS,97,1610612743,DEN,88,Game 2,West - First Round,1st Round,False
2006-2007,2007,0040600112,20070425/WASCLE,Final,2007-04-26,02:00,1610612739,CLE,109,1610612764,WAS,102,Game 2,East - First Round,1st Round,False
2006-2007,2007,0040600142,20070425/GSWDAL,Final,2007-04-26,03:30,1610612742,DAL,112,1610612744,GSW,99,Game 2,West - First Round,1st Round,False
2006-2007,2007,0040600103,20070426/DETORL,Final,2007-04-27,02:00,1610612753,ORL,77,1610612765,DET,93,Game 3,East - First Round,1st Round,False
2006-2007,2007,0040600173,20070426/HOUUTA,Final,2007-04-27,03:00,1610612762,UTA,81,1610612745,HOU,67,Game 3,West - First Round,1st Round,False
2006-2007,2007,0040600153,20070426/PHXLAL,Final,2007-04-27,04:30,1610612747,LAL,95,1610612756,PHX,89,Game 3,West - First Round,1st Round,False
2006-2007,2007,0040600123,20070427/TORNJN,Final,2007-04-28,01:00,1610612751,NJN,102,1610612761,TOR,89,Game 3,East - First Round,1st Round,False
2006-2007,2007,0040600133,20070427/CHIMIA,Final,2007-04-28,02:00,1610612748,MIA,96,1610612741,CHI,104,Game 3,East - First Round,1st Round,False
2006-2007,2007,0040600143,20070427/DALGSW,Final,2007-04-28,04:30,1610612744,GSW,109,1610612742,DAL,91,Game 3,West - First Round,1st Round,False
2006-2007,2007,0040600104,20070428/DETORL,Final,2007-04-29,01:30,1610612753,ORL,93,1610612765,DET,97,Game 4,East - First Round,1st Round,False
2006-2007,2007,0040600113,20070428/CLEWAS,Final,2007-04-28,23:30,1610612764,WAS,92,1610612739,CLE,98,Game 3,East - First Round,1st Round,False
2006-2007,2007,0040600163,20070428/SASDEN,Final,2007-04-29,02:00,1610612743,DEN,91,1610612759,SAS,96,Game 3,West - First Round,1st Round,False
2006-2007,2007,0040600174,20070428/HOUUTA,Final,2007-04-29,04:30,1610612762,UTA,98,1610612745,HOU,85,Game 4,West - First Round,1st Round,False
2006-2007,2007,0040600134,20070429/CHIMIA,Final,2007-04-29,19:00,1610612748,MIA,79,1610612741,CHI,92,Game 4,East - First Round,1st Round,False
2006-2007,2007,0040600154,20070429/PHXLAL,Final,2007-04-29,21:30,1610612747,LAL,100,1610612756,PHX,113,Game 4,West - First Round,1st Round,False
2006-2007,2007,0040600124,20070429/TORNJN,Final,2007-04-30,01:30,1610612751,NJN,102,1610612761,TOR,81,Game 4,East - First Round,1st Round,False
2006-2007,2007,0040600144,20070429/DALGSW,Final,2007-04-30,04:00,1610612744,GSW,103,1610612742,DAL,99,Game 4,West - First Round,1st Round,False
2006-2007,2007,0040600114,20070430/CLEWAS,Final,2007-05-01,01:00,1610612764,WAS,90,1610612739,CLE,97,Game 4,East - First Round,1st Round,False
2006-2007,2007,0040600175,20070430/UTAHOU,Final,2007-05-01,02:00,1610612745,HOU,96,1610612762,UTA,92,Game 5,West - First Round,1st Round,False
2006-2007,2007,0040600164,20070430/SASDEN,Final,2007-05-01,04:30,1610612743,DEN,89,1610612759,SAS,96,Game 4,West - First Round,1st Round,False
2006-2007,2007,0040600125,20070501/NJNTOR,Final,2007-05-02,01:00,1610612761,TOR,98,1610612751,NJN,96,Game 5,East - First Round,1st Round,False
2006-2007,2007,0040600145,20070501/GSWDAL,Final,2007-05-02,03:30,1610612742,DAL,118,1610612744,GSW,112,Game 5,West - First Round,1st Round,False
2006-2007,2007,0040600165,20070502/DENSAS,Final,2007-05-03,02:00,1610612759,SAS,93,1610612743,DEN,78,Game 5,West - First Round,1st Round,False
2006-2007,2007,0040600155,20070502/LALPHX,Final,2007-05-03,04:30,1610612756,PHX,119,1610612747,LAL,110,Game 5,West - First Round,1st Round,False
2006-2007,2007,0040600176,20070503/HOUUTA,Final,2007-05-04,02:00,1610612762,UTA,94,1610612745,HOU,82,Game 6,West - First Round,1st Round,False
2006-2007,2007,0040600146,20070503/DALGSW,Final,2007-05-04,04:30,1610612744,GSW,111,1610612742,DAL,86,Game 6,West - First Round,1st Round,False
2006-2007,2007,0040600126,20070504/TORNJN,Final,2007-05-05,02:00,1610612751,NJN,98,1610612761,TOR,97,Game 6,East - First Round,1st Round,False
2006-2007,2007,0040600201,20070505/CHIDET,Final,2007-05-06,01:00,1610612765,DET,95,1610612741,CHI,69,Game 1,East - Conf. Semifinals,Conf. Semifinals,False
2006-2007,2007,0040600177,20070505/UTAHOU,Final,2007-05-06,03:30,1610612745,HOU,99,1610612762,UTA,103,Game 7,West - First Round,1st Round,False
2006-2007,2007,0040600211,20070506/NJNCLE,Final,2007-05-06,19:00,1610612739,CLE,81,1610612751,NJN,77,Game 1,East - Conf. Semifinals,Conf. Semifinals,False
2006-2007,2007,0040600231,20070506/SASPHX,Final,2007-05-06,21:30,1610612756,PHX,106,1610612759,SAS,111,Game 1,West - Conf. Semifinals,Conf. Semifinals,False
2006-2007,2007,0040600202,20070507/CHIDET,Final,2007-05-08,02:00,1610612765,DET,108,1610612741,CHI,87,Game 2,East - Conf. Semifinals,Conf. Semifinals,False
2006-2007,2007,0040600221,20070507/GSWUTA,Final,2007-05-08,04:30,1610612762,UTA,116,1610612744,GSW,112,Game 1,West - Conf. Semifinals,Conf. Semifinals,False
2006-2007,2007,0040600212,20070508/NJNCLE,Final,2007-05-09,02:00,1610612739,CLE,102,1610612751,NJN,92,Game 2,East - Conf. Semifinals,Conf. Semifinals,False
2006-2007,2007,0040600232,20070508/SASPHX,Final,2007-05-09,04:30,1610612756,PHX,101,1610612759,SAS,81,Game 2,West - Conf. Semifinals,Conf. Semifinals,False
2006-2007,2007,0040600222,20070509/GSWUTA,Final/OT,2007-05-10,03:00,1610612762,UTA,127,1610612744,GSW,117,Game 2,West - Conf. Semifinals,Conf. Semifinals,False
2006-2007,2007,0040600203,20070510/DETCHI,Final,2007-05-11,03:00,1610612741,CHI,74,1610612765,DET,81,Game 3,East - Conf. Semifinals,Conf. Semifinals,False
2006-2007,2007,0040600223,20070511/UTAGSW,Final,2007-05-12,03:00,1610612744,GSW,125,1610612762,UTA,105,Game 3,West - Conf. Semifinals,Conf. Semifinals,False
2006-2007,2007,0040600213,20070512/CLENJN,Final,2007-05-12,23:00,1610612751,NJN,96,1610612739,CLE,85,Game 3,East - Conf. Semifinals,Conf. Semifinals,False
2006-2007,2007,0040600233,20070512/PHXSAS,Final,2007-05-13,02:00,1610612759,SAS,108,1610612756,PHX,101,Game 3,West - Conf. Semifinals,Conf. Semifinals,False
2006-2007,2007,0040600204,20070513/DETCHI,Final,2007-05-13,21:30,1610612741,CHI,102,1610612765,DET,87,Game 4,East - Conf. Semifinals,Conf. Semifinals,False
2006-2007,2007,0040600224,20070513/UTAGSW,Final,2007-05-14,03:00,1610612744,GSW,101,1610612762,UTA,115,Game 4,West - Conf. Semifinals,Conf. Semifinals,False
2006-2007,2007,0040600214,20070514/CLENJN,Final,2007-05-15,01:00,1610612751,NJN,85,1610612739,CLE,87,Game 4,East - Conf. Semifinals,Conf. Semifinals,False
2006-2007,2007,0040600234,20070514/PHXSAS,Final,2007-05-15,03:30,1610612759,SAS,98,1610612756,PHX,104,Game 4,West - Conf. Semifinals,Conf. Semifinals,False
2006-2007,2007,0040600205,20070515/CHIDET,Final,2007-05-16,02:00,1610612765,DET,92,1610612741,CHI,108,Game 5,East - Conf. Semifinals,Conf. Semifinals,False
2006-2007,2007,0040600225,20070515/GSWUTA,Final,2007-05-16,04:30,1610612762,UTA,100,1610612744,GSW,87,Game 5,West - Conf. Semifinals,Conf. Semifinals,False
2006-2007,2007,0040600215,20070516/NJNCLE,Final,2007-05-17,02:00,1610612739,CLE,72,1610612751,NJN,83,Game 5,East - Conf. Semifinals,Conf. Semifinals,False
2006-2007,2007,0040600235,20070516/SASPHX,Final,2007-05-17,04:30,1610612756,PHX,85,1610612759,SAS,88,Game 5,West - Conf. Semifinals,Conf. Semifinals,False
2006-2007,2007,0040600206,20070517/DETCHI,Final,2007-05-18,02:00,1610612741,CHI,85,1610612765,DET,95,Game 6,East - Conf. Semifinals,Conf. Semifinals,False
2006-2007,2007,0040600216,20070518/CLENJN,Final,2007-05-19,01:00,1610612751,NJN,72,1610612739,CLE,88,Game 6,East - Conf. Semifinals,Conf. Semifinals,False
2006-2007,2007,0040600236,20070518/PHXSAS,Final,2007-05-19,03:30,1610612759,SAS,114,1610612756,PHX,106,Game 6,West - Conf. Semifinals,Conf. Semifinals,False
2006-2007,2007,0040600311,20070520/UTASAS,Final,2007-05-20,21:30,1610612759,SAS,108,1610612762,UTA,100,Game 1,West - Conf. Finals,Conf. Finals,False
2006-2007,2007,0040600301,20070521/CLEDET,Final,2007-05-22,02:00,1610612765,DET,79,1610612739,CLE,76,Game 1,East - Conf. Finals,Conf. Finals,False
2006-2007,2007,0040600312,20070522/UTASAS,Final,2007-05-23,03:00,1610612759,SAS,105,1610612762,UTA,96,Game 2,West - Conf. Finals,Conf. Finals,False
2006-2007,2007,0040600302,20070524/CLEDET,Final,2007-05-25,02:00,1610612765,DET,79,1610612739,CLE,76,Game 2,East - Conf. Finals,Conf. Finals,False
2006-2007,2007,0040600313,20070526/SASUTA,Final,2007-05-27,02:30,1610612762,UTA,109,1610612759,SAS,83,Game 3,West - Conf. Finals,Conf. Finals,False
2006-2007,2007,0040600303,20070527/DETCLE,Final,2007-05-28,02:30,1610612739,CLE,88,1610612765,DET,82,Game 3,East - Conf. Finals,Conf. Finals,False
2006-2007,2007,0040600314,20070528/SASUTA,Final,2007-05-29,03:00,1610612762,UTA,79,1610612759,SAS,91,Game 4,West - Conf. Finals,Conf. Finals,False
2006-2007,2007,0040600304,20070529/DETCLE,Final,2007-05-30,02:00,1610612739,CLE,91,1610612765,DET,87,Game 4,East - Conf. Finals,Conf. Finals,False
2006-2007,2007,0040600315,20070530/UTASAS,Final,2007-05-31,03:00,1610612759,SAS,109,1610612762,UTA,84,Game 5,West - Conf. Finals,Conf. Finals,False
2006-2007,2007,0040600305,20070531/CLEDET,Final/OT2,2007-06-01,02:00,1610612765,DET,107,1610612739,CLE,109,Game 5,East - Conf. Finals,Conf. Finals,False
2006-2007,2007,0040600306,20070602/DETCLE,Final,2007-06-03,02:30,1610612739,CLE,98,1610612765,DET,82,Game 6,East - Conf. Finals,Conf. Finals,False
2006-2007,2007,0040600401,20070607/CLESAS,Final,2007-06-08,03:00,1610612759,SAS,85,1610612739,CLE,76,Game 1,NBA Finals,NBA Finals,False
2006-2007,2007,0040600402,20070610/CLESAS,Final,2007-06-11,03:00,1610612759,SAS,103,1610612739,CLE,92,Game 2,NBA Finals,NBA Finals,False
2006-2007,2007,0040600403,20070612/SASCLE,Final,2007-06-13,03:00,1610612739,CLE,72,1610612759,SAS,75,Game 3,NBA Finals,NBA Finals,False
2006-2007,2007,0040600404,20070614/SASCLE,Final,2007-06-15,03:00,1610612739,CLE,82,1610612759,SAS,83,Game 4,NBA Finals,NBA Finals,False
