Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
2002-2003,2003,0020200948,20030316/PHINJN,Final,2003-03-16,19:00,1610612751,NJN,87,1610612755,PHI,92,,,,False
2002-2003,2003,0020200949,20030316/UTACLE,Final,2003-03-16,19:00,1610612739,CLE,122,1610612762,UTA,95,,,,False
2002-2003,2003,0020200950,20030316/PORMIN,Final,2003-03-16,21:30,1610612750,MIN,111,1610612757,POR,95,,,,False
2002-2003,2003,0020200951,20030316/DALSAC,Final/OT,2003-03-16,21:30,1610612758,SAC,123,1610612742,DAL,129,,,,False
2002-2003,2003,0020200952,20030316/ATLMEM,Final,2003-03-16,22:00,1610612763,MEM,124,1610612737,ATL,92,,,,False
2002-2003,2003,0020200953,20030316/MILNYK,Final,2003-03-17,01:00,1610612752,NYK,120,1610612749,MIL,111,,,,False
2002-2003,2003,0020200954,20030316/CHISAS,Final,2003-03-17,01:00,1610612759,SAS,108,1610612741,CHI,97,,,,False
2002-2003,2003,0020200955,20030316/PHXHOU,Final,2003-03-17,02:30,1610612745,HOU,85,1610612756,PHX,75,,,,False
2002-2003,2003,0020200956,20030316/SEADEN,Final,2003-03-17,03:00,1610612743,DEN,84,1610612760,SEA,92,,,,False
2002-2003,2003,0020200957,20030316/TORLAC,Final,2003-03-17,03:00,1610612746,LAC,111,1610612761,TOR,110,,,,False
2002-2003,2003,0020200958,20030317/PORIND,Final,2003-03-18,01:00,1610612754,IND,88,1610612757,POR,95,,,,False
2002-2003,2003,0020200959,20030317/TORPHX,Final/OT,2003-03-18,03:00,1610612756,PHX,95,1610612761,TOR,91,,,,False
2002-2003,2003,0020200960,20030317/LALLAC,Final,2003-03-18,04:30,1610612746,LAC,85,1610612747,LAL,102,,,,False
2002-2003,2003,0020200961,20030318/NJNBOS,Final,2003-03-19,01:00,1610612738,BOS,74,1610612751,NJN,87,,,,False
2002-2003,2003,0020200962,20030318/DETWAS,Final/OT,2003-03-19,01:00,1610612764,WAS,90,1610612765,DET,94,,,,False
2002-2003,2003,0020200963,20030318/PHIMIA,Final,2003-03-19,01:30,1610612748,MIA,83,1610612755,PHI,103,,,,False
2002-2003,2003,0020200964,20030318/MEMMIN,Final,2003-03-19,02:00,1610612750,MIN,96,1610612763,MEM,80,,,,False
2002-2003,2003,0020200965,20030318/ATLCHI,Final,2003-03-19,02:30,1610612741,CHI,103,1610612737,ATL,78,,,,False
2002-2003,2003,0020200966,20030318/CLEDAL,Final,2003-03-19,02:30,1610612742,DAL,114,1610612739,CLE,93,,,,False
2002-2003,2003,0020200967,20030318/NYKSAS,Final,2003-03-19,02:30,1610612759,SAS,97,1610612752,NYK,105,,,,False
2002-2003,2003,0020200968,20030318/DENUTA,Final,2003-03-19,03:00,1610612762,UTA,99,1610612743,DEN,81,,,,False
2002-2003,2003,0020200969,20030318/GSWSAC,Final,2003-03-19,04:00,1610612758,SAC,117,1610612744,GSW,91,,,,False
2002-2003,2003,0020200970,20030318/HOUSEA,Final,2003-03-19,04:00,1610612760,SEA,100,1610612745,HOU,94,,,,False
2002-2003,2003,0020200971,20030319/MIAORL,Final,2003-03-20,01:00,1610612753,ORL,109,1610612748,MIA,93,,,,False
2002-2003,2003,0020200972,20030319/ATLTOR,Final,2003-03-20,01:00,1610612761,TOR,87,1610612737,ATL,86,,,,False
2002-2003,2003,0020200973,20030319/BOSIND,Final,2003-03-20,01:00,1610612754,IND,102,1610612738,BOS,72,,,,False
2002-2003,2003,0020200974,20030319/MILNJN,Final,2003-03-20,01:30,1610612751,NJN,85,1610612749,MIL,104,,,,False
2002-2003,2003,0020200975,20030319/CLEMEM,Final,2003-03-20,02:00,1610612763,MEM,128,1610612739,CLE,101,,,,False
2002-2003,2003,0020200976,20030319/NYKNOH,Final,2003-03-20,02:30,1610612740,NOH,101,1610612752,NYK,96,,,,False
2002-2003,2003,0020200977,20030319/UTAPHX,Final,2003-03-20,03:00,1610612756,PHX,86,1610612762,UTA,99,,,,False
2002-2003,2003,0020200978,20030319/HOUPOR,Final,2003-03-20,04:00,1610612757,POR,94,1610612745,HOU,83,,,,False
2002-2003,2003,0020200979,20030319/DENLAC,Final,2003-03-20,04:30,1610612746,LAC,91,1610612743,DEN,78,,,,False
2002-2003,2003,0020200980,20030319/SEAGSW,Final,2003-03-20,04:30,1610612744,GSW,105,1610612760,SEA,99,,,,False
2002-2003,2003,0020200981,20030320/PHIDET,Final,2003-03-21,01:30,1610612765,DET,113,1610612755,PHI,85,,,,False
2002-2003,2003,0020200982,20030320/SASDAL,Final/OT,2003-03-21,02:30,1610612742,DAL,110,1610612759,SAS,112,,,,False
2002-2003,2003,0020200983,20030320/LALSAC,Final,2003-03-21,04:00,1610612758,SAC,107,1610612747,LAL,99,,,,False
2002-2003,2003,0020200984,20030321/ATLPHI,Final,2003-03-22,01:00,1610612755,PHI,105,1610612737,ATL,114,,,,False
2002-2003,2003,0020200985,20030321/CLEORL,Final,2003-03-22,01:00,1610612753,ORL,109,1610612739,CLE,85,,,,False
2002-2003,2003,0020200986,20030321/MEMIND,Final,2003-03-22,01:00,1610612754,IND,101,1610612763,MEM,92,,,,False
2002-2003,2003,0020200987,20030321/DETNYK,Final,2003-03-22,02:00,1610612752,NYK,97,1610612765,DET,93,,,,False
2002-2003,2003,0020200988,20030321/TORMIA,Final,2003-03-22,02:00,1610612748,MIA,107,1610612761,TOR,98,,,,False
2002-2003,2003,0020200990,20030321/MINSAS,Final/OT,2003-03-22,02:00,1610612759,SAS,94,1610612750,MIN,101,,,,False
2002-2003,2003,0020200989,20030321/MILNOH,Final,2003-03-22,02:30,1610612740,NOH,113,1610612749,MIL,98,,,,False
2002-2003,2003,0020200992,20030321/DENSEA,Final/OT,2003-03-22,04:00,1610612760,SEA,101,1610612743,DEN,99,,,,False
2002-2003,2003,0020200991,20030321/WASPHX,Final,2003-03-22,04:30,1610612756,PHX,109,1610612764,WAS,83,,,,False
2002-2003,2003,0020200993,20030321/BOSLAL,Final,2003-03-22,04:30,1610612747,LAL,104,1610612738,BOS,96,,,,False
2002-2003,2003,0020200994,20030321/HOUGSW,Final,2003-03-22,04:30,1610612744,GSW,107,1610612745,HOU,117,,,,False
2002-2003,2003,0020200995,20030322/INDATL,Final,2003-03-23,01:00,1610612737,ATL,92,1610612754,IND,89,,,,False
2002-2003,2003,0020200996,20030322/MEMNJN,Final,2003-03-23,01:30,1610612751,NJN,107,1610612763,MEM,99,,,,False
2002-2003,2003,0020200997,20030322/NYKCHI,Final,2003-03-23,02:30,1610612741,CHI,100,1610612752,NYK,98,,,,False
2002-2003,2003,0020200998,20030322/NOHMIL,Final,2003-03-23,02:30,1610612749,MIL,93,1610612740,NOH,85,,,,False
2002-2003,2003,0020200999,20030322/PHXDAL,Final,2003-03-23,02:30,1610612742,DAL,102,1610612756,PHX,95,,,,False
2002-2003,2003,0020201000,20030322/LACUTA,Final,2003-03-23,03:00,1610612762,UTA,88,1610612746,LAC,73,,,,False
2002-2003,2003,0020201001,20030322/BOSDEN,Final,2003-03-23,04:00,1610612743,DEN,90,1610612738,BOS,80,,,,False
2002-2003,2003,0020201002,20030322/SACPOR,Final,2003-03-23,04:00,1610612757,POR,104,1610612758,SAC,113,,,,False
2002-2003,2003,0020201003,20030323/LALSAS,Final,2003-03-23,19:00,1610612759,SAS,98,1610612747,LAL,89,,,,False
2002-2003,2003,0020201004,20030323/PHITOR,Final,2003-03-23,21:30,1610612761,TOR,95,1610612755,PHI,112,,,,False
2002-2003,2003,0020201005,20030323/ORLMIA,Final,2003-03-24,00:00,1610612748,MIA,74,1610612753,ORL,96,,,,False
2002-2003,2003,0020201006,20030323/CHIDET,Final,2003-03-24,00:00,1610612765,DET,105,1610612741,CHI,82,,,,False
2002-2003,2003,0020201007,20030323/NJNCLE,Final,2003-03-24,01:00,1610612739,CLE,93,1610612751,NJN,88,,,,False
2002-2003,2003,0020201008,20030323/WASGSW,Final,2003-03-24,03:00,1610612744,GSW,113,1610612764,WAS,107,,,,False
2002-2003,2003,0020201009,20030323/HOUSAC,Final,2003-03-24,03:00,1610612758,SAC,109,1610612745,HOU,108,,,,False
2002-2003,2003,0020201010,20030324/MEMORL,Final,2003-03-25,01:00,1610612753,ORL,104,1610612763,MEM,110,,,,False
2002-2003,2003,0020201011,20030324/TORNYK,Final,2003-03-25,01:30,1610612752,NYK,100,1610612761,TOR,90,,,,False
2002-2003,2003,0020201012,20030324/DALDEN,Final,2003-03-25,03:00,1610612743,DEN,96,1610612742,DAL,108,,,,False
2002-2003,2003,0020201013,20030324/BOSUTA,Final,2003-03-25,03:00,1610612762,UTA,96,1610612738,BOS,91,,,,False
2002-2003,2003,0020201014,20030324/SEAPHX,Final,2003-03-25,03:00,1610612756,PHX,73,1610612760,SEA,82,,,,False
2002-2003,2003,0020201015,20030324/HOULAC,Final,2003-03-25,04:30,1610612746,LAC,90,1610612745,HOU,108,,,,False
2002-2003,2003,0020201016,20030325/GSWCLE,Final,2003-03-26,01:00,1610612739,CLE,124,1610612744,GSW,103,,,,False
2002-2003,2003,0020201017,20030325/LALATL,Final,2003-03-26,01:30,1610612737,ATL,91,1610612747,LAL,108,,,,False
2002-2003,2003,0020201018,20030325/MIAMIN,Final,2003-03-26,02:00,1610612750,MIN,108,1610612748,MIA,91,,,,False
2002-2003,2003,0020201019,20030325/MILSAS,Final,2003-03-26,02:00,1610612759,SAS,107,1610612749,MIL,94,,,,False
2002-2003,2003,0020201020,20030325/WASPOR,Final,2003-03-26,04:00,1610612757,POR,91,1610612764,WAS,95,,,,False
2002-2003,2003,0020201021,20030326/GSWBOS,Final,2003-03-27,01:00,1610612738,BOS,95,1610612744,GSW,107,,,,False
2002-2003,2003,0020201022,20030326/CLETOR,Final,2003-03-27,01:00,1610612761,TOR,89,1610612739,CLE,83,,,,False
2002-2003,2003,0020201023,20030326/PHIIND,Final,2003-03-27,01:00,1610612754,IND,85,1610612755,PHI,91,,,,False
2002-2003,2003,0020201024,20030326/NYKNJN,Final,2003-03-27,01:30,1610612751,NJN,101,1610612752,NYK,95,,,,False
2002-2003,2003,0020201025,20030326/ATLDET,Final/OT,2003-03-27,01:30,1610612765,DET,102,1610612737,ATL,99,,,,False
2002-2003,2003,0020201026,20030326/PHXMEM,Final,2003-03-27,02:00,1610612763,MEM,99,1610612756,PHX,101,,,,False
2002-2003,2003,0020201027,20030326/MIACHI,Final,2003-03-27,02:30,1610612741,CHI,82,1610612748,MIA,74,,,,False
2002-2003,2003,0020201028,20030326/LALHOU,Final,2003-03-27,03:00,1610612745,HOU,93,1610612747,LAL,96,,,,False
2002-2003,2003,0020201029,20030326/ORLNOH,Final,2003-03-27,03:00,1610612740,NOH,95,1610612753,ORL,97,,,,False
2002-2003,2003,0020201030,20030326/MILDEN,Final,2003-03-27,03:00,1610612743,DEN,108,1610612749,MIL,103,,,,False
2002-2003,2003,0020201031,20030326/PORUTA,Final,2003-03-27,03:00,1610612762,UTA,94,1610612757,POR,85,,,,False
2002-2003,2003,0020201032,20030326/WASSEA,Final,2003-03-27,04:00,1610612760,SEA,74,1610612764,WAS,80,,,,False
2002-2003,2003,0020201033,20030326/DALLAC,Final,2003-03-27,04:30,1610612746,LAC,107,1610612742,DAL,114,,,,False
2002-2003,2003,0020201034,20030327/MINORL,Final,2003-03-28,01:00,1610612753,ORL,110,1610612750,MIN,107,,,,False
2002-2003,2003,0020201035,20030327/HOUSAS,Final,2003-03-28,03:30,1610612759,SAS,98,1610612745,HOU,85,,,,False
2002-2003,2003,0020201036,20030327/LACSAC,Final,2003-03-28,04:00,1610612758,SAC,93,1610612746,LAC,83,,,,False
2002-2003,2003,0020201037,20030328/GSWPHI,Final,2003-03-29,01:00,1610612755,PHI,98,1610612744,GSW,102,,,,False
2002-2003,2003,0020201038,20030328/NOHTOR,Final,2003-03-29,01:00,1610612761,TOR,92,1610612740,NOH,101,,,,False
2002-2003,2003,0020201039,20030328/CHIIND,Final,2003-03-29,01:00,1610612754,IND,140,1610612741,CHI,89,,,,False
2002-2003,2003,0020201040,20030328/CLEBOS,Final,2003-03-29,01:30,1610612738,BOS,104,1610612739,CLE,95,,,,False
2002-2003,2003,0020201041,20030328/NJNNYK,Final,2003-03-29,02:00,1610612752,NYK,101,1610612751,NJN,122,,,,False
2002-2003,2003,0020201042,20030328/MINMIA,Final,2003-03-29,02:00,1610612748,MIA,111,1610612750,MIN,84,,,,False
2002-2003,2003,0020201043,20030328/PHXDET,Final,2003-03-29,02:00,1610612765,DET,91,1610612756,PHX,94,,,,False
2002-2003,2003,0020201044,20030328/MILUTA,Final,2003-03-29,03:00,1610612762,UTA,103,1610612749,MIL,90,,,,False
2002-2003,2003,0020201045,20030328/MEMSEA,Final,2003-03-29,04:00,1610612760,SEA,95,1610612763,MEM,71,,,,False
2002-2003,2003,0020201046,20030328/WASLAL,Final,2003-03-29,04:30,1610612747,LAL,108,1610612764,WAS,94,,,,False
2002-2003,2003,0020201047,20030328/DALPOR,Final,2003-03-29,04:30,1610612757,POR,112,1610612742,DAL,95,,,,False
2002-2003,2003,0020201048,20030329/PHIATL,Final,2003-03-30,01:00,1610612737,ATL,89,1610612755,PHI,110,,,,False
2002-2003,2003,0020201049,20030329/GSWNJN,Final,2003-03-30,01:30,1610612751,NJN,109,1610612744,GSW,97,,,,False
2002-2003,2003,0020201050,20030329/BOSCLE,Final,2003-03-30,01:30,1610612739,CLE,106,1610612738,BOS,110,,,,False
2002-2003,2003,0020201051,20030329/SACCHI,Final,2003-03-30,03:30,1610612741,CHI,92,1610612758,SAC,107,,,,False
2002-2003,2003,0020201052,20030329/DENHOU,Final,2003-03-30,03:30,1610612745,HOU,102,1610612743,DEN,89,,,,False
2002-2003,2003,0020201053,20030329/UTASAS,Final,2003-03-30,03:30,1610612759,SAS,101,1610612762,UTA,81,,,,False
2002-2003,2003,0020201054,20030330/DALMIN,Final,2003-03-30,20:30,1610612750,MIN,95,1610612742,DAL,119,,,,False
2002-2003,2003,0020201057,20030330/NYKTOR,Final,2003-03-30,20:30,1610612761,TOR,95,1610612752,NYK,86,,,,False
2002-2003,2003,0020201055,20030330/PHXIND,Final,2003-03-30,23:00,1610612754,IND,92,1610612756,PHX,81,,,,False
2002-2003,2003,0020201056,20030330/MIAMIL,Final,2003-03-30,23:00,1610612749,MIL,109,1610612748,MIA,87,,,,False
2002-2003,2003,0020201058,20030330/SACDET,Final,2003-03-31,01:00,1610612765,DET,99,1610612758,SAC,88,,,,False
2002-2003,2003,0020201059,20030330/SASNOH,Final,2003-03-31,02:00,1610612740,NOH,90,1610612759,SAS,92,,,,False
2002-2003,2003,0020201060,20030330/WASDEN,Final,2003-03-31,04:00,1610612743,DEN,88,1610612764,WAS,72,,,,False
2002-2003,2003,0020201061,20030330/MEMLAC,Final,2003-03-31,04:00,1610612746,LAC,102,1610612763,MEM,100,,,,False
2002-2003,2003,0020201062,20030330/LALSEA,Final,2003-03-31,04:00,1610612760,SEA,119,1610612747,LAL,98,,,,False
2002-2003,2003,0020201063,20030331/PHIORL,Final/OT,2003-04-01,02:00,1610612753,ORL,113,1610612755,PHI,118,,,,False
2002-2003,2003,0020201064,20030331/HOUNJN,Final,2003-04-01,02:30,1610612751,NJN,110,1610612745,HOU,86,,,,False
2002-2003,2003,0020201065,20030331/MILMIA,Final,2003-04-01,02:30,1610612748,MIA,86,1610612749,MIL,91,,,,False
2002-2003,2003,0020201066,20030331/MEMLAL,Final,2003-04-01,05:30,1610612747,LAL,110,1610612763,MEM,94,,,,False
2002-2003,2003,0020201067,20030401/DETTOR,Final,2003-04-02,02:00,1610612761,TOR,85,1610612765,DET,92,,,,False
2002-2003,2003,0020201068,20030401/SACIND,Final,2003-04-02,02:00,1610612754,IND,98,1610612758,SAC,103,,,,False
2002-2003,2003,0020201069,20030401/SEACHI,Final/OT,2003-04-02,03:30,1610612741,CHI,94,1610612760,SEA,101,,,,False
2002-2003,2003,0020201070,20030401/NOHDAL,Final,2003-04-02,03:30,1610612742,DAL,95,1610612740,NOH,86,,,,False
2002-2003,2003,0020201071,20030401/ORLSAS,Final,2003-04-02,03:30,1610612759,SAS,118,1610612753,ORL,105,,,,False
2002-2003,2003,0020201072,20030401/DENPHX,Final,2003-04-02,04:00,1610612756,PHX,95,1610612743,DEN,65,,,,False
2002-2003,2003,0020201073,20030401/GSWPOR,Final,2003-04-02,05:00,1610612757,POR,100,1610612744,GSW,86,,,,False
2002-2003,2003,0020201074,20030401/UTALAC,Final,2003-04-02,05:30,1610612746,LAC,89,1610612762,UTA,94,,,,False
2002-2003,2003,0020201075,20030402/MIABOS,Final,2003-04-03,02:00,1610612738,BOS,90,1610612748,MIA,62,,,,False
2002-2003,2003,0020201076,20030402/CHIPHI,Final,2003-04-03,02:00,1610612755,PHI,108,1610612741,CHI,101,,,,False
2002-2003,2003,0020201077,20030402/INDCLE,Final,2003-04-03,02:00,1610612739,CLE,82,1610612754,IND,103,,,,False
2002-2003,2003,0020201078,20030402/TORDET,Final,2003-04-03,02:30,1610612765,DET,78,1610612761,TOR,89,,,,False
2002-2003,2003,0020201079,20030402/SACWAS,Final,2003-04-03,03:00,1610612764,WAS,99,1610612758,SAC,105,,,,False
2002-2003,2003,0020201080,20030402/HOUMIL,Final,2003-04-03,03:00,1610612749,MIL,106,1610612745,HOU,99,,,,False
2002-2003,2003,0020201081,20030402/SEAMIN,Final,2003-04-03,03:00,1610612750,MIN,91,1610612760,SEA,86,,,,False
2002-2003,2003,0020201082,20030402/SASMEM,Final,2003-04-03,03:00,1610612763,MEM,87,1610612759,SAS,105,,,,False
2002-2003,2003,0020201083,20030402/NJNNOH,Final,2003-04-03,03:30,1610612740,NOH,106,1610612751,NJN,97,,,,False
2002-2003,2003,0020201084,20030402/NYKDEN,Final,2003-04-03,05:30,1610612743,DEN,75,1610612752,NYK,83,,,,False
2002-2003,2003,0020201085,20030403/WASATL,Final,2003-04-04,02:00,1610612737,ATL,91,1610612764,WAS,89,,,,False
2002-2003,2003,0020201086,20030403/LALDAL,Final,2003-04-04,04:30,1610612742,DAL,89,1610612747,LAL,100,,,,False
2002-2003,2003,0020201087,20030403/UTAPOR,Final,2003-04-04,05:00,1610612757,POR,88,1610612762,UTA,93,,,,False
2002-2003,2003,0020201088,20030404/HOUPHI,Final,2003-04-05,02:00,1610612755,PHI,79,1610612745,HOU,88,,,,False
2002-2003,2003,0020201090,20030404/MIANJN,Final,2003-04-05,02:30,1610612751,NJN,99,1610612748,MIA,83,,,,False
2002-2003,2003,0020201091,20030404/SACBOS,Final,2003-04-05,03:00,1610612738,BOS,92,1610612758,SAC,93,,,,False
2002-2003,2003,0020201092,20030404/INDDET,Final,2003-04-05,03:00,1610612765,DET,92,1610612754,IND,98,,,,False
2002-2003,2003,0020201093,20030404/LALMEM,Final,2003-04-05,03:00,1610612763,MEM,101,1610612747,LAL,102,,,,False
2002-2003,2003,0020201094,20030404/CLEMIL,Final,2003-04-05,03:30,1610612749,MIL,95,1610612739,CLE,93,,,,False
2002-2003,2003,0020201095,20030404/NYKUTA,Final/OT,2003-04-05,04:00,1610612762,UTA,92,1610612752,NYK,94,,,,False
2002-2003,2003,0020201096,20030404/PORGSW,Final,2003-04-05,05:30,1610612744,GSW,100,1610612757,POR,122,,,,False
2002-2003,2003,0020201097,20030404/LACSEA,Final,2003-04-05,05:30,1610612760,SEA,101,1610612746,LAC,93,,,,False
2002-2003,2003,0020201089,20030404/SASTOR,Final,2003-04-05,02:00,1610612761,TOR,98,1610612759,SAS,124,,,,False
2002-2003,2003,0020201102,20030405/MINPHX,Final,2003-04-05,22:30,1610612756,PHX,111,1610612750,MIN,94,,,,False
2002-2003,2003,0020201098,20030405/MEMATL,Final,2003-04-06,02:00,1610612737,ATL,97,1610612763,MEM,91,,,,False
2002-2003,2003,0020201099,20030405/NOHCLE,Final,2003-04-06,02:30,1610612739,CLE,79,1610612740,NOH,76,,,,False
2002-2003,2003,0020201100,20030405/MILCHI,Final/OT,2003-04-06,03:30,1610612741,CHI,117,1610612749,MIL,115,,,,False
2002-2003,2003,0020201101,20030405/ORLDAL,Final,2003-04-06,03:30,1610612742,DAL,108,1610612753,ORL,90,,,,False
2002-2003,2003,0020201103,20030405/NYKLAC,Final,2003-04-06,05:30,1610612746,LAC,109,1610612752,NYK,98,,,,False
2002-2003,2003,0020201104,20030406/WASBOS,Final/OT,2003-04-06,19:00,1610612738,BOS,98,1610612764,WAS,99,,,,False
2002-2003,2003,0020201106,20030406/NJNTOR,Final,2003-04-06,19:30,1610612761,TOR,87,1610612751,NJN,96,,,,False
2002-2003,2003,0020201105,20030406/SACPHI,Final,2003-04-06,21:30,1610612755,PHI,81,1610612758,SAC,97,,,,False
2002-2003,2003,0020201107,20030406/SASDET,Final,2003-04-07,00:00,1610612765,DET,83,1610612759,SAS,89,,,,False
2002-2003,2003,0020201108,20030406/MIAIND,Final,2003-04-07,00:00,1610612754,IND,90,1610612748,MIA,69,,,,False
2002-2003,2003,0020201109,20030406/DENGSW,Final,2003-04-07,00:30,1610612744,GSW,106,1610612743,DEN,99,,,,False
2002-2003,2003,0020201110,20030406/ORLHOU,Final,2003-04-07,02:30,1610612745,HOU,114,1610612753,ORL,93,,,,False
2002-2003,2003,0020201111,20030406/MINPOR,Final,2003-04-07,03:00,1610612757,POR,78,1610612750,MIN,97,,,,False
2002-2003,2003,0020201112,20030406/UTASEA,Final,2003-04-07,03:00,1610612760,SEA,82,1610612762,UTA,80,,,,False
2002-2003,2003,0020201113,20030406/PHXLAL,Final/OT,2003-04-07,03:30,1610612747,LAL,115,1610612756,PHX,113,,,,False
2002-2003,2003,0020201114,20030408/DETPHI,Final,2003-04-09,01:00,1610612755,PHI,91,1610612765,DET,74,,,,False
2002-2003,2003,0020201115,20030408/WASCLE,Final,2003-04-09,01:00,1610612739,CLE,91,1610612764,WAS,100,,,,False
2002-2003,2003,0020201116,20030408/ATLNYK,Final,2003-04-09,01:30,1610612752,NYK,99,1610612737,ATL,95,,,,False
2002-2003,2003,0020201117,20030408/TORMIA,Final,2003-04-09,01:30,1610612748,MIA,89,1610612761,TOR,83,,,,False
2002-2003,2003,0020201118,20030408/LACMEM,Final,2003-04-09,02:00,1610612763,MEM,111,1610612746,LAC,108,,,,False
2002-2003,2003,0020201120,20030408/PORHOU,Final,2003-04-09,02:30,1610612745,HOU,66,1610612757,POR,81,,,,False
2002-2003,2003,0020201121,20030408/PHXDEN,Final,2003-04-09,03:00,1610612743,DEN,78,1610612756,PHX,98,,,,False
2002-2003,2003,0020201122,20030408/SEASAC,Final,2003-04-09,04:00,1610612758,SAC,107,1610612760,SEA,85,,,,False
2002-2003,2003,0020201123,20030408/DALLAL,Final,2003-04-09,04:30,1610612747,LAL,108,1610612742,DAL,99,,,,False
2002-2003,2003,0020201124,20030408/UTAGSW,Final,2003-04-09,04:30,1610612744,GSW,128,1610612762,UTA,102,,,,False
2002-2003,2003,0020201119,20030408/INDCHI,Final,2003-04-09,02:30,1610612741,CHI,115,1610612754,IND,103,,,,False
2002-2003,2003,0020201125,20030409/BOSWAS,Final,2003-04-10,01:00,1610612764,WAS,83,1610612738,BOS,87,,,,False
2002-2003,2003,0020201126,20030409/TORORL,Final,2003-04-10,01:00,1610612753,ORL,88,1610612761,TOR,82,,,,False
2002-2003,2003,0020201127,20030409/NJNATL,Final,2003-04-10,01:30,1610612737,ATL,97,1610612751,NJN,92,,,,False
2002-2003,2003,0020201128,20030409/CHIDET,Final/OT,2003-04-10,01:30,1610612765,DET,111,1610612741,CHI,102,,,,False
2002-2003,2003,0020201129,20030409/LACMIL,Final,2003-04-10,02:00,1610612749,MIL,112,1610612746,LAC,92,,,,False
2002-2003,2003,0020201130,20030409/CLENOH,Final,2003-04-10,02:30,1610612740,NOH,100,1610612739,CLE,81,,,,False
2002-2003,2003,0020201131,20030409/PORSAS,Final,2003-04-10,02:30,1610612759,SAS,84,1610612757,POR,79,,,,False
2002-2003,2003,0020201132,20030409/HOUUTA,Final,2003-04-10,03:00,1610612762,UTA,94,1610612745,HOU,73,,,,False
2002-2003,2003,0020201133,20030409/DALPHX,Final,2003-04-10,04:00,1610612756,PHX,112,1610612742,DAL,89,,,,False
2002-2003,2003,0020201134,20030409/MINSEA,Final,2003-04-10,04:00,1610612760,SEA,100,1610612750,MIN,92,,,,False
2002-2003,2003,0020201135,20030410/PHIBOS,Final,2003-04-11,01:30,1610612738,BOS,78,1610612755,PHI,99,,,,False
2002-2003,2003,0020201136,20030410/SACLAL,Final,2003-04-11,04:00,1610612747,LAL,117,1610612758,SAC,104,,,,False
2002-2003,2003,0020201137,20030411/MILTOR,Final,2003-04-12,01:00,1610612761,TOR,103,1610612749,MIL,105,,,,False
2002-2003,2003,0020201138,20030411/CLEATL,Final,2003-04-12,01:30,1610612737,ATL,109,1610612739,CLE,89,,,,False
2002-2003,2003,0020201139,20030411/PHINYK,Final,2003-04-12,02:00,1610612752,NYK,108,1610612755,PHI,103,,,,False
2002-2003,2003,0020201140,20030411/WASMIA,Final,2003-04-12,02:00,1610612748,MIA,87,1610612764,WAS,91,,,,False
2002-2003,2003,0020201141,20030411/ORLIND,Final,2003-04-12,02:00,1610612754,IND,86,1610612753,ORL,98,,,,False
2002-2003,2003,0020201142,20030411/LACMIN,Final,2003-04-12,02:00,1610612750,MIN,106,1610612746,LAC,90,,,,False
2002-2003,2003,0020201143,20030411/PORMEM,Final,2003-04-12,02:00,1610612763,MEM,96,1610612757,POR,93,,,,False
2002-2003,2003,0020201144,20030411/DETNOH,Final,2003-04-12,02:30,1610612740,NOH,93,1610612765,DET,89,,,,False
2002-2003,2003,0020201145,20030411/NJNCHI,Final,2003-04-12,02:30,1610612741,CHI,95,1610612751,NJN,86,,,,False
2002-2003,2003,0020201146,20030411/SEASAS,Final,2003-04-12,02:30,1610612759,SAS,94,1610612760,SEA,86,,,,False
2002-2003,2003,0020201147,20030411/DALUTA,Final,2003-04-12,03:00,1610612762,UTA,95,1610612742,DAL,92,,,,False
2002-2003,2003,0020201148,20030411/GSWPHX,Final,2003-04-12,04:30,1610612756,PHX,117,1610612744,GSW,101,,,,False
2002-2003,2003,0020201149,20030411/DENSAC,Final,2003-04-12,04:30,1610612758,SAC,105,1610612743,DEN,103,,,,False
2002-2003,2003,0020201150,20030412/ATLWAS,Final,2003-04-13,01:00,1610612764,WAS,100,1610612737,ATL,101,,,,False
2002-2003,2003,0020201151,20030412/BOSORL,Final,2003-04-13,01:00,1610612753,ORL,89,1610612738,BOS,86,,,,False
2002-2003,2003,0020201152,20030412/TORNJN,Final,2003-04-13,01:30,1610612751,NJN,94,1610612761,TOR,86,,,,False
2002-2003,2003,0020201153,20030412/NYKCLE,Final/OT,2003-04-13,01:30,1610612739,CLE,104,1610612752,NYK,99,,,,False
2002-2003,2003,0020201154,20030412/GSWDAL,Final,2003-04-13,02:30,1610612742,DAL,117,1610612744,GSW,108,,,,False
2002-2003,2003,0020201155,20030412/SEAHOU,Final,2003-04-13,02:30,1610612745,HOU,101,1610612760,SEA,86,,,,False
2002-2003,2003,0020201156,20030412/LACDEN,Final,2003-04-13,03:30,1610612743,DEN,79,1610612746,LAC,101,,,,False
2002-2003,2003,0020201157,20030413/INDMIL,Final,2003-04-13,21:00,1610612749,MIL,107,1610612754,IND,98,,,,False
2002-2003,2003,0020201158,20030413/CHIMIN,Final,2003-04-13,21:30,1610612750,MIN,119,1610612741,CHI,95,,,,False
2002-2003,2003,0020201159,20030413/LALPOR,Final,2003-04-13,21:30,1610612757,POR,101,1610612747,LAL,99,,,,False
