Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
2001-2002,2002,0020101158,20020414/NJNTOR,Final,2002-04-14,23:30,1610612761,TOR,101,1610612751,NJN,82,,,,False
2001-2002,2002,0020101159,20020414/LALPOR,Final/OT2,2002-04-14,23:30,1610612757,POR,128,1610612747,LAL,120,,,,False
2001-2002,2002,0020101160,20020414/MEMHOU,Final,2002-04-15,02:30,1610612745,HOU,95,1610612763,MEM,98,,,,False
2001-2002,2002,0020101161,20020414/DALSAC,Final,2002-04-15,03:00,1610612758,SAC,100,1610612742,DAL,113,,,,False
2001-2002,2002,0020101162,20020415/CHIPHI,Final,2002-04-16,01:00,1610612755,PHI,96,1610612741,CHI,98,,,,False
2001-2002,2002,0020101163,20020415/BOSMIN,Final,2002-04-16,02:00,1610612750,MIN,90,1610612738,BOS,93,,,,False
2001-2002,2002,0020101164,20020415/SEALAL,Final,2002-04-16,04:30,1610612747,LAL,111,1610612760,SEA,104,,,,False
2001-2002,2002,0020101165,20020416/NYKWAS,Final,2002-04-17,01:00,1610612764,WAS,116,1610612752,NYK,112,,,,False
2001-2002,2002,0020101166,20020416/INDCLE,Final,2002-04-17,01:00,1610612739,CLE,95,1610612754,IND,99,,,,False
2001-2002,2002,0020101167,20020416/DETNJN,Final,2002-04-17,02:00,1610612751,NJN,98,1610612765,DET,103,,,,False
2001-2002,2002,0020101168,20020416/CHHMIA,Final,2002-04-17,01:30,1610612748,MIA,81,1610612766,CHH,88,,,,False
2001-2002,2002,0020101169,20020416/ORLATL,Final,2002-04-17,01:30,1610612737,ATL,95,1610612753,ORL,102,,,,False
2001-2002,2002,0020101170,20020416/TORMIL,Final,2002-04-17,02:00,1610612749,MIL,105,1610612761,TOR,89,,,,False
2001-2002,2002,0020101171,20020416/UTADAL,Final,2002-04-17,02:30,1610612742,DAL,96,1610612762,UTA,87,,,,False
2001-2002,2002,0020101172,20020416/PHXSAS,Final,2002-04-17,02:30,1610612759,SAS,95,1610612756,PHX,71,,,,False
2001-2002,2002,0020101173,20020416/HOUDEN,Final,2002-04-17,03:00,1610612743,DEN,101,1610612745,HOU,70,,,,False
2001-2002,2002,0020101174,20020416/GSWSAC,Final,2002-04-17,04:00,1610612758,SAC,120,1610612744,GSW,106,,,,False
2001-2002,2002,0020101175,20020416/MEMLAC,Final,2002-04-17,04:30,1610612746,LAC,92,1610612763,MEM,84,,,,False
2001-2002,2002,0020101176,20020417/ATLBOS,Final,2002-04-18,01:00,1610612738,BOS,89,1610612737,ATL,81,,,,False
2001-2002,2002,0020101177,20020417/CHICHH,Final,2002-04-18,01:00,1610612766,CHH,112,1610612741,CHI,106,,,,False
2001-2002,2002,0020101178,20020417/CLETOR,Final,2002-04-18,01:00,1610612761,TOR,103,1610612739,CLE,85,,,,False
2001-2002,2002,0020101179,20020417/NJNNYK,Final,2002-04-18,01:30,1610612752,NYK,94,1610612751,NJN,99,,,,False
2001-2002,2002,0020101180,20020417/MIAORL,Final,2002-04-18,01:30,1610612753,ORL,89,1610612748,MIA,103,,,,False
2001-2002,2002,0020101181,20020417/MILDET,Final,2002-04-18,01:30,1610612765,DET,123,1610612749,MIL,89,,,,False
2001-2002,2002,0020101182,20020417/PHIIND,Final,2002-04-18,02:00,1610612754,IND,103,1610612755,PHI,80,,,,False
2001-2002,2002,0020101183,20020417/DENMIN,Final,2002-04-18,02:00,1610612750,MIN,104,1610612743,DEN,90,,,,False
2001-2002,2002,0020101184,20020417/SASUTA,Final,2002-04-18,03:00,1610612762,UTA,84,1610612759,SAS,86,,,,False
2001-2002,2002,0020101185,20020417/DALPHX,Final,2002-04-18,04:00,1610612756,PHX,89,1610612742,DAL,76,,,,False
2001-2002,2002,0020101186,20020417/HOUPOR,Final,2002-04-18,04:00,1610612757,POR,92,1610612745,HOU,79,,,,False
2001-2002,2002,0020101187,20020417/MEMSEA,Final,2002-04-18,04:00,1610612760,SEA,109,1610612763,MEM,94,,,,False
2001-2002,2002,0020101188,20020417/SACLAL,Final,2002-04-18,04:30,1610612747,LAL,109,1610612758,SAC,95,,,,False
2001-2002,2002,0020101189,20020417/LACGSW,Final,2002-04-18,04:30,1610612744,GSW,107,1610612746,LAC,103,,,,False
2001-2002,2002,0040100101,20020420/INDNJN,Final,2002-04-20,18:30,1610612751,NJN,83,1610612754,IND,89,Game 1,East - First Round,1st Round,False
2001-2002,2002,0040100131,20020420/ORLCHH,Final,2002-04-21,02:30,1610612766,CHH,80,1610612753,ORL,79,Game 1,East - First Round,1st Round,False
2001-2002,2002,0040100141,20020420/UTASAC,Final,2002-04-20,21:00,1610612758,SAC,89,1610612762,UTA,86,Game 1,West - First Round,1st Round,False
2001-2002,2002,0040100151,20020420/SEASAS,Final,2002-04-20,23:30,1610612759,SAS,110,1610612760,SEA,89,Game 1,West - First Round,1st Round,False
2001-2002,2002,0040100111,20020421/TORDET,Final,2002-04-22,02:30,1610612765,DET,85,1610612761,TOR,63,Game 1,East - First Round,1st Round,False
2001-2002,2002,0040100121,20020421/PHIBOS,Final,2002-04-21,18:30,1610612738,BOS,92,1610612755,PHI,82,Game 1,East - First Round,1st Round,False
2001-2002,2002,0040100161,20020421/PORLAL,Final,2002-04-21,23:30,1610612747,LAL,95,1610612757,POR,87,Game 1,West - First Round,1st Round,False
2001-2002,2002,0040100171,20020421/MINDAL,Final,2002-04-21,21:00,1610612742,DAL,101,1610612750,MIN,94,Game 1,West - First Round,1st Round,False
2001-2002,2002,0040100102,20020422/INDNJN,Final,2002-04-23,01:00,1610612751,NJN,95,1610612754,IND,79,Game 2,East - First Round,1st Round,False
2001-2002,2002,0040100152,20020422/SEASAS,Final,2002-04-23,03:30,1610612759,SAS,90,1610612760,SEA,98,Game 2,West - First Round,1st Round,False
2001-2002,2002,0040100132,20020423/ORLCHH,Final/OT,2002-04-24,02:00,1610612766,CHH,103,1610612753,ORL,111,Game 2,East - First Round,1st Round,False
2001-2002,2002,0040100142,20020423/UTASAC,Final,2002-04-24,04:30,1610612758,SAC,86,1610612762,UTA,93,Game 2,West - First Round,1st Round,False
2001-2002,2002,0040100112,20020424/TORDET,Final,2002-04-25,01:00,1610612765,DET,96,1610612761,TOR,91,Game 2,East - First Round,1st Round,False
2001-2002,2002,0040100172,20020424/MINDAL,Final,2002-04-25,03:30,1610612742,DAL,122,1610612750,MIN,110,Game 2,West - First Round,1st Round,False
2001-2002,2002,0040100122,20020425/PHIBOS,Final,2002-04-26,02:00,1610612738,BOS,93,1610612755,PHI,85,Game 2,East - First Round,1st Round,False
2001-2002,2002,0040100162,20020425/PORLAL,Final,2002-04-26,04:30,1610612747,LAL,103,1610612757,POR,96,Game 2,West - First Round,1st Round,False
2001-2002,2002,0040100103,20020426/NJNIND,Final,2002-04-27,02:30,1610612754,IND,84,1610612751,NJN,85,Game 3,East - First Round,1st Round,False
2001-2002,2002,0040100113,20020427/DETTOR,Final,2002-04-28,02:30,1610612761,TOR,94,1610612765,DET,84,Game 3,East - First Round,1st Round,False
2001-2002,2002,0040100133,20020427/CHHORL,Final/OT,2002-04-27,18:30,1610612753,ORL,100,1610612766,CHH,110,Game 3,East - First Round,1st Round,False
2001-2002,2002,0040100143,20020427/SACUTA,Final,2002-04-27,21:00,1610612762,UTA,87,1610612758,SAC,90,Game 3,West - First Round,1st Round,False
2001-2002,2002,0040100153,20020427/SASSEA,Final,2002-04-27,23:30,1610612760,SEA,75,1610612759,SAS,102,Game 3,West - First Round,1st Round,False
2001-2002,2002,0040100123,20020428/BOSPHI,Final,2002-04-28,18:30,1610612755,PHI,108,1610612738,BOS,103,Game 3,East - First Round,1st Round,False
2001-2002,2002,0040100163,20020428/LALPOR,Final,2002-04-28,23:30,1610612757,POR,91,1610612747,LAL,92,Game 3,West - First Round,1st Round,False
2001-2002,2002,0040100173,20020428/DALMIN,Final,2002-04-28,21:00,1610612750,MIN,102,1610612742,DAL,115,Game 3,West - First Round,1st Round,False
2001-2002,2002,0040100114,20020429/DETTOR,Final,2002-04-30,01:30,1610612761,TOR,89,1610612765,DET,83,Game 4,East - First Round,1st Round,False
2001-2002,2002,0040100144,20020429/SACUTA,Final,2002-04-30,04:00,1610612762,UTA,86,1610612758,SAC,91,Game 4,West - First Round,1st Round,False
2001-2002,2002,0040100104,20020430/NJNIND,Final,2002-05-01,03:30,1610612754,IND,97,1610612751,NJN,74,Game 4,East - First Round,1st Round,False
2001-2002,2002,0040100134,20020430/CHHORL,Final,2002-05-01,01:00,1610612753,ORL,85,1610612766,CHH,102,Game 4,East - First Round,1st Round,False
2001-2002,2002,0040100124,20020501/BOSPHI,Final,2002-05-02,02:00,1610612755,PHI,83,1610612738,BOS,81,Game 4,East - First Round,1st Round,False
2001-2002,2002,0040100154,20020501/SASSEA,Final,2002-05-02,04:30,1610612760,SEA,91,1610612759,SAS,79,Game 4,West - First Round,1st Round,False
2001-2002,2002,0040100105,20020502/INDNJN,Final/OT2,2002-05-03,01:00,1610612751,NJN,120,1610612754,IND,109,Game 5,East - First Round,1st Round,False
2001-2002,2002,0040100115,20020502/TORDET,Final,2002-05-03,02:30,1610612765,DET,85,1610612761,TOR,82,Game 5,East - First Round,1st Round,False
2001-2002,2002,0040100125,20020503/PHIBOS,Final,2002-05-04,01:00,1610612738,BOS,120,1610612755,PHI,87,Game 5,East - First Round,1st Round,False
2001-2002,2002,0040100155,20020503/SEASAS,Final,2002-05-04,03:30,1610612759,SAS,101,1610612760,SEA,78,Game 5,West - First Round,1st Round,False
2001-2002,2002,0040100221,20020504/DALSAC,Final,2002-05-05,00:30,1610612758,SAC,108,1610612742,DAL,91,Game 1,West - Conf. Semifinals,Conf. Semifinals,False
2001-2002,2002,0040100201,20020505/CHHNJN,Final,2002-05-05,18:30,1610612751,NJN,99,1610612766,CHH,93,Game 1,East - Conf. Semifinals,Conf. Semifinals,False
2001-2002,2002,0040100211,20020505/BOSDET,Final,2002-05-05,21:00,1610612765,DET,96,1610612738,BOS,84,Game 1,East - Conf. Semifinals,Conf. Semifinals,False
2001-2002,2002,0040100231,20020505/SASLAL,Final,2002-05-05,23:30,1610612747,LAL,86,1610612759,SAS,80,Game 1,West - Conf. Semifinals,Conf. Semifinals,False
2001-2002,2002,0040100222,20020506/DALSAC,Final,2002-05-07,03:00,1610612758,SAC,102,1610612742,DAL,110,Game 2,West - Conf. Semifinals,Conf. Semifinals,False
2001-2002,2002,0040100202,20020507/CHHNJN,Final,2002-05-08,02:00,1610612751,NJN,102,1610612766,CHH,88,Game 2,East - Conf. Semifinals,Conf. Semifinals,False
2001-2002,2002,0040100232,20020507/SASLAL,Final,2002-05-08,04:30,1610612747,LAL,85,1610612759,SAS,88,Game 2,West - Conf. Semifinals,Conf. Semifinals,False
2001-2002,2002,0040100212,20020508/BOSDET,Final,2002-05-09,02:00,1610612765,DET,77,1610612738,BOS,85,Game 2,East - Conf. Semifinals,Conf. Semifinals,False
2001-2002,2002,0040100203,20020509/NJNCHH,Final,2002-05-10,01:00,1610612766,CHH,115,1610612751,NJN,97,Game 3,East - Conf. Semifinals,Conf. Semifinals,False
2001-2002,2002,0040100223,20020509/SACDAL,Final,2002-05-10,03:30,1610612742,DAL,119,1610612758,SAC,125,Game 3,West - Conf. Semifinals,Conf. Semifinals,False
2001-2002,2002,0040100213,20020510/DETBOS,Final,2002-05-11,01:00,1610612738,BOS,66,1610612765,DET,64,Game 3,East - Conf. Semifinals,Conf. Semifinals,False
2001-2002,2002,0040100233,20020510/LALSAS,Final,2002-05-11,03:30,1610612759,SAS,89,1610612747,LAL,99,Game 3,West - Conf. Semifinals,Conf. Semifinals,False
2001-2002,2002,0040100224,20020511/SACDAL,Final/OT,2002-05-11,21:30,1610612742,DAL,113,1610612758,SAC,115,Game 4,West - Conf. Semifinals,Conf. Semifinals,False
2001-2002,2002,0040100204,20020512/NJNCHH,Final,2002-05-12,18:30,1610612766,CHH,79,1610612751,NJN,89,Game 4,East - Conf. Semifinals,Conf. Semifinals,False
2001-2002,2002,0040100214,20020512/DETBOS,Final,2002-05-12,21:00,1610612738,BOS,90,1610612765,DET,79,Game 4,East - Conf. Semifinals,Conf. Semifinals,False
2001-2002,2002,0040100234,20020512/LALSAS,Final,2002-05-12,23:30,1610612759,SAS,85,1610612747,LAL,87,Game 4,West - Conf. Semifinals,Conf. Semifinals,False
2001-2002,2002,0040100225,20020513/DALSAC,Final,2002-05-14,03:00,1610612758,SAC,114,1610612742,DAL,101,Game 5,West - Conf. Semifinals,Conf. Semifinals,False
2001-2002,2002,0040100215,20020514/BOSDET,Final,2002-05-15,02:00,1610612765,DET,81,1610612738,BOS,90,Game 5,East - Conf. Semifinals,Conf. Semifinals,False
2001-2002,2002,0040100235,20020514/SASLAL,Final,2002-05-15,04:30,1610612747,LAL,93,1610612759,SAS,87,Game 5,West - Conf. Semifinals,Conf. Semifinals,False
2001-2002,2002,0040100205,20020515/CHHNJN,Final,2002-05-16,02:00,1610612751,NJN,103,1610612766,CHH,95,Game 5,East - Conf. Semifinals,Conf. Semifinals,False
2001-2002,2002,0040100311,20020518/LALSAC,Final,2002-05-19,00:30,1610612758,SAC,99,1610612747,LAL,106,Game 1,West - Conf. Finals,Conf. Finals,False
2001-2002,2002,0040100301,20020519/BOSNJN,Final,2002-05-19,23:30,1610612751,NJN,104,1610612738,BOS,97,Game 1,East - Conf. Finals,Conf. Finals,False
2001-2002,2002,0040100312,20020520/LALSAC,Final,2002-05-21,03:30,1610612758,SAC,96,1610612747,LAL,90,Game 2,West - Conf. Finals,Conf. Finals,False
2001-2002,2002,0040100302,20020521/BOSNJN,Final,2002-05-22,02:30,1610612751,NJN,86,1610612738,BOS,93,Game 2,East - Conf. Finals,Conf. Finals,False
2001-2002,2002,0040100313,20020524/SACLAL,Final,2002-05-25,03:00,1610612747,LAL,90,1610612758,SAC,103,Game 3,West - Conf. Finals,Conf. Finals,False
2001-2002,2002,0040100303,20020525/NJNBOS,Final,2002-05-25,23:30,1610612738,BOS,94,1610612751,NJN,90,Game 3,East - Conf. Finals,Conf. Finals,False
2001-2002,2002,0040100314,20020526/SACLAL,Final,2002-05-26,23:30,1610612747,LAL,100,1610612758,SAC,99,Game 4,West - Conf. Finals,Conf. Finals,False
2001-2002,2002,0040100304,20020527/NJNBOS,Final,2002-05-27,23:30,1610612738,BOS,92,1610612751,NJN,94,Game 4,East - Conf. Finals,Conf. Finals,False
2001-2002,2002,0040100315,20020528/LALSAC,Final,2002-05-29,03:00,1610612758,SAC,92,1610612747,LAL,91,Game 5,West - Conf. Finals,Conf. Finals,False
2001-2002,2002,0040100305,20020529/BOSNJN,Final,2002-05-30,03:00,1610612751,NJN,103,1610612738,BOS,92,Game 5,East - Conf. Finals,Conf. Finals,False
2001-2002,2002,0040100306,20020531/NJNBOS,Final,2002-06-01,01:00,1610612738,BOS,88,1610612751,NJN,96,Game 6,East - Conf. Finals,Conf. Finals,False
2001-2002,2002,0040100316,20020531/SACLAL,Final,2002-06-01,03:30,1610612747,LAL,106,1610612758,SAC,102,Game 6,West - Conf. Finals,Conf. Finals,False
2001-2002,2002,0040100317,20020602/LALSAC,Final/OT,2002-06-03,01:30,1610612758,SAC,106,1610612747,LAL,112,Game 7,West - Conf. Finals,Conf. Finals,False
2001-2002,2002,0040100401,20020605/NJNLAL,Final,2002-06-06,03:00,1610612747,LAL,99,1610612751,NJN,94,Game 1,NBA Finals,NBA Finals,False
2001-2002,2002,0040100402,20020607/NJNLAL,Final,2002-06-08,03:00,1610612747,LAL,106,1610612751,NJN,83,Game 2,NBA Finals,NBA Finals,False
2001-2002,2002,0040100403,20020609/LALNJN,Final,2002-06-10,02:30,1610612751,NJN,103,1610612747,LAL,106,Game 3,NBA Finals,NBA Finals,False
2001-2002,2002,0040100404,20020612/LALNJN,Final,2002-06-13,03:00,1610612751,NJN,107,1610612747,LAL,113,Game 4,NBA Finals,NBA Finals,False
