Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
2007-2008,2008,0020701141,20080405/WASCHI,Final,2008-04-06,02:30,1610612741,CHI,87,1610612764,WAS,99,,,,False
2007-2008,2008,0020701150,20080406/LALSAC,Final,2008-04-07,03:00,1610612758,SAC,92,1610612747,LAL,114,,,,False
2007-2008,2008,0020701151,20080406/DENSEA,Final/OT2,2008-04-07,03:00,1610612760,SEA,151,1610612743,DEN,147,,,,False
2007-2008,2008,0020701152,20080406/HOULAC,Final,2008-04-07,03:30,1610612746,LAC,79,1610612745,HOU,105,,,,False
2007-2008,2008,0020701143,20080406/DETMIA,Final,2008-04-07,00:00,1610612748,MIA,75,1610612765,DET,91,,,,False
2007-2008,2008,0020701144,20080406/DALPHX,Final,2008-04-06,21:30,1610612756,PHX,98,1610612742,DAL,105,,,,False
2007-2008,2008,0020701145,20080406/ORLNYK,Final,2008-04-07,01:00,1610612752,NYK,100,1610612753,ORL,90,,,,False
2007-2008,2008,0020701146,20080406/MILIND,Final,2008-04-07,00:00,1610612754,IND,105,1610612749,MIL,97,,,,False
2007-2008,2008,0020701147,20080406/SASPOR,Final,2008-04-07,00:00,1610612757,POR,65,1610612759,SAS,72,,,,False
2007-2008,2008,0020701148,20080406/MEMMIN,Final,2008-04-07,00:30,1610612750,MIN,101,1610612763,MEM,113,,,,False
2007-2008,2008,0020701149,20080406/GSWNOH,Final,2008-04-06,19:00,1610612740,NOH,108,1610612744,GSW,96,,,,False
2007-2008,2008,0020701161,20080408/LALPOR,Final,2008-04-09,04:00,1610612757,POR,112,1610612747,LAL,103,,,,False
2007-2008,2008,0020701153,20080408/MINCHA,Final,2008-04-09,01:00,1610612766,CHA,121,1610612750,MIN,119,,,,False
2007-2008,2008,0020701154,20080408/ATLIND,Final,2008-04-09,01:00,1610612754,IND,112,1610612737,ATL,98,,,,False
2007-2008,2008,0020701155,20080408/CHIMIA,Final,2008-04-09,01:30,1610612748,MIA,95,1610612741,CHI,88,,,,False
2007-2008,2008,0020701156,20080408/NYKDET,Final,2008-04-09,02:00,1610612765,DET,94,1610612752,NYK,98,,,,False
2007-2008,2008,0020701157,20080408/BOSMIL,Final/OT,2008-04-09,02:00,1610612749,MIL,104,1610612738,BOS,107,,,,False
2007-2008,2008,0020701158,20080408/PHXMEM,Final,2008-04-09,02:00,1610612763,MEM,113,1610612756,PHX,127,,,,False
2007-2008,2008,0020701159,20080408/UTANOH,Final,2008-04-09,02:00,1610612740,NOH,66,1610612762,UTA,77,,,,False
2007-2008,2008,0020701160,20080408/SEADAL,Final,2008-04-09,02:30,1610612742,DAL,99,1610612760,SEA,83,,,,False
2007-2008,2008,0020701162,20080408/DENLAC,Final,2008-04-09,04:30,1610612746,LAC,99,1610612743,DEN,117,,,,False
2007-2008,2008,0020701163,20080408/SACGSW,Final,2008-04-09,04:30,1610612744,GSW,140,1610612758,SAC,132,,,,False
2007-2008,2008,0020701164,20080409/MILTOR,Final,2008-04-10,01:00,1610612761,TOR,111,1610612749,MIL,93,,,,False
2007-2008,2008,0020701165,20080409/DETPHI,Final,2008-04-10,01:00,1610612755,PHI,101,1610612765,DET,94,,,,False
2007-2008,2008,0020701166,20080409/BOSWAS,Final,2008-04-10,01:00,1610612764,WAS,109,1610612738,BOS,95,,,,False
2007-2008,2008,0020701167,20080409/CHIORL,Final,2008-04-10,01:00,1610612753,ORL,115,1610612741,CHI,83,,,,False
2007-2008,2008,0020701168,20080409/NJNCLE,Final,2008-04-10,01:00,1610612739,CLE,104,1610612751,NJN,83,,,,False
2007-2008,2008,0020701169,20080409/CHANYK,Final,2008-04-10,01:30,1610612752,NYK,109,1610612766,CHA,107,,,,False
2007-2008,2008,0020701170,20080409/NOHMIN,Final,2008-04-10,02:00,1610612750,MIN,90,1610612740,NOH,122,,,,False
2007-2008,2008,0020701171,20080409/SEAHOU,Final,2008-04-10,02:30,1610612745,HOU,103,1610612760,SEA,80,,,,False
2007-2008,2008,0020701172,20080409/PHXSAS,Final,2008-04-10,03:30,1610612759,SAS,79,1610612756,PHX,96,,,,False
2007-2008,2008,0020701175,20080410/LALLAC,Final,2008-04-11,04:30,1610612746,LAC,78,1610612747,LAL,106,,,,False
2007-2008,2008,0020701173,20080410/DENGSW,Final,2008-04-11,02:00,1610612744,GSW,105,1610612743,DEN,114,,,,False
2007-2008,2008,0020701174,20080410/UTADAL,Final,2008-04-11,02:30,1610612742,DAL,97,1610612762,UTA,94,,,,False
2007-2008,2008,0020701186,20080411/PORSAC,Final,2008-04-12,04:00,1610612758,SAC,103,1610612757,POR,86,,,,False
2007-2008,2008,0020701176,20080411/NJNTOR,Final,2008-04-12,01:00,1610612761,TOR,113,1610612751,NJN,85,,,,False
2007-2008,2008,0020701177,20080411/INDPHI,Final,2008-04-12,01:00,1610612755,PHI,76,1610612754,IND,85,,,,False
2007-2008,2008,0020701178,20080411/MINORL,Final,2008-04-12,01:00,1610612753,ORL,101,1610612750,MIN,102,,,,False
2007-2008,2008,0020701179,20080411/CLECHI,Final,2008-04-12,01:00,1610612741,CHI,100,1610612739,CLE,95,,,,False
2007-2008,2008,0020701180,20080411/MILBOS,Final,2008-04-12,01:30,1610612738,BOS,102,1610612749,MIL,86,,,,False
2007-2008,2008,0020701181,20080411/ATLNYK,Final,2008-04-12,01:30,1610612752,NYK,104,1610612737,ATL,116,,,,False
2007-2008,2008,0020701182,20080411/MEMMIA,Final,2008-04-12,01:30,1610612748,MIA,91,1610612763,MEM,96,,,,False
2007-2008,2008,0020701183,20080411/WASDET,Final,2008-04-12,02:00,1610612765,DET,102,1610612764,WAS,74,,,,False
2007-2008,2008,0020701184,20080411/PHXHOU,Final,2008-04-12,02:30,1610612745,HOU,101,1610612756,PHX,90,,,,False
2007-2008,2008,0020701185,20080411/SEASAS,Final,2008-04-12,02:30,1610612759,SAS,95,1610612760,SEA,74,,,,False
2007-2008,2008,0020701187,20080411/NOHLAL,Final,2008-04-12,04:30,1610612747,LAL,107,1610612740,NOH,104,,,,False
2007-2008,2008,0020701194,20080412/NOHSAC,Final,2008-04-13,04:00,1610612758,SAC,94,1610612740,NOH,91,,,,False
2007-2008,2008,0020701196,20080412/LACGSW,Final,2008-04-13,04:30,1610612744,GSW,122,1610612746,LAC,116,,,,False
2007-2008,2008,0020701195,20080412/DALPOR,Final,2008-04-13,04:00,1610612757,POR,108,1610612742,DAL,105,,,,False
2007-2008,2008,0020701188,20080412/PHIWAS,Final,2008-04-13,01:00,1610612764,WAS,109,1610612755,PHI,93,,,,False
2007-2008,2008,0020701189,20080412/BOSATL,Final,2008-04-13,01:00,1610612737,ATL,89,1610612738,BOS,99,,,,False
2007-2008,2008,0020701190,20080412/CHAIND,Final,2008-04-13,01:00,1610612754,IND,103,1610612766,CHA,107,,,,False
2007-2008,2008,0020701191,20080412/MINMEM,Final,2008-04-13,02:00,1610612763,MEM,105,1610612750,MIN,114,,,,False
2007-2008,2008,0020701192,20080412/NJNMIL,Final,2008-04-13,02:30,1610612749,MIL,98,1610612751,NJN,111,,,,False
2007-2008,2008,0020701193,20080412/DENUTA,Final,2008-04-13,03:00,1610612762,UTA,124,1610612743,DEN,97,,,,False
2007-2008,2008,0020701197,20080413/MIACLE,Final,2008-04-14,00:00,1610612739,CLE,84,1610612748,MIA,76,,,,False
2007-2008,2008,0020701198,20080413/SASLAL,Final,2008-04-13,21:30,1610612747,LAL,106,1610612759,SAS,85,,,,False
2007-2008,2008,0020701199,20080413/TORDET,Final,2008-04-13,19:00,1610612765,DET,91,1610612761,TOR,84,,,,False
2007-2008,2008,0020701200,20080413/ORLCHI,Final,2008-04-14,01:00,1610612741,CHI,84,1610612753,ORL,104,,,,False
2007-2008,2008,0020701201,20080413/HOUDEN,Final,2008-04-14,03:00,1610612743,DEN,111,1610612745,HOU,94,,,,False
2007-2008,2008,0020701202,20080413/DALSEA,Final,2008-04-14,03:00,1610612760,SEA,99,1610612742,DAL,95,,,,False
2007-2008,2008,0020701209,20080414/GSWPHX,Final,2008-04-15,04:00,1610612756,PHX,122,1610612744,GSW,116,,,,False
2007-2008,2008,0020701210,20080414/SASSAC,Final,2008-04-15,04:00,1610612758,SAC,98,1610612759,SAS,101,,,,False
2007-2008,2008,0020701203,20080414/MIATOR,Final,2008-04-15,01:00,1610612761,TOR,91,1610612748,MIA,75,,,,False
2007-2008,2008,0020701204,20080414/CLEPHI,Final,2008-04-15,01:00,1610612755,PHI,90,1610612739,CLE,91,,,,False
2007-2008,2008,0020701205,20080414/INDWAS,Final,2008-04-15,01:00,1610612764,WAS,117,1610612754,IND,110,,,,False
2007-2008,2008,0020701206,20080414/BOSNYK,Final,2008-04-15,01:30,1610612752,NYK,93,1610612738,BOS,99,,,,False
2007-2008,2008,0020701207,20080414/CHIMIL,Final,2008-04-15,02:00,1610612749,MIL,135,1610612741,CHI,151,,,,False
2007-2008,2008,0020701208,20080414/HOUUTA,Final,2008-04-15,03:00,1610612762,UTA,105,1610612745,HOU,96,,,,False
2007-2008,2008,0020701215,20080415/MEMPOR,Final,2008-04-16,04:00,1610612757,POR,113,1610612763,MEM,91,,,,False
2007-2008,2008,0020701211,20080415/ORLATL,Final,2008-04-16,01:00,1610612737,ATL,105,1610612753,ORL,121,,,,False
2007-2008,2008,0020701212,20080415/CHANJN,Final/OT,2008-04-16,01:30,1610612751,NJN,112,1610612766,CHA,108,,,,False
2007-2008,2008,0020701213,20080415/MINDET,Final,2008-04-16,01:30,1610612765,DET,115,1610612750,MIN,103,,,,False
2007-2008,2008,0020701214,20080415/LACNOH,Final,2008-04-16,02:00,1610612740,NOH,114,1610612746,LAC,92,,,,False
2007-2008,2008,0020701216,20080415/SACLAL,Final,2008-04-16,04:30,1610612747,LAL,124,1610612758,SAC,101,,,,False
2007-2008,2008,0020701230,20080416/SEAGSW,Final,2008-04-17,04:30,1610612744,GSW,121,1610612760,SEA,126,,,,False
2007-2008,2008,0020701223,20080416/UTASAS,Final,2008-04-17,03:30,1610612759,SAS,109,1610612762,UTA,80,,,,False
2007-2008,2008,0020701229,20080416/PORPHX,Final,2008-04-17,04:00,1610612756,PHX,100,1610612757,POR,91,,,,False
2007-2008,2008,0020701217,20080416/PHICHA,Final,2008-04-17,01:00,1610612766,CHA,115,1610612755,PHI,109,,,,False
2007-2008,2008,0020701218,20080416/WASORL,Final,2008-04-17,01:00,1610612753,ORL,103,1610612764,WAS,83,,,,False
2007-2008,2008,0020701219,20080416/DETCLE,Final,2008-04-17,01:00,1610612739,CLE,74,1610612765,DET,84,,,,False
2007-2008,2008,0020701220,20080416/NYKIND,Final,2008-04-17,01:00,1610612754,IND,132,1610612752,NYK,123,,,,False
2007-2008,2008,0020701221,20080416/NJNBOS,Final,2008-04-17,01:30,1610612738,BOS,105,1610612751,NJN,94,,,,False
2007-2008,2008,0020701222,20080416/ATLMIA,Final,2008-04-17,01:30,1610612748,MIA,113,1610612737,ATL,99,,,,False
2007-2008,2008,0020701224,20080416/MILMIN,Final/OT,2008-04-17,02:00,1610612750,MIN,110,1610612749,MIL,101,,,,False
2007-2008,2008,0020701225,20080416/TORCHI,Final,2008-04-17,02:30,1610612741,CHI,107,1610612761,TOR,97,,,,False
2007-2008,2008,0020701226,20080416/LACHOU,Final,2008-04-17,02:30,1610612745,HOU,93,1610612746,LAC,75,,,,False
2007-2008,2008,0020701227,20080416/NOHDAL,Final,2008-04-17,01:00,1610612742,DAL,111,1610612740,NOH,98,,,,False
2007-2008,2008,0020701228,20080416/MEMDEN,Final,2008-04-17,03:00,1610612743,DEN,120,1610612763,MEM,111,,,,False
2007-2008,2008,0040700171,20080419/UTAHOU,Final,2008-04-20,03:30,1610612745,HOU,82,1610612762,UTA,93,Game 1,West - First Round,1st Round,False
2007-2008,2008,0040700131,20080419/WASCLE,Final,2008-04-19,18:30,1610612739,CLE,93,1610612764,WAS,86,Game 1,East - First Round,1st Round,False
2007-2008,2008,0040700151,20080419/DALNOH,Final,2008-04-20,01:00,1610612740,NOH,104,1610612742,DAL,92,Game 1,West - First Round,1st Round,False
2007-2008,2008,0040700161,20080419/PHXSAS,Final/OT2,2008-04-19,21:00,1610612759,SAS,117,1610612756,PHX,115,Game 1,West - First Round,1st Round,False
2007-2008,2008,0040700101,20080420/ATLBOS,Final,2008-04-21,02:30,1610612738,BOS,104,1610612737,ATL,81,Game 1,East - First Round,1st Round,False
2007-2008,2008,0040700111,20080420/PHIDET,Final,2008-04-21,00:00,1610612765,DET,86,1610612755,PHI,90,Game 1,East - First Round,1st Round,False
2007-2008,2008,0040700121,20080420/TORORL,Final,2008-04-20,18:30,1610612753,ORL,114,1610612761,TOR,100,Game 1,East - First Round,1st Round,False
2007-2008,2008,0040700141,20080420/DENLAL,Final,2008-04-20,21:00,1610612747,LAL,128,1610612743,DEN,114,Game 1,West - First Round,1st Round,False
2007-2008,2008,0040700172,20080421/UTAHOU,Final,2008-04-22,03:30,1610612745,HOU,84,1610612762,UTA,90,Game 2,West - First Round,1st Round,False
2007-2008,2008,0040700132,20080421/WASCLE,Final,2008-04-22,01:00,1610612739,CLE,116,1610612764,WAS,86,Game 2,East - First Round,1st Round,False
2007-2008,2008,0040700162,20080422/PHXSAS,Final,2008-04-23,03:30,1610612759,SAS,102,1610612756,PHX,96,Game 2,West - First Round,1st Round,False
2007-2008,2008,0040700122,20080422/TORORL,Final,2008-04-23,01:30,1610612753,ORL,104,1610612761,TOR,103,Game 2,East - First Round,1st Round,False
2007-2008,2008,0040700152,20080422/DALNOH,Final,2008-04-23,01:00,1610612740,NOH,127,1610612742,DAL,103,Game 2,West - First Round,1st Round,False
2007-2008,2008,0040700142,20080423/DENLAL,Final,2008-04-24,04:30,1610612747,LAL,122,1610612743,DEN,107,Game 2,West - First Round,1st Round,False
2007-2008,2008,0040700102,20080423/ATLBOS,Final,2008-04-24,02:00,1610612738,BOS,96,1610612737,ATL,77,Game 2,East - First Round,1st Round,False
2007-2008,2008,0040700112,20080423/PHIDET,Final,2008-04-24,01:30,1610612765,DET,105,1610612755,PHI,88,Game 2,East - First Round,1st Round,False
2007-2008,2008,0040700173,20080424/HOUUTA,Final,2008-04-25,04:30,1610612762,UTA,92,1610612745,HOU,94,Game 3,West - First Round,1st Round,False
2007-2008,2008,0040700123,20080424/ORLTOR,Final,2008-04-25,01:30,1610612761,TOR,108,1610612753,ORL,94,Game 3,East - First Round,1st Round,False
2007-2008,2008,0040700133,20080424/CLEWAS,Final,2008-04-25,02:00,1610612764,WAS,108,1610612739,CLE,72,Game 3,East - First Round,1st Round,False
2007-2008,2008,0040700163,20080425/SASPHX,Final,2008-04-26,04:30,1610612756,PHX,99,1610612759,SAS,115,Game 3,West - First Round,1st Round,False
2007-2008,2008,0040700113,20080425/DETPHI,Final,2008-04-26,01:00,1610612755,PHI,95,1610612765,DET,75,Game 3,East - First Round,1st Round,False
2007-2008,2008,0040700153,20080425/NOHDAL,Final,2008-04-26,02:00,1610612742,DAL,97,1610612740,NOH,87,Game 3,West - First Round,1st Round,False
2007-2008,2008,0040700174,20080426/HOUUTA,Final,2008-04-27,04:30,1610612762,UTA,86,1610612745,HOU,82,Game 4,West - First Round,1st Round,False
2007-2008,2008,0040700103,20080426/BOSATL,Final,2008-04-27,02:00,1610612737,ATL,102,1610612738,BOS,93,Game 3,East - First Round,1st Round,False
2007-2008,2008,0040700124,20080426/ORLTOR,Final,2008-04-26,21:00,1610612761,TOR,94,1610612753,ORL,106,Game 4,East - First Round,1st Round,False
2007-2008,2008,0040700143,20080426/LALDEN,Final,2008-04-26,23:30,1610612743,DEN,84,1610612747,LAL,102,Game 3,West - First Round,1st Round,False
2007-2008,2008,0040700154,20080427/NOHDAL,Final,2008-04-28,03:30,1610612742,DAL,84,1610612740,NOH,97,Game 4,West - First Round,1st Round,False
2007-2008,2008,0040700114,20080427/DETPHI,Final,2008-04-28,01:00,1610612755,PHI,84,1610612765,DET,93,Game 4,East - First Round,1st Round,False
2007-2008,2008,0040700134,20080427/CLEWAS,Final,2008-04-27,19:00,1610612764,WAS,97,1610612739,CLE,100,Game 4,East - First Round,1st Round,False
2007-2008,2008,0040700164,20080427/SASPHX,Final,2008-04-27,21:30,1610612756,PHX,105,1610612759,SAS,86,Game 4,West - First Round,1st Round,False
2007-2008,2008,0040700144,20080428/LALDEN,Final,2008-04-29,04:30,1610612743,DEN,101,1610612747,LAL,107,Game 4,West - First Round,1st Round,False
2007-2008,2008,0040700104,20080428/BOSATL,Final,2008-04-29,02:00,1610612737,ATL,97,1610612738,BOS,92,Game 4,East - First Round,1st Round,False
2007-2008,2008,0040700125,20080428/TORORL,Final,2008-04-29,01:30,1610612753,ORL,102,1610612761,TOR,92,Game 5,East - First Round,1st Round,False
2007-2008,2008,0040700165,20080429/PHXSAS,Final,2008-04-30,03:30,1610612759,SAS,92,1610612756,PHX,87,Game 5,West - First Round,1st Round,False
2007-2008,2008,0040700115,20080429/PHIDET,Final,2008-04-30,01:00,1610612765,DET,98,1610612755,PHI,81,Game 5,East - First Round,1st Round,False
2007-2008,2008,0040700155,20080429/DALNOH,Final,2008-04-30,01:00,1610612740,NOH,99,1610612742,DAL,94,Game 5,West - First Round,1st Round,False
2007-2008,2008,0040700175,20080429/UTAHOU,Final,2008-04-30,03:30,1610612745,HOU,95,1610612762,UTA,69,Game 5,West - First Round,1st Round,False
2007-2008,2008,0040700105,20080430/ATLBOS,Final,2008-05-01,02:30,1610612738,BOS,110,1610612737,ATL,85,Game 5,East - First Round,1st Round,False
2007-2008,2008,0040700135,20080430/WASCLE,Final,2008-05-01,00:00,1610612739,CLE,87,1610612764,WAS,88,Game 5,East - First Round,1st Round,False
2007-2008,2008,0040700116,20080501/DETPHI,Final,2008-05-02,02:00,1610612755,PHI,77,1610612765,DET,100,Game 6,East - First Round,1st Round,False
2007-2008,2008,0040700176,20080502/HOUUTA,Final,2008-05-03,04:30,1610612762,UTA,113,1610612745,HOU,91,Game 6,West - First Round,1st Round,False
2007-2008,2008,0040700106,20080502/BOSATL,Final,2008-05-03,02:00,1610612737,ATL,103,1610612738,BOS,100,Game 6,East - First Round,1st Round,False
2007-2008,2008,0040700136,20080502/CLEWAS,Final,2008-05-03,01:00,1610612764,WAS,88,1610612739,CLE,105,Game 6,East - First Round,1st Round,False
2007-2008,2008,0040700211,20080503/ORLDET,Final,2008-05-04,01:30,1610612765,DET,91,1610612753,ORL,72,Game 1,East - Conf. Semifinals,Conf. Semifinals,False
2007-2008,2008,0040700231,20080503/SASNOH,Final,2008-05-04,04:00,1610612740,NOH,101,1610612759,SAS,82,Game 1,West - Conf. Semifinals,Conf. Semifinals,False
2007-2008,2008,0040700107,20080504/ATLBOS,Final,2008-05-04,19:00,1610612738,BOS,99,1610612737,ATL,65,Game 7,East - First Round,1st Round,False
2007-2008,2008,0040700221,20080504/UTALAL,Final,2008-05-04,21:30,1610612747,LAL,109,1610612762,UTA,98,Game 1,West - Conf. Semifinals,Conf. Semifinals,False
2007-2008,2008,0040700232,20080505/SASNOH,Final,2008-05-06,03:30,1610612740,NOH,102,1610612759,SAS,84,Game 2,West - Conf. Semifinals,Conf. Semifinals,False
2007-2008,2008,0040700212,20080505/ORLDET,Final,2008-05-06,01:00,1610612765,DET,100,1610612753,ORL,93,Game 2,East - Conf. Semifinals,Conf. Semifinals,False
2007-2008,2008,0040700201,20080506/CLEBOS,Final,2008-05-07,02:00,1610612738,BOS,76,1610612739,CLE,72,Game 1,East - Conf. Semifinals,Conf. Semifinals,False
2007-2008,2008,0040700222,20080507/UTALAL,Final,2008-05-08,04:30,1610612747,LAL,120,1610612762,UTA,110,Game 2,West - Conf. Semifinals,Conf. Semifinals,False
2007-2008,2008,0040700213,20080507/DETORL,Final,2008-05-08,02:00,1610612753,ORL,111,1610612765,DET,86,Game 3,East - Conf. Semifinals,Conf. Semifinals,False
2007-2008,2008,0040700233,20080508/NOHSAS,Final,2008-05-09,03:30,1610612759,SAS,110,1610612740,NOH,99,Game 3,West - Conf. Semifinals,Conf. Semifinals,False
2007-2008,2008,0040700202,20080508/CLEBOS,Final,2008-05-09,01:00,1610612738,BOS,89,1610612739,CLE,73,Game 2,East - Conf. Semifinals,Conf. Semifinals,False
2007-2008,2008,0040700223,20080509/LALUTA,Final,2008-05-10,03:00,1610612762,UTA,104,1610612747,LAL,99,Game 3,West - Conf. Semifinals,Conf. Semifinals,False
2007-2008,2008,0040700203,20080510/BOSCLE,Final,2008-05-11,02:00,1610612739,CLE,108,1610612738,BOS,84,Game 3,East - Conf. Semifinals,Conf. Semifinals,False
2007-2008,2008,0040700214,20080510/DETORL,Final,2008-05-10,23:00,1610612753,ORL,89,1610612765,DET,90,Game 4,East - Conf. Semifinals,Conf. Semifinals,False
2007-2008,2008,0040700224,20080511/LALUTA,Final/OT,2008-05-11,21:30,1610612762,UTA,123,1610612747,LAL,115,Game 4,West - Conf. Semifinals,Conf. Semifinals,False
2007-2008,2008,0040700234,20080511/NOHSAS,Final,2008-05-12,02:00,1610612759,SAS,100,1610612740,NOH,80,Game 4,West - Conf. Semifinals,Conf. Semifinals,False
2007-2008,2008,0040700204,20080512/BOSCLE,Final,2008-05-13,02:00,1610612739,CLE,88,1610612738,BOS,77,Game 4,East - Conf. Semifinals,Conf. Semifinals,False
2007-2008,2008,0040700215,20080513/ORLDET,Final,2008-05-14,01:00,1610612765,DET,91,1610612753,ORL,86,Game 5,East - Conf. Semifinals,Conf. Semifinals,False
2007-2008,2008,0040700235,20080513/SASNOH,Final,2008-05-14,03:30,1610612740,NOH,101,1610612759,SAS,79,Game 5,West - Conf. Semifinals,Conf. Semifinals,False
2007-2008,2008,0040700225,20080514/UTALAL,Final,2008-05-15,04:30,1610612747,LAL,111,1610612762,UTA,104,Game 5,West - Conf. Semifinals,Conf. Semifinals,False
2007-2008,2008,0040700205,20080514/CLEBOS,Final,2008-05-15,02:00,1610612738,BOS,96,1610612739,CLE,89,Game 5,East - Conf. Semifinals,Conf. Semifinals,False
2007-2008,2008,0040700236,20080515/NOHSAS,Final,2008-05-16,03:00,1610612759,SAS,99,1610612740,NOH,80,Game 6,West - Conf. Semifinals,Conf. Semifinals,False
2007-2008,2008,0040700206,20080516/BOSCLE,Final,2008-05-17,02:00,1610612739,CLE,74,1610612738,BOS,69,Game 6,East - Conf. Semifinals,Conf. Semifinals,False
2007-2008,2008,0040700226,20080516/LALUTA,Final,2008-05-17,04:30,1610612762,UTA,105,1610612747,LAL,108,Game 6,West - Conf. Semifinals,Conf. Semifinals,False
2007-2008,2008,0040700207,20080518/CLEBOS,Final,2008-05-18,21:30,1610612738,BOS,97,1610612739,CLE,92,Game 7,East - Conf. Semifinals,Conf. Semifinals,False
2007-2008,2008,0040700237,20080519/SASNOH,Final,2008-05-20,02:30,1610612740,NOH,82,1610612759,SAS,91,Game 7,West - Conf. Semifinals,Conf. Semifinals,False
2007-2008,2008,0040700301,20080520/DETBOS,Final,2008-05-21,02:30,1610612738,BOS,88,1610612765,DET,79,Game 1,East - Conf. Finals,Conf. Finals,False
2007-2008,2008,0040700311,20080521/SASLAL,Final,2008-05-22,03:00,1610612747,LAL,89,1610612759,SAS,85,Game 1,West - Conf. Finals,Conf. Finals,False
2007-2008,2008,0040700302,20080522/DETBOS,Final,2008-05-23,02:30,1610612738,BOS,97,1610612765,DET,103,Game 2,East - Conf. Finals,Conf. Finals,False
2007-2008,2008,0040700312,20080523/SASLAL,Final,2008-05-24,03:00,1610612747,LAL,101,1610612759,SAS,71,Game 2,West - Conf. Finals,Conf. Finals,False
2007-2008,2008,0040700303,20080524/BOSDET,Final,2008-05-25,02:30,1610612765,DET,80,1610612738,BOS,94,Game 3,East - Conf. Finals,Conf. Finals,False
2007-2008,2008,0040700313,20080525/LALSAS,Final,2008-05-26,02:30,1610612759,SAS,103,1610612747,LAL,84,Game 3,West - Conf. Finals,Conf. Finals,False
2007-2008,2008,0040700304,20080526/BOSDET,Final,2008-05-27,02:30,1610612765,DET,94,1610612738,BOS,75,Game 4,East - Conf. Finals,Conf. Finals,False
2007-2008,2008,0040700314,20080527/LALSAS,Final,2008-05-28,03:00,1610612759,SAS,91,1610612747,LAL,93,Game 4,West - Conf. Finals,Conf. Finals,False
2007-2008,2008,0040700305,20080528/DETBOS,Final,2008-05-29,02:30,1610612738,BOS,106,1610612765,DET,102,Game 5,East - Conf. Finals,Conf. Finals,False
2007-2008,2008,0040700315,20080529/SASLAL,Final,2008-05-30,03:00,1610612747,LAL,100,1610612759,SAS,92,Game 5,West - Conf. Finals,Conf. Finals,False
2007-2008,2008,0040700306,20080530/BOSDET,Final,2008-05-31,02:30,1610612765,DET,81,1610612738,BOS,89,Game 6,East - Conf. Finals,Conf. Finals,False
2007-2008,2008,0040700401,20080605/LALBOS,Final,2008-06-06,03:00,1610612738,BOS,98,1610612747,LAL,88,Game 1,NBA Finals,NBA Finals,False
2007-2008,2008,0040700402,20080608/LALBOS,Final,2008-06-09,03:00,1610612738,BOS,108,1610612747,LAL,102,Game 2,NBA Finals,NBA Finals,False
2007-2008,2008,0040700403,20080610/BOSLAL,Final,2008-06-11,03:00,1610612747,LAL,87,1610612738,BOS,81,Game 3,NBA Finals,NBA Finals,False
2007-2008,2008,0040700404,20080612/BOSLAL,Final,2008-06-13,03:00,1610612747,LAL,91,1610612738,BOS,97,Game 4,NBA Finals,NBA Finals,False
2007-2008,2008,0040700405,20080615/BOSLAL,Final,2008-06-16,03:00,1610612747,LAL,103,1610612738,BOS,98,Game 5,NBA Finals,NBA Finals,False
2007-2008,2008,0040700406,20080617/LALBOS,Final,2008-06-18,03:00,1610612738,BOS,131,1610612747,LAL,92,Game 6,NBA Finals,NBA Finals,False
